trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-ksrtc-r1-1d0-t1,06:00:00,06:00:00,bengaluru-14.09745-77.28368,1
bengaluru-ksrtc-r1-1d0-t1,06:44:36,06:44:36,bengaluru-13.94230-77.27675,2
bengaluru-ksrtc-r1-1d0-t1,07:01:24,07:01:24,bengaluru-13.89498-77.24257,3
bengaluru-ksrtc-r1-1d0-t1,07:16:02,07:16:02,bengaluru-13.85049-77.21868,4
bengaluru-ksrtc-r1-1d0-t1,07:22:31,07:22:31,bengaluru-13.83328-77.20525,5
bengaluru-ksrtc-r1-1d0-t1,07:42:38,07:42:38,bengaluru-13.76413-77.19923,6
bengaluru-ksrtc-r1-1d0-t1,08:13:34,08:13:34,bengaluru-13.65747-77.21152,7
bengaluru-ksrtc-r1-1d0-t1,08:54:13,08:54:13,bengaluru-13.51748-77.23214,8
bengaluru-ksrtc-r1-1d0-t1,09:16:01,09:16:01,bengaluru-13.44226-77.23655,9
bengaluru-ksrtc-r1-1d0-t1,09:44:48,09:44:48,bengaluru-13.34261-77.23056,10
bengaluru-ksrtc-r1-1d0-t1,09:54:05,09:54:05,bengaluru-13.31235-77.23928,11
bengaluru-ksrtc-r1-1d0-t1,10:05:44,10:05:44,bengaluru-13.27291-77.24392,12
bengaluru-ksrtc-r1-1d0-t1,10:19:03,10:19:03,bengaluru-13.22739-77.24204,13
bengaluru-ksrtc-r1-1d0-t1,11:15:22,11:15:22,bengaluru-13.09823-77.39396,14
bengaluru-ksrtc-r1-1d0-t1,11:54:05,11:54:05,bengaluru-13.04005-77.51860,15
bengaluru-ksrtc-r1-1d0-t1,12:17:56,12:17:56,bengaluru-12.97711-77.57332,16
bengaluru-ksrtc-r1-1d0-t2,08:00:00,08:00:00,bengaluru-14.09745-77.28368,1
bengaluru-ksrtc-r1-1d0-t2,08:44:36,08:44:36,bengaluru-13.94230-77.27675,2
bengaluru-ksrtc-r1-1d0-t2,09:01:24,09:01:24,bengaluru-13.89498-77.24257,3
bengaluru-ksrtc-r1-1d0-t2,09:16:02,09:16:02,bengaluru-13.85049-77.21868,4
bengaluru-ksrtc-r1-1d0-t2,09:22:31,09:22:31,bengaluru-13.83328-77.20525,5
bengaluru-ksrtc-r1-1d0-t2,09:42:38,09:42:38,bengaluru-13.76413-77.19923,6
bengaluru-ksrtc-r1-1d0-t2,10:13:34,10:13:34,bengaluru-13.65747-77.21152,7
bengaluru-ksrtc-r1-1d0-t2,10:54:13,10:54:13,bengaluru-13.51748-77.23214,8
bengaluru-ksrtc-r1-1d0-t2,11:16:01,11:16:01,bengaluru-13.44226-77.23655,9
bengaluru-ksrtc-r1-1d0-t2,11:44:48,11:44:48,bengaluru-13.34261-77.23056,10
