stop_id,stop_name,stop_lat,stop_lon
vijayawada-16.29734-80.45674,Vijayawada stop,16.297336,80.456743
vijayawada-16.32804-80.48385,Vijayawada stop,16.328039,80.483855
vijayawada-16.36262-80.50002,Vijayawada stop,16.362621,80.500018
vijayawada-16.37988-80.52550,Vijayawada stop,16.379881,80.525497
vijayawada-16.39074-80.53876,Vijayawada stop,16.390741,80.538759
vijayawada-16.41216-80.55841,Vijayawada stop,16.412158,80.558413
vijayawada-16.42678-80.57713,Vijayawada stop,16.426779,80.57713
vijayawada-16.48412-80.61914,Vijayawada stop,16.484123,80.619144
vijayawada-16.50198-80.63344,Vijayawada stop,16.501985,80.633436
vijayawada-16.50845-80.61516,Vijayawada stop,16.508448,80.615161
vijayawada-16.51236-80.61491,Vijayawada stop,16.512364,80.614912
vijayawada-16.51013-80.61632,Vijayawada stop,16.51013,80.616316
vijayawada-16.51207-80.62586,Vijayawada stop,16.512075,80.62586
vijayawada-16.51093-80.63125,Vijayawada stop,16.510927,80.631254
vijayawada-16.51010-80.63476,Vijayawada stop,16.510097,80.634756
vijayawada-16.50957-80.63792,Vijayawada stop,16.509568,80.637924
vijayawada-16.50788-80.64241,Vijayawada stop,16.50788,80.642413
vijayawada-16.50706-80.64417,Vijayawada stop,16.507063,80.644174
vijayawada-16.50600-80.64750,Vijayawada stop,16.505997,80.647502
vijayawada-16.51322-80.62301,Vijayawada stop,16.513225,80.623009
vijayawada-16.51451-80.62633,Vijayawada stop,16.51451,80.626329
vijayawada-16.51629-80.62459,Vijayawada stop,16.516287,80.624592
vijayawada-16.51722-80.62314,Vijayawada stop,16.517216,80.623136
vijayawada-16.52747-80.63868,Vijayawada stop,16.527473,80.638684
vijayawada-16.53793-80.63641,Vijayawada stop,16.537925,80.636406
vijayawada-16.51987-80.62656,Vijayawada stop,16.519867,80.626564
vijayawada-16.52391-80.63153,Vijayawada stop,16.523906,80.63153
vijayawada-16.53948-80.63243,Vijayawada stop,16.539484,80.63243
vijayawada-16.53573-80.62659,Vijayawada stop,16.535728,80.626593
vijayawada-16.53502-80.62830,Vijayawada stop,16.535024,80.6283
vijayawada-16.53780-80.63664,Vijayawada stop,16.537805,80.63664
vijayawada-16.52869-80.63796,Vijayawada stop,16.528694,80.637963
vijayawada-16.52398-80.63044,Vijayawada stop,16.523985,80.630443
vijayawada-16.51984-80.62553,Vijayawada stop,16.519844,80.625525
vijayawada-16.51468-80.62743,Vijayawada stop,16.514676,80.627427
vijayawada-16.51338-80.62566,Vijayawada stop,16.513384,80.625657
vijayawada-16.51288-80.62286,Vijayawada stop,16.512884,80.622859
