stop_id,stop_name,stop_lat,stop_lon
bengaluru-12.96010-77.64723,Bengaluru stop,12.960095,77.647231
bengaluru-12.95644-77.73240,Bengaluru stop,12.956444,77.732399
bengaluru-12.95705-77.74018,Bengaluru stop,12.957049,77.740177
bengaluru-12.97054-77.74996,Bengaluru stop,12.970536,77.749962
bengaluru-12.98389-77.75167,Bengaluru stop,12.983886,77.751671
bengaluru-13.01443-77.56815,Bengaluru stop,13.014427,77.568147
bengaluru-13.00985-77.56918,Bengaluru stop,13.009851,77.569177
bengaluru-13.00399-77.56932,Bengaluru stop,13.003995,77.569321
bengaluru-12.99744-77.56951,Bengaluru stop,12.997439,77.56951
bengaluru-12.98961-77.57198,Bengaluru stop,12.989613,77.571979
bengaluru-12.97791-77.57239,Bengaluru stop,12.977908,77.572394
bengaluru-12.99572-77.75828,Bengaluru stop,12.995716,77.758283
bengaluru-12.99188-77.75652,Bengaluru stop,12.99188,77.75652
bengaluru-12.98405-77.75269,Bengaluru stop,12.984055,77.752688
bengaluru-12.98771-77.73427,Bengaluru stop,12.987714,77.734266
bengaluru-12.97687-77.72125,Bengaluru stop,12.976866,77.721255
bengaluru-12.97703-77.71938,Bengaluru stop,12.977027,77.719381
bengaluru-12.97687-77.71018,Bengaluru stop,12.976872,77.710179
bengaluru-12.97068-77.71245,Bengaluru stop,12.970683,77.712455
bengaluru-12.96770-77.71407,Bengaluru stop,12.967702,77.714069
bengaluru-12.96736-77.71697,Bengaluru stop,12.967364,77.716975
bengaluru-12.96501-77.71840,Bengaluru stop,12.965014,77.718399
bengaluru-12.96004-77.71642,Bengaluru stop,12.960038,77.716418
bengaluru-12.95630-77.70888,Bengaluru stop,12.9563,77.70888
bengaluru-12.95670-77.70288,Bengaluru stop,12.956697,77.702879
bengaluru-12.95698-77.69994,Bengaluru stop,12.956977,77.699941
bengaluru-12.95605-77.69371,Bengaluru stop,12.956047,77.693708
bengaluru-12.95511-77.68857,Bengaluru stop,12.955111,77.688572
bengaluru-12.95446-77.68241,Bengaluru stop,12.954457,77.682411
bengaluru-12.95585-77.71347,Bengaluru stop,12.955849,77.713468
bengaluru-12.95688-77.67477,Bengaluru stop,12.956878,77.674773
bengaluru-12.95832-77.66582,Bengaluru stop,12.958317,77.665824
bengaluru-12.95894-77.65972,Bengaluru stop,12.958944,77.659719
bengaluru-12.95968-77.64924,Bengaluru stop,12.959678,77.649238
bengaluru-12.95995-77.64685,Bengaluru stop,12.959948,77.646848
bengaluru-12.96041-77.64221,Bengaluru stop,12.960408,77.642206
bengaluru-12.96112-77.63700,Bengaluru stop,12.961121,77.636998
bengaluru-12.96453-77.62574,Bengaluru stop,12.964534,77.625739
bengaluru-12.96666-77.60907,Bengaluru stop,12.966657,77.609068
bengaluru-12.96575-77.60430,Bengaluru stop,12.965748,77.6043
bengaluru-12.96795-77.59118,Bengaluru stop,12.967952,77.591179
bengaluru-12.96700-77.58828,Bengaluru stop,12.967004,77.58828
bengaluru-12.97215-77.58242,Bengaluru stop,12.972153,77.582418
bengaluru-12.84983-77.66308,Bengaluru stop,12.849825,77.663082
bengaluru-12.84552-77.66497,Bengaluru stop,12.845515,77.664968
bengaluru-12.84760-77.67066,Bengaluru stop,12.847601,77.670661
bengaluru-12.86915-77.65375,Bengaluru stop,12.869151,77.653752
bengaluru-12.90486-77.63007,Bengaluru stop,12.904862,77.630065
bengaluru-12.92447-77.65064,Bengaluru stop,12.924471,77.650638
bengaluru-12.92122-77.66591,Bengaluru stop,12.921224,77.665906
bengaluru-12.96836-77.70137,Bengaluru stop,12.968356,77.701369
bengaluru-12.99982-77.67626,Bengaluru stop,12.999825,77.676256
bengaluru-13.02420-77.64318,Bengaluru stop,13.024205,77.64318
bengaluru-13.02758-77.63278,Bengaluru stop,13.027578,77.632776
bengaluru-13.04294-77.59010,Bengaluru stop,13.042939,77.590105
bengaluru-13.19917-77.70884,Bengaluru stop,13.199168,77.708836
bengaluru-12.97789-77.57189,Bengaluru stop,12.977894,77.571894
bengaluru-12.98162-77.57456,Bengaluru stop,12.981616,77.574558
bengaluru-12.99001-77.57206,Bengaluru stop,12.990012,77.572065
bengaluru-12.99693-77.56875,Bengaluru stop,12.996927,77.568753
bengaluru-13.00036-77.56540,Bengaluru stop,13.000355,77.565398
bengaluru-13.00343-77.56525,Bengaluru stop,13.003429,77.565249
bengaluru-13.00645-77.56457,Bengaluru stop,13.006448,77.56457
bengaluru-13.00944-77.56289,Bengaluru stop,13.009437,77.562885
bengaluru-13.01345-77.56052,Bengaluru stop,13.013447,77.560515
bengaluru-13.01819-77.55781,Bengaluru stop,13.018191,77.557813
bengaluru-13.02186-77.55332,Bengaluru stop,13.021856,77.553324
bengaluru-12.91978-77.59234,Bengaluru stop,12.919785,77.592338
bengaluru-12.92305-77.59340,Bengaluru stop,12.923055,77.593399
bengaluru-12.92325-77.58883,Bengaluru stop,12.923255,77.588829
bengaluru-12.92797-77.58758,Bengaluru stop,12.927973,77.587579
bengaluru-12.93193-77.58385,Bengaluru stop,12.93193,77.583847
bengaluru-12.93645-77.58388,Bengaluru stop,12.936452,77.583883
bengaluru-12.93667-77.57712,Bengaluru stop,12.936668,77.577124
