trip_id,arrival_time,departure_time,stop_id,stop_sequence
rampur-north-easter-r1-1d0-t1,06:00:00,06:00:00,rampur-26.83151-80.91785,1
rampur-north-easter-r1-1d0-t1,06:01:10,06:01:10,rampur-26.83163-80.92152,2
rampur-north-easter-r1-1d0-t1,11:12:39,11:12:39,rampur-28.33722-79.41091,3
rampur-north-easter-r1-1d0-t1,11:13:49,11:13:49,rampur-28.33814-79.41063,4
rampur-north-easter-r1-1d0-t1,13:10:07,13:10:07,rampur-28.83124-78.76556,5
rampur-north-easter-r1-1d0-t1,13:11:17,13:11:17,rampur-28.83086-78.76585,6
rampur-north-easter-r1-1d0-t1,16:14:56,16:14:56,rampur-28.65380-77.42713,7
rampur-north-easter-r1-1d0-t1,16:16:06,16:16:06,rampur-28.65333-77.42780,8
rampur-north-easter-r1-1d0-t1,16:31:47,16:31:47,rampur-28.64935-77.31453,9
rampur-north-easter-r1-1d0-t2,08:00:00,08:00:00,rampur-26.83151-80.91785,1
rampur-north-easter-r1-1d0-t2,08:01:10,08:01:10,rampur-26.83163-80.92152,2
rampur-north-easter-r1-1d0-t2,13:12:39,13:12:39,rampur-28.33722-79.41091,3
rampur-north-easter-r1-1d0-t2,13:13:49,13:13:49,rampur-28.33814-79.41063,4
rampur-north-easter-r1-1d0-t2,15:10:07,15:10:07,rampur-28.83124-78.76556,5
rampur-north-easter-r1-1d0-t2,15:11:17,15:11:17,rampur-28.83086-78.76585,6
rampur-north-easter-r1-1d0-t2,18:14:56,18:14:56,rampur-28.65380-77.42713,7
rampur-north-easter-r1-1d0-t2,18:16:06,18:16:06,rampur-28.65333-77.42780,8
rampur-north-easter-r1-1d0-t2,18:31:47,18:31:47,rampur-28.64935-77.31453,9
rampur-north-easter-r1-1d0-t3,12:00:00,12:00:00,rampur-26.83151-80.91785,1
rampur-north-easter-r1-1d0-t3,12:01:10,12:01:10,rampur-26.83163-80.92152,2
rampur-north-easter-r1-1d0-t3,17:12:39,17:12:39,rampur-28.33722-79.41091,3
rampur-north-easter-r1-1d0-t3,17:13:49,17:13:49,rampur-28.33814-79.41063,4
rampur-north-easter-r1-1d0-t3,19:10:07,19:10:07,rampur-28.83124-78.76556,5
rampur-north-easter-r1-1d0-t3,19:11:17,19:11:17,rampur-28.83086-78.76585,6
rampur-north-easter-r1-1d0-t3,22:14:56,22:14:56,rampur-28.65380-77.42713,7
rampur-north-easter-r1-1d0-t3,22:16:06,22:16:06,rampur-28.65333-77.42780,8
rampur-north-easter-r1-1d0-t3,22:31:47,22:31:47,rampur-28.64935-77.31453,9
rampur-north-easter-r1-1d0-t4,17:00:00,17:00:00,rampur-26.83151-80.91785,1
rampur-north-easter-r1-1d0-t4,17:01:10,17:01:10,rampur-26.83163-80.92152,2
rampur-north-easter-r1-1d0-t4,22:12:39,22:12:39,rampur-28.33722-79.41091,3
rampur-north-easter-r1-1d0-t4,22:13:49,22:13:49,rampur-28.33814-79.41063,4
rampur-north-easter-r1-1d0-t4,24:10:07,24:10:07,rampur-28.83124-78.76556,5
rampur-north-easter-r1-1d0-t4,24:11:17,24:11:17,rampur-28.83086-78.76585,6
rampur-north-easter-r1-1d0-t4,27:14:56,27:14:56,rampur-28.65380-77.42713,7
rampur-north-easter-r1-1d0-t4,27:16:06,27:16:06,rampur-28.65333-77.42780,8
rampur-north-easter-r1-1d0-t4,27:31:47,27:31:47,rampur-28.64935-77.31453,9
rampur-north-easter-r1-1d0-t5,20:00:00,20:00:00,rampur-26.83151-80.91785,1
rampur-north-easter-r1-1d0-t5,20:01:10,20:01:10,rampur-26.83163-80.92152,2
rampur-north-easter-r1-1d0-t5,25:12:39,25:12:39,rampur-28.33722-79.41091,3
rampur-north-easter-r1-1d0-t5,25:13:49,25:13:49,rampur-28.33814-79.41063,4
rampur-north-easter-r1-1d0-t5,27:10:07,27:10:07,rampur-28.83124-78.76556,5
rampur-north-easter-r1-1d0-t5,27:11:17,27:11:17,rampur-28.83086-78.76585,6
rampur-north-easter-r1-1d0-t5,30:14:56,30:14:56,rampur-28.65380-77.42713,7
rampur-north-easter-r1-1d0-t5,30:16:06,30:16:06,rampur-28.65333-77.42780,8
rampur-north-easter-r1-1d0-t5,30:31:47,30:31:47,rampur-28.64935-77.31453,9
rampur-north-easter-r1-1d1-t1,06:00:00,06:00:00,rampur-28.64935-77.31453,1
rampur-north-easter-r1-1d1-t1,06:15:41,06:15:41,rampur-28.65333-77.42780,2
rampur-north-easter-r1-1d1-t1,06:16:51,06:16:51,rampur-28.65380-77.42713,3
rampur-north-easter-r1-1d1-t1,09:20:30,09:20:30,rampur-28.83086-78.76585,4
rampur-north-easter-r1-1d1-t1,09:21:40,09:21:40,rampur-28.83124-78.76556,5
rampur-north-easter-r1-1d1-t1,11:17:58,11:17:58,rampur-28.33814-79.41063,6
rampur-north-easter-r1-1d1-t1,11:19:08,11:19:08,rampur-28.33722-79.41091,7
rampur-north-easter-r1-1d1-t1,16:30:37,16:30:37,rampur-26.83163-80.92152,8
rampur-north-easter-r1-1d1-t1,16:31:47,16:31:47,rampur-26.83151-80.91785,9
rampur-north-easter-r1-1d1-t2,08:00:00,08:00:00,rampur-28.64935-77.31453,1
rampur-north-easter-r1-1d1-t2,08:15:41,08:15:41,rampur-28.65333-77.42780,2
