trip_id,arrival_time,departure_time,stop_id,stop_sequence
kolkata-west-bengal--r1-1d0-t1,06:00:00,06:00:00,kolkata-22.58599-88.42091,1
kolkata-west-bengal--r1-1d0-t1,06:01:10,06:01:10,kolkata-22.58526-88.42196,2
kolkata-west-bengal--r1-1d0-t1,06:02:36,06:02:36,kolkata-22.58331-88.41835,3
kolkata-west-bengal--r1-1d0-t1,06:04:27,06:04:27,kolkata-22.57938-88.41439,4
kolkata-west-bengal--r1-1d0-t1,06:05:39,06:05:39,kolkata-22.57642-88.41367,5
kolkata-west-bengal--r1-1d0-t1,06:06:50,06:06:50,kolkata-22.57349-88.41288,6
kolkata-west-bengal--r1-1d0-t1,06:08:28,06:08:28,kolkata-22.56906-88.41168,7
kolkata-west-bengal--r1-1d0-t1,06:11:05,06:11:05,kolkata-22.56147-88.40880,8
kolkata-west-bengal--r1-1d0-t1,06:13:14,06:13:14,kolkata-22.55591-88.41220,9
kolkata-west-bengal--r1-1d0-t1,06:15:24,06:15:24,kolkata-22.55222-88.40643,10
kolkata-west-bengal--r1-1d0-t1,06:17:47,06:17:47,kolkata-22.54782-88.40023,11
kolkata-west-bengal--r1-1d0-t1,06:19:56,06:19:56,kolkata-22.54163-88.39839,12
kolkata-west-bengal--r1-1d0-t1,06:23:21,06:23:21,kolkata-22.53102-88.39586,13
kolkata-west-bengal--r1-1d0-t1,06:24:31,06:24:31,kolkata-22.52820-88.39511,14
kolkata-west-bengal--r1-1d0-t1,06:25:41,06:25:41,kolkata-22.52609-88.39567,15
kolkata-west-bengal--r1-1d0-t1,06:27:36,06:27:36,kolkata-22.52121-88.39855,16
kolkata-west-bengal--r1-1d0-t1,06:30:30,06:30:30,kolkata-22.51276-88.40208,17
kolkata-west-bengal--r1-1d0-t1,06:33:44,06:33:44,kolkata-22.50264-88.40070,18
kolkata-west-bengal--r1-1d0-t1,06:34:54,06:34:54,kolkata-22.50146-88.40047,19
kolkata-west-bengal--r1-1d0-t1,06:36:41,06:36:41,kolkata-22.49651-88.39901,20
kolkata-west-bengal--r1-1d0-t1,06:37:51,06:37:51,kolkata-22.49442-88.39794,21
kolkata-west-bengal--r1-1d0-t1,06:39:01,06:39:01,kolkata-22.49206-88.39677,22
kolkata-west-bengal--r1-1d0-t1,06:40:11,06:40:11,kolkata-22.48981-88.39486,23
kolkata-west-bengal--r1-1d0-t1,06:41:28,06:41:28,kolkata-22.49222-88.39229,24
