stop_id,stop_name,stop_lat,stop_lon
faridabad-28.58902-77.25431,Faridabad stop,28.589021,77.254309
faridabad-27.47780-77.67285,Faridabad stop,27.477804,77.672854
faridabad-27.47891-77.67318,Faridabad stop,27.478909,77.673185
faridabad-27.15894-77.99030,Faridabad stop,27.158936,77.990304
faridabad-27.15973-77.99051,Faridabad stop,27.159727,77.990509
faridabad-17.39325-78.46749,Faridabad stop,17.393246,78.467495
faridabad-17.39470-78.46763,Faridabad stop,17.394702,78.467628
faridabad-17.43344-78.50135,Faridabad stop,17.433443,78.501354
faridabad-19.84996-79.34714,Faridabad stop,19.84996,79.347141
faridabad-19.84934-79.34776,Faridabad stop,19.849341,79.347758
faridabad-21.15220-79.08835,Faridabad stop,21.1522,79.088352
faridabad-23.22201-77.43938,Faridabad stop,23.222009,77.439381
faridabad-23.22098-77.43974,Faridabad stop,23.220976,77.439738
faridabad-25.44583-78.55271,Faridabad stop,25.445831,78.552707
faridabad-25.44514-78.55276,Faridabad stop,25.44514,78.552764
faridabad-28.58878-77.25424,Faridabad stop,28.588784,77.254236
faridabad-28.58801-77.25448,Faridabad stop,28.588008,77.254475
faridabad-28.58902-77.25435,Faridabad stop,28.589022,77.254354
faridabad-25.44635-78.55290,Faridabad stop,25.446348,78.552905
faridabad-25.44514-78.55300,Faridabad stop,25.445144,78.553003
faridabad-23.22182-77.44014,Faridabad stop,23.221816,77.440136
faridabad-23.22112-77.44041,Faridabad stop,23.221123,77.440406
faridabad-21.15189-79.08859,Faridabad stop,21.151891,79.088587
faridabad-21.15229-79.08851,Faridabad stop,21.152293,79.08851
faridabad-19.85032-79.34729,Faridabad stop,19.850324,79.347288
faridabad-17.43305-78.50113,Faridabad stop,17.433052,78.501127
