stop_id,stop_name,stop_lat,stop_lon
noida-26.83151-80.91785,Noida stop,26.831506,80.917846
noida-26.83163-80.92152,Noida stop,26.831626,80.921519
noida-28.33722-79.41091,Noida stop,28.337225,79.410908
noida-28.33814-79.41063,Noida stop,28.338136,79.410626
noida-28.83124-78.76556,Noida stop,28.831241,78.76556
noida-28.83086-78.76585,Noida stop,28.830855,78.765854
noida-28.65380-77.42713,Noida stop,28.653803,77.427133
noida-28.65333-77.42780,Noida stop,28.653333,77.427803
noida-28.64935-77.31453,Noida stop,28.649353,77.314528
noida-28.65323-77.42831,Noida stop,28.653227,77.42831
noida-28.65344-77.42792,Noida stop,28.653444,77.427918
noida-28.83217-78.76543,Noida stop,28.832166,78.765434
noida-28.82783-78.76963,Noida stop,28.827834,78.769631
noida-28.83114-78.76624,Noida stop,28.83114,78.766245
noida-26.83175-80.92151,Noida stop,26.831747,80.921512
