trip_id,arrival_time,departure_time,stop_id,stop_sequence
asansol-indian-railw-r1-1d0-t1,06:00:00,06:00:00,asansol-22.60131-88.38426,1
asansol-indian-railw-r1-1d0-t1,08:04:16,08:04:16,asansol-23.24925-87.87011,2
asansol-indian-railw-r1-1d0-t1,08:05:26,08:05:26,asansol-23.24816-87.87098,3
asansol-indian-railw-r1-1d0-t1,09:32:51,09:32:51,asansol-23.49478-87.31853,4
asansol-indian-railw-r1-1d0-t1,10:30:23,10:30:23,asansol-23.69113-86.97575,5
asansol-indian-railw-r1-1d0-t1,10:31:33,10:31:33,asansol-23.69121-86.97518,6
asansol-indian-railw-r1-1d0-t1,11:50:31,11:50:31,asansol-23.79110-86.42964,7
asansol-indian-railw-r1-1d0-t1,11:51:41,11:51:41,asansol-23.79172-86.42867,8
asansol-indian-railw-r1-1d0-t1,16:06:43,16:06:43,asansol-24.80344-84.99953,9
asansol-indian-railw-r1-1d0-t1,16:07:53,16:07:53,asansol-24.80412-84.99985,10
asansol-indian-railw-r1-1d0-t1,20:41:14,20:41:14,asansol-25.27836-83.12002,11
asansol-indian-railw-r1-1d0-t1,20:42:24,20:42:24,asansol-25.27816-83.11963,12
asansol-indian-railw-r1-1d0-t1,21:02:48,21:02:48,asansol-25.32706-82.98634,13
asansol-indian-railw-r1-1d0-t1,21:03:58,21:03:58,asansol-25.32637-82.98531,14
asansol-indian-railw-r1-1d0-t1,21:08:35,21:08:35,asansol-25.33474-83.01465,15
asansol-indian-railw-r1-1d0-t1,21:09:45,21:09:45,asansol-25.33405-83.01563,16
asansol-indian-railw-r1-1d0-t1,22:36:13,22:36:13,asansol-25.58378-83.56802,17
asansol-indian-railw-r1-1d0-t1,22:37:23,22:37:23,asansol-25.58375-83.56863,18
asansol-indian-railw-r1-1d0-t2,08:00:00,08:00:00,asansol-22.60131-88.38426,1
asansol-indian-railw-r1-1d0-t2,10:04:16,10:04:16,asansol-23.24925-87.87011,2
asansol-indian-railw-r1-1d0-t2,10:05:26,10:05:26,asansol-23.24816-87.87098,3
asansol-indian-railw-r1-1d0-t2,11:32:51,11:32:51,asansol-23.49478-87.31853,4
asansol-indian-railw-r1-1d0-t2,12:30:23,12:30:23,asansol-23.69113-86.97575,5
asansol-indian-railw-r1-1d0-t2,12:31:33,12:31:33,asansol-23.69121-86.97518,6
asansol-indian-railw-r1-1d0-t2,13:50:31,13:50:31,asansol-23.79110-86.42964,7
asansol-indian-railw-r1-1d0-t2,13:51:41,13:51:41,asansol-23.79172-86.42867,8
asansol-indian-railw-r1-1d0-t2,18:06:43,18:06:43,asansol-24.80344-84.99953,9
asansol-indian-railw-r1-1d0-t2,18:07:53,18:07:53,asansol-24.80412-84.99985,10
asansol-indian-railw-r1-1d0-t2,22:41:14,22:41:14,asansol-25.27836-83.12002,11
asansol-indian-railw-r1-1d0-t2,22:42:24,22:42:24,asansol-25.27816-83.11963,12
asansol-indian-railw-r1-1d0-t2,23:02:48,23:02:48,asansol-25.32706-82.98634,13
asansol-indian-railw-r1-1d0-t2,23:03:58,23:03:58,asansol-25.32637-82.98531,14
