trip_id,arrival_time,departure_time,stop_id,stop_sequence
delhi-western-rail-r1-1d0-t1,06:00:00,06:00:00,delhi-18.97243-72.81976,1
delhi-western-rail-r1-1d0-t1,06:01:10,06:01:10,delhi-18.97009-72.81936,2
delhi-western-rail-r1-1d0-t1,06:41:57,06:41:57,delhi-19.22961-72.85704,3
delhi-western-rail-r1-1d0-t1,06:43:07,06:43:07,delhi-19.22824-72.85672,4
delhi-western-rail-r1-1d0-t1,11:48:53,11:48:53,delhi-21.20599-72.84061,5
delhi-western-rail-r1-1d0-t1,11:50:03,11:50:03,delhi-21.20520-72.84084,6
delhi-western-rail-r1-1d0-t1,14:47:50,14:47:50,delhi-22.31009-73.18055,7
delhi-western-rail-r1-1d0-t1,19:57:56,19:57:56,delhi-23.33837-75.04906,8
delhi-western-rail-r1-1d0-t1,19:59:06,19:59:06,delhi-23.34029-75.05005,9
delhi-western-rail-r1-1d0-t1,20:53:51,20:53:51,delhi-23.45629-75.41266,10
delhi-western-rail-r1-1d0-t1,25:35:13,25:35:13,delhi-25.22539-75.88078,11
delhi-western-rail-r1-1d0-t1,25:36:23,25:36:23,delhi-25.22435-75.88106,12
delhi-western-rail-r1-1d0-t1,34:56:03,34:56:03,delhi-28.64417-77.21921,13
delhi-western-rail-r1-1d0-t1,34:57:13,34:57:13,delhi-28.64236-77.21964,14
delhi-western-rail-r1-1d0-t2,08:00:00,08:00:00,delhi-18.97243-72.81976,1
delhi-western-rail-r1-1d0-t2,08:01:10,08:01:10,delhi-18.97009-72.81936,2
delhi-western-rail-r1-1d0-t2,08:41:57,08:41:57,delhi-19.22961-72.85704,3
delhi-western-rail-r1-1d0-t2,08:43:07,08:43:07,delhi-19.22824-72.85672,4
delhi-western-rail-r1-1d0-t2,13:48:53,13:48:53,delhi-21.20599-72.84061,5
delhi-western-rail-r1-1d0-t2,13:50:03,13:50:03,delhi-21.20520-72.84084,6
delhi-western-rail-r1-1d0-t2,16:47:50,16:47:50,delhi-22.31009-73.18055,7
delhi-western-rail-r1-1d0-t2,21:57:56,21:57:56,delhi-23.33837-75.04906,8
delhi-western-rail-r1-1d0-t2,21:59:06,21:59:06,delhi-23.34029-75.05005,9
delhi-western-rail-r1-1d0-t2,22:53:51,22:53:51,delhi-23.45629-75.41266,10
delhi-western-rail-r1-1d0-t2,27:35:13,27:35:13,delhi-25.22539-75.88078,11
delhi-western-rail-r1-1d0-t2,27:36:23,27:36:23,delhi-25.22435-75.88106,12
delhi-western-rail-r1-1d0-t2,36:56:03,36:56:03,delhi-28.64417-77.21921,13
delhi-western-rail-r1-1d0-t2,36:57:13,36:57:13,delhi-28.64236-77.21964,14
delhi-western-rail-r1-1d0-t3,12:00:00,12:00:00,delhi-18.97243-72.81976,1
delhi-western-rail-r1-1d0-t3,12:01:10,12:01:10,delhi-18.97009-72.81936,2
delhi-western-rail-r1-1d0-t3,12:41:57,12:41:57,delhi-19.22961-72.85704,3
delhi-western-rail-r1-1d0-t3,12:43:07,12:43:07,delhi-19.22824-72.85672,4
delhi-western-rail-r1-1d0-t3,17:48:53,17:48:53,delhi-21.20599-72.84061,5
delhi-western-rail-r1-1d0-t3,17:50:03,17:50:03,delhi-21.20520-72.84084,6
delhi-western-rail-r1-1d0-t3,20:47:50,20:47:50,delhi-22.31009-73.18055,7
delhi-western-rail-r1-1d0-t3,25:57:56,25:57:56,delhi-23.33837-75.04906,8
delhi-western-rail-r1-1d0-t3,25:59:06,25:59:06,delhi-23.34029-75.05005,9
delhi-western-rail-r1-1d0-t3,26:53:51,26:53:51,delhi-23.45629-75.41266,10
delhi-western-rail-r1-1d0-t3,31:35:13,31:35:13,delhi-25.22539-75.88078,11
delhi-western-rail-r1-1d0-t3,31:36:23,31:36:23,delhi-25.22435-75.88106,12
delhi-western-rail-r1-1d0-t3,40:56:03,40:56:03,delhi-28.64417-77.21921,13
delhi-western-rail-r1-1d0-t3,40:57:13,40:57:13,delhi-28.64236-77.21964,14
delhi-western-rail-r1-1d0-t4,17:00:00,17:00:00,delhi-18.97243-72.81976,1
delhi-western-rail-r1-1d0-t4,17:01:10,17:01:10,delhi-18.97009-72.81936,2
delhi-western-rail-r1-1d0-t4,17:41:57,17:41:57,delhi-19.22961-72.85704,3
delhi-western-rail-r1-1d0-t4,17:43:07,17:43:07,delhi-19.22824-72.85672,4
delhi-western-rail-r1-1d0-t4,22:48:53,22:48:53,delhi-21.20599-72.84061,5
delhi-western-rail-r1-1d0-t4,22:50:03,22:50:03,delhi-21.20520-72.84084,6
delhi-western-rail-r1-1d0-t4,25:47:50,25:47:50,delhi-22.31009-73.18055,7
delhi-western-rail-r1-1d0-t4,30:57:56,30:57:56,delhi-23.33837-75.04906,8
delhi-western-rail-r1-1d0-t4,30:59:06,30:59:06,delhi-23.34029-75.05005,9
delhi-western-rail-r1-1d0-t4,31:53:51,31:53:51,delhi-23.45629-75.41266,10
delhi-western-rail-r1-1d0-t4,36:35:13,36:35:13,delhi-25.22539-75.88078,11
delhi-western-rail-r1-1d0-t4,36:36:23,36:36:23,delhi-25.22435-75.88106,12
delhi-western-rail-r1-1d0-t4,45:56:03,45:56:03,delhi-28.64417-77.21921,13
delhi-western-rail-r1-1d0-t4,45:57:13,45:57:13,delhi-28.64236-77.21964,14
delhi-western-rail-r1-1d0-t5,20:00:00,20:00:00,delhi-18.97243-72.81976,1
delhi-western-rail-r1-1d0-t5,20:01:10,20:01:10,delhi-18.97009-72.81936,2
delhi-western-rail-r1-1d0-t5,20:41:57,20:41:57,delhi-19.22961-72.85704,3
delhi-western-rail-r1-1d0-t5,20:43:07,20:43:07,delhi-19.22824-72.85672,4
delhi-western-rail-r1-1d0-t5,25:48:53,25:48:53,delhi-21.20599-72.84061,5
delhi-western-rail-r1-1d0-t5,25:50:03,25:50:03,delhi-21.20520-72.84084,6
delhi-western-rail-r1-1d0-t5,28:47:50,28:47:50,delhi-22.31009-73.18055,7
delhi-western-rail-r1-1d0-t5,33:57:56,33:57:56,delhi-23.33837-75.04906,8
delhi-western-rail-r1-1d0-t5,33:59:06,33:59:06,delhi-23.34029-75.05005,9
delhi-western-rail-r1-1d0-t5,34:53:51,34:53:51,delhi-23.45629-75.41266,10
