stop_id,stop_name,stop_lat,stop_lon
bengaluru-12.97343-77.60996,Bengaluru stop,12.973431,77.609962
bengaluru-12.96247-77.61907,Bengaluru stop,12.962469,77.619072
bengaluru-12.95636-77.62108,Bengaluru stop,12.956364,77.621081
bengaluru-12.95148-77.62150,Bengaluru stop,12.951479,77.621501
bengaluru-12.94873-77.62014,Bengaluru stop,12.948733,77.620139
bengaluru-12.94440-77.62068,Bengaluru stop,12.944397,77.620684
bengaluru-12.94071-77.62475,Bengaluru stop,12.940709,77.624752
bengaluru-12.93716-77.62708,Bengaluru stop,12.937163,77.627076
bengaluru-12.93438-77.62981,Bengaluru stop,12.934379,77.62981
bengaluru-12.92886-77.63330,Bengaluru stop,12.928856,77.633298
bengaluru-12.92530-77.63718,Bengaluru stop,12.925298,77.637184
bengaluru-12.92447-77.65064,Bengaluru stop,12.924471,77.650638
bengaluru-12.92129-77.66309,Bengaluru stop,12.921293,77.663091
bengaluru-12.91880-77.66953,Bengaluru stop,12.918798,77.669533
bengaluru-12.91402-77.67776,Bengaluru stop,12.914023,77.67776
bengaluru-12.91089-77.68453,Bengaluru stop,12.910892,77.684527
bengaluru-12.90738-77.69547,Bengaluru stop,12.907377,77.695473
bengaluru-12.90363-77.70400,Bengaluru stop,12.903629,77.703998
bengaluru-12.89918-77.71321,Bengaluru stop,12.899182,77.713207
bengaluru-12.89672-77.72022,Bengaluru stop,12.896718,77.720224
bengaluru-12.89240-77.72862,Bengaluru stop,12.892395,77.728619
bengaluru-12.88752-77.73830,Bengaluru stop,12.887519,77.738301
bengaluru-12.88346-77.75208,Bengaluru stop,12.883462,77.752079
bengaluru-12.88081-77.75903,Bengaluru stop,12.88081,77.759026
bengaluru-12.87945-77.76160,Bengaluru stop,12.879452,77.761599
bengaluru-12.87181-77.76662,Bengaluru stop,12.87181,77.766619
bengaluru-12.86771-77.76720,Bengaluru stop,12.867705,77.767201
bengaluru-12.86222-77.77196,Bengaluru stop,12.862221,77.77196
bengaluru-12.86096-77.78333,Bengaluru stop,12.860958,77.783327
bengaluru-12.86138-77.78557,Bengaluru stop,12.861384,77.785574
bengaluru-12.89957-77.68487,Bengaluru stop,12.899567,77.68487
bengaluru-12.90144-77.68827,Bengaluru stop,12.901444,77.68827
bengaluru-12.91082-77.68407,Bengaluru stop,12.910821,77.684068
bengaluru-12.91394-77.67742,Bengaluru stop,12.913944,77.677425
bengaluru-12.91863-77.66928,Bengaluru stop,12.91863,77.669284
bengaluru-12.92437-77.65080,Bengaluru stop,12.924373,77.650798
bengaluru-12.92475-77.63792,Bengaluru stop,12.924745,77.637922
bengaluru-12.92482-77.63425,Bengaluru stop,12.924817,77.634249
bengaluru-12.92409-77.62993,Bengaluru stop,12.924091,77.629927
bengaluru-12.92890-77.61525,Bengaluru stop,12.928898,77.615254
bengaluru-12.93207-77.61310,Bengaluru stop,12.932072,77.6131
bengaluru-12.93632-77.60665,Bengaluru stop,12.936323,77.60665
bengaluru-12.93884-77.59818,Bengaluru stop,12.938838,77.598179
bengaluru-12.94384-77.59710,Bengaluru stop,12.943841,77.597097
bengaluru-12.95088-77.59186,Bengaluru stop,12.95088,77.591859
bengaluru-12.95415-77.58468,Bengaluru stop,12.954149,77.584678
bengaluru-12.96360-77.58449,Bengaluru stop,12.963602,77.584492
bengaluru-12.96359-77.57745,Bengaluru stop,12.963594,77.577446
bengaluru-12.96019-77.57720,Bengaluru stop,12.960194,77.577203
bengaluru-12.95650-77.57725,Bengaluru stop,12.956503,77.577253
bengaluru-12.95415-77.58568,Bengaluru stop,12.954148,77.585683
bengaluru-12.95121-77.59164,Bengaluru stop,12.951206,77.591637
