trip_id,arrival_time,departure_time,stop_id,stop_sequence
T108_out_wk,05:28:00,05:28:00,T_URBANO,1
T108_out_wk,05:38:00,05:38:00,SAO_DEOCLECIANO,2
T108_out_wk,05:53:00,05:53:00,JAGUARE,3
T108_in_wk,06:00:00,06:00:00,JAGUARE,1
T108_in_wk,06:15:00,06:15:00,SAO_DEOCLECIANO,2
T108_in_wk,06:25:00,06:25:00,T_URBANO,3
T108_out_sat,05:30:00,05:30:00,T_URBANO,1
T108_out_sat,05:40:00,05:40:00,SAO_DEOCLECIANO,2
T108_out_sat,05:55:00,05:55:00,JAGUARE,3
T108_in_sat,06:02:00,06:02:00,JAGUARE,1
T108_in_sat,06:17:00,06:17:00,SAO_DEOCLECIANO,2
T108_in_sat,06:27:00,06:27:00,T_URBANO,3
T209_out_wk,05:27:00,05:27:00,T_URBANO,1
T209_out_wk,05:40:00,05:40:00,AV_ESTUDANTES,2
T209_out_wk,05:48:00,05:48:00,VETORASSO,3
T209_out_wk,06:00:00,06:00:00,DIST_IND,4
T209_in_wk,06:10:00,06:10:00,DIST_IND,1
T209_in_wk,06:22:00,06:22:00,VETORASSO,2
T209_in_wk,06:30:00,06:30:00,AV_ESTUDANTES,3
T209_in_wk,06:43:00,06:43:00,T_URBANO,4
T209_out_sat,05:00:00,05:00:00,T_URBANO,1
T209_out_sat,05:13:00,05:13:00,AV_ESTUDANTES,2
T209_out_sat,05:21:00,05:21:00,VETORASSO,3
T209_out_sat,05:33:00,05:33:00,DIST_IND,4
T209_in_sat,05:43:00,05:43:00,DIST_IND,1
T209_in_sat,05:55:00,05:55:00,VETORASSO,2
T209_in_sat,06:03:00,06:03:00,AV_ESTUDANTES,3
T209_in_sat,06:16:00,06:16:00,T_URBANO,4
T309_out_wk,05:30:00,05:30:00,T_URBANO,1
T309_out_wk,05:42:00,05:42:00,JOSE_MUNIA,2
T309_out_wk,05:55:00,05:55:00,SHOP_IGUATEMI,3
T309_in_wk,06:05:00,06:05:00,SHOP_IGUATEMI,1
T309_in_wk,06:18:00,06:18:00,JOSE_MUNIA,2
T309_in_wk,06:30:00,06:30:00,T_URBANO,3
T309_out_sat,05:30:00,05:30:00,T_URBANO,1
T309_out_sat,05:42:00,05:42:00,JOSE_MUNIA,2
T309_out_sat,05:55:00,05:55:00,SHOP_IGUATEMI,3
T309_out_sun,18:45:00,18:45:00,T_URBANO,1
T309_out_sun,18:57:00,18:57:00,JOSE_MUNIA,2
T309_out_sun,19:10:00,19:10:00,SHOP_IGUATEMI,3
T40_out,06:00:00,06:00:00,T_URBANO,1
T40_out,06:08:00,06:08:00,TIRADENTES,2
T40_in,06:40:00,06:40:00,TIRADENTES,1
T40_in,06:48:00,06:48:00,T_URBANO,2
T41_out,06:00:00,06:00:00,T_URBANO,1
T41_out,06:18:00,06:18:00,SOLO_SAGRADO,2
T41_in,06:25:00,06:25:00,SOLO_SAGRADO,1
T41_in,06:43:00,06:43:00,T_URBANO,2
T42_out,06:00:00,06:00:00,T_URBANO,1
T42_out,06:18:00,06:18:00,JAGUARE,2
T42_in,06:25:00,06:25:00,JAGUARE,1
T42_in,06:43:00,06:43:00,T_URBANO,2
T59_out,06:00:00,06:00:00,T_URBANO,1
T59_out,06:08:00,06:08:00,TIRADENTES,2
T59_in,06:40:00,06:40:00,TIRADENTES,1
T59_in,06:48:00,06:48:00,T_URBANO,2
T61_out,06:00:00,06:00:00,T_URBANO,1
T61_out,06:08:00,06:08:00,TIRADENTES,2
T61_in,06:40:00,06:40:00,TIRADENTES,1
T61_in,06:48:00,06:48:00,T_URBANO,2
T62_out,06:00:00,06:00:00,T_URBANO,1
T62_out,06:08:00,06:08:00,TIRADENTES,2
T62_in,06:40:00,06:40:00,TIRADENTES,1
T62_in,06:48:00,06:48:00,T_URBANO,2
T85_out,06:00:00,06:00:00,T_URBANO,1
T85_out,06:08:00,06:08:00,TIRADENTES,2
T85_in,06:40:00,06:40:00,TIRADENTES,1
T85_in,06:48:00,06:48:00,T_URBANO,2
T311_out,06:00:00,06:00:00,T_URBANO,1
T311_out,06:08:00,06:08:00,TIRADENTES,2
T311_in,06:40:00,06:40:00,TIRADENTES,1
T311_in,06:48:00,06:48:00,T_URBANO,2
T103_out,06:00:00,06:00:00,T_URBANO,1
T103_out,06:08:00,06:08:00,TIRADENTES,2
T103_in,06:40:00,06:40:00,TIRADENTES,1
T103_in,06:48:00,06:48:00,T_URBANO,2
T106.1_out,06:00:00,06:00:00,T_URBANO,1
T106.1_out,06:08:00,06:08:00,TIRADENTES,2
T106.1_in,06:40:00,06:40:00,TIRADENTES,1
T106.1_in,06:48:00,06:48:00,T_URBANO,2
T107_out,06:00:00,06:00:00,T_URBANO,1
T107_out,06:18:00,06:18:00,SAO_DEOCLECIANO,2
