trip_id,arrival_time,departure_time,stop_id,stop_sequence
0116-00_I,05:25:00,05:25:00,S_LAPA,1
0116-00_I,05:28:00,05:28:00,S_MANGABEIRA,2
0116-00_I,05:31:00,05:31:00,S_VASCO_FED,3
0116-00_I,05:34:00,05:34:00,S_VASCO_EVF,4
0116-00_I,05:38:00,05:38:00,S_HGERAL,5
0116-00_I,05:41:00,05:41:00,S_STAHELENA,6
0116-00_I,05:45:00,05:45:00,S_HGERAL,7
0116-00_V,05:34:00,05:34:00,S_HGERAL,1
0116-00_V,05:38:00,05:38:00,S_VASCO_ACUPE,2
0116-00_V,05:41:00,05:41:00,S_VASCO_BROTAS,3
0116-00_V,05:44:00,05:44:00,S_VASCO_EVB,4
0116-00_V,05:47:00,05:47:00,S_VASCO_FED,5
0116-00_V,05:51:00,05:51:00,S_LAPA,6
0136-00_I,05:10:00,05:10:00,S_LAPA,1
0136-00_I,05:14:00,05:14:00,S_CENT_GARCIA,2
0136-00_I,05:18:00,05:18:00,S_CENT_GRACA,3
0136-00_I,05:21:00,05:21:00,S_MARTAGAO,4
0136-00_I,05:25:00,05:25:00,S_CENT_CHAME,5
0136-00_V,05:20:00,05:20:00,S_CENT_CHAME,1
0136-00_V,05:23:00,05:23:00,S_FERNANDO_LUZ,2
0136-00_V,05:27:00,05:27:00,S_OCEANICA_BARRA,3
0136-00_V,05:30:00,05:30:00,S_MIGUEL_BURNIER,4
0136-00_V,05:33:00,05:33:00,S_CENT_CHAME,5
0136-00_V,05:37:00,05:37:00,S_CENT_GRACA,6
0136-00_V,05:40:00,05:40:00,S_LEOVIGILDO,7
0136-00_V,05:43:00,05:43:00,S_CENT_GARCIA,8
0136-00_V,05:47:00,05:47:00,S_LAPA,9
0137-00_I,05:00:00,05:00:00,S_LAPA,1
0137-00_I,05:03:00,05:03:00,S_VALEDOSBARRIS,2
0137-00_I,05:06:00,05:06:00,S_CLOVIS_SPINOLA,3
0137-00_I,05:09:00,05:09:00,S_DIREITA_PIEDADE,4
0137-00_I,05:12:00,05:12:00,S_7SET_CANELA,5
0137-00_I,05:15:00,05:15:00,S_7SET_2JUL,6
0137-00_I,05:18:00,05:18:00,S_CAMPO_GRANDE,7
0137-00_I,05:21:00,05:21:00,S_MIGUEL_CALMON,8
0137-00_I,05:24:00,05:24:00,S_LEOPOLDINA,9
0137-00_I,05:27:00,05:27:00,S_PRINCESA_ISABEL,10
0137-00_I,05:30:00,05:30:00,S_7SET_BARRA,11
0137-00_I,05:33:00,05:33:00,S_AMIGOS_MARINHA,12
0137-00_I,05:36:00,05:36:00,S_AFONSO_CELSO,13
0137-00_V,05:10:00,05:10:00,S_AFONSO_CELSO,1
0137-00_V,05:13:00,05:13:00,S_MARQ_CARAVELAS,2
0137-00_V,05:16:00,05:16:00,S_ALAMEDA_ANTUNES,3
0137-00_V,05:19:00,05:19:00,S_PRINCESA_ISABEL,4
0137-00_V,05:22:00,05:22:00,S_DOM_PATERSON,5
0137-00_V,05:26:00,05:26:00,S_CAMPO_GRANDE,6
0137-00_V,05:29:00,05:29:00,S_POLITEAMA_CIMA,7
0137-00_V,05:32:00,05:32:00,S_VALEDOSBARRIS,8
0137-00_V,05:35:00,05:35:00,S_MANGABEIRA,9
0137-00_V,05:39:00,05:39:00,S_LAPA,10
0138-00_I,05:30:00,05:30:00,S_LAPA,1
0138-00_I,05:33:00,05:33:00,S_MANGABEIRA,2
0138-00_I,05:36:00,05:36:00,S_PADRE_BRITO,3
0138-00_I,05:40:00,05:40:00,S_GARIBALDE_RV,4
0138-00_I,05:44:00,05:44:00,S_ANITA_GARIBALDI,5
0138-00_I,05:47:00,05:47:00,S_ADHEMAR_UFBA,6
0138-00_I,05:50:00,05:50:00,S_ADHEMAR,7
0138-00_V,05:35:00,05:35:00,S_ADHEMAR,1
0138-00_V,05:38:00,05:38:00,S_OCEANICA_ONDINA,2
0138-00_V,05:41:00,05:41:00,S_PRES_VARGAS,3
0138-00_V,05:44:00,05:44:00,S_SABINO_APIPEMA,4
0138-00_V,05:46:00,05:46:00,S_SABINO_ONDINA,5
0138-00_V,05:48:00,05:48:00,S_SABINO_CHAME,6
0138-00_V,05:51:00,05:51:00,S_FRANCISCO_PEDREIRA,7
0138-00_V,05:54:00,05:54:00,S_CENT_CHAME,8
0138-00_V,05:58:00,05:58:00,S_LEOVIGILDO,9
0138-00_V,06:02:00,06:02:00,S_LAPA,10
0140-00_I,06:00:00,06:00:00,S_LAPA,1
0140-00_I,06:03:00,06:03:00,S_VALEDOSBARRIS,2
0140-00_I,06:06:00,06:06:00,S_CLOVIS_SPINOLA,3
0140-00_I,06:09:00,06:09:00,S_DIREITA_PIEDADE,4
0140-00_I,06:12:00,06:12:00,S_7SET_CANELA,5
0140-00_I,06:15:00,06:15:00,S_7SET_2JUL,6
0140-00_I,06:18:00,06:18:00,S_ARAUJO_PINHO,7
0140-00_I,06:21:00,06:21:00,S_AUGUSTO_VIANA,8
0140-00_I,06:24:00,06:24:00,S_PADRE_FEIJO,9
0140-00_I,06:27:00,06:27:00,S_VILA_CASTRO,10
0140-00_I,06:30:00,06:30:00,S_CAMPO_SANTO,11
0140-00_I,06:33:00,06:33:00,S_CAETANO_MOURA,12
0140-00_I,06:37:00,06:37:00,S_CARDEAL_FED,13
0140-00_I,06:41:00,06:41:00,S_CARDEAL_EVF,14
0140-00_I,06:46:00,06:46:00,S_CARDEAL_RV,15
0140-00_I,06:49:00,06:49:00,S_BORGES_REIS,16
0140-00_I,06:52:00,06:52:00,S_MONTE_SANTO,17
0140-00_I,06:57:00,06:57:00,S_AMARALINA_AV,18
0140-00_I,07:00:00,07:00:00,S_ITABORAHY,19
0140-00_I,07:03:00,07:03:00,S_19SET_AMARALINA,20
0140-00_V,06:00:00,06:00:00,S_19SET_AMARALINA,1
0140-00_V,06:03:00,06:03:00,S_RUA_NORTE,2
0140-00_V,06:05:00,06:05:00,S_MESTRE_BIMBA,3
0140-00_V,06:08:00,06:08:00,S_OSWALDO_NE,4
0140-00_V,06:11:00,06:11:00,S_NATALIA_VINHAIS,5
0140-00_V,06:14:00,06:14:00,S_OSWALDO_RV,6
0140-00_V,06:17:00,06:17:00,S_MARIQUITA,7
0140-00_V,06:20:00,06:20:00,S_JOAO_GOMES,8
0140-00_V,06:23:00,06:23:00,S_ALM_BARROSO,9
0140-00_V,06:28:00,06:28:00,S_CARDEAL_EVF2,10
0140-00_V,06:33:00,06:33:00,S_CARDEAL_FED,11
0140-00_V,06:37:00,06:37:00,S_CAETANO_MOURA,12
0140-00_V,06:40:00,06:40:00,S_LADEIRA_CAMPO_SANTO,13
0140-00_V,06:43:00,06:43:00,S_PADRE_FEIJO,14
0140-00_V,06:46:00,06:46:00,S_JOAO_BOTAS,15
0140-00_V,06:50:00,06:50:00,S_CAMPO_GRANDE,16
0140-00_V,06:53:00,06:53:00,S_POLITEAMA_CIMA,17
0140-00_V,06:56:00,06:56:00,S_VALEDOSBARRIS,18
0140-00_V,06:59:00,06:59:00,S_MANGABEIRA,19
0140-00_V,07:03:00,07:03:00,S_LAPA,20
