trip_id,arrival_time,departure_time,stop_id,stop_sequence
durgapur-eastern-rail-r1-1d0-t1,06:00:00,06:00:00,durgapur-28.64157-77.22068,1
durgapur-eastern-rail-r1-1d0-t1,06:01:10,06:01:10,durgapur-28.64251-77.22061,2
durgapur-eastern-rail-r1-1d0-t1,15:07:16,15:07:16,durgapur-26.45435-80.35093,3
durgapur-eastern-rail-r1-1d0-t1,19:25:02,19:25:02,durgapur-25.44577-81.82704,4
durgapur-eastern-rail-r1-1d0-t1,19:26:12,19:26:12,durgapur-25.44535-81.82975,5
durgapur-eastern-rail-r1-1d0-t1,22:28:27,22:28:27,durgapur-25.27933-83.12035,6
durgapur-eastern-rail-r1-1d0-t1,22:29:37,22:29:37,durgapur-25.27887-83.11974,7
durgapur-eastern-rail-r1-1d0-t1,27:15:50,27:15:50,durgapur-25.60342-85.13795,8
durgapur-eastern-rail-r1-1d0-t1,27:17:00,27:17:00,durgapur-25.60321-85.13748,9
durgapur-eastern-rail-r1-1d0-t1,31:46:51,31:46:51,durgapur-24.51543-86.64402,10
durgapur-eastern-rail-r1-1d0-t1,31:48:01,31:48:01,durgapur-24.51501-86.64419,11
durgapur-eastern-rail-r1-1d0-t1,32:26:00,32:26:00,durgapur-24.27121-86.64233,12
durgapur-eastern-rail-r1-1d0-t1,32:27:10,32:27:10,durgapur-24.27086-86.64261,13
durgapur-eastern-rail-r1-1d0-t1,36:21:54,36:21:54,durgapur-23.25009-87.86994,14
durgapur-eastern-rail-r1-1d0-t1,38:24:46,38:24:46,durgapur-22.58494-88.33967,15
durgapur-eastern-rail-r1-1d0-t1,38:25:56,38:25:56,durgapur-22.58383-88.34245,16
durgapur-eastern-rail-r1-1d0-t2,08:00:00,08:00:00,durgapur-28.64157-77.22068,1
durgapur-eastern-rail-r1-1d0-t2,08:01:10,08:01:10,durgapur-28.64251-77.22061,2
durgapur-eastern-rail-r1-1d0-t2,17:07:16,17:07:16,durgapur-26.45435-80.35093,3
durgapur-eastern-rail-r1-1d0-t2,21:25:02,21:25:02,durgapur-25.44577-81.82704,4
durgapur-eastern-rail-r1-1d0-t2,21:26:12,21:26:12,durgapur-25.44535-81.82975,5
durgapur-eastern-rail-r1-1d0-t2,24:28:27,24:28:27,durgapur-25.27933-83.12035,6
durgapur-eastern-rail-r1-1d0-t2,24:29:37,24:29:37,durgapur-25.27887-83.11974,7
durgapur-eastern-rail-r1-1d0-t2,29:15:50,29:15:50,durgapur-25.60342-85.13795,8
durgapur-eastern-rail-r1-1d0-t2,29:17:00,29:17:00,durgapur-25.60321-85.13748,9
durgapur-eastern-rail-r1-1d0-t2,33:46:51,33:46:51,durgapur-24.51543-86.64402,10
durgapur-eastern-rail-r1-1d0-t2,33:48:01,33:48:01,durgapur-24.51501-86.64419,11
durgapur-eastern-rail-r1-1d0-t2,34:26:00,34:26:00,durgapur-24.27121-86.64233,12
durgapur-eastern-rail-r1-1d0-t2,34:27:10,34:27:10,durgapur-24.27086-86.64261,13
durgapur-eastern-rail-r1-1d0-t2,38:21:54,38:21:54,durgapur-23.25009-87.86994,14
durgapur-eastern-rail-r1-1d0-t2,40:24:46,40:24:46,durgapur-22.58494-88.33967,15
durgapur-eastern-rail-r1-1d0-t2,40:25:56,40:25:56,durgapur-22.58383-88.34245,16
durgapur-eastern-rail-r1-1d0-t3,12:00:00,12:00:00,durgapur-28.64157-77.22068,1
durgapur-eastern-rail-r1-1d0-t3,12:01:10,12:01:10,durgapur-28.64251-77.22061,2
durgapur-eastern-rail-r1-1d0-t3,21:07:16,21:07:16,durgapur-26.45435-80.35093,3
durgapur-eastern-rail-r1-1d0-t3,25:25:02,25:25:02,durgapur-25.44577-81.82704,4
durgapur-eastern-rail-r1-1d0-t3,25:26:12,25:26:12,durgapur-25.44535-81.82975,5
durgapur-eastern-rail-r1-1d0-t3,28:28:27,28:28:27,durgapur-25.27933-83.12035,6
durgapur-eastern-rail-r1-1d0-t3,28:29:37,28:29:37,durgapur-25.27887-83.11974,7
durgapur-eastern-rail-r1-1d0-t3,33:15:50,33:15:50,durgapur-25.60342-85.13795,8
durgapur-eastern-rail-r1-1d0-t3,33:17:00,33:17:00,durgapur-25.60321-85.13748,9
durgapur-eastern-rail-r1-1d0-t3,37:46:51,37:46:51,durgapur-24.51543-86.64402,10
durgapur-eastern-rail-r1-1d0-t3,37:48:01,37:48:01,durgapur-24.51501-86.64419,11
durgapur-eastern-rail-r1-1d0-t3,38:26:00,38:26:00,durgapur-24.27121-86.64233,12
durgapur-eastern-rail-r1-1d0-t3,38:27:10,38:27:10,durgapur-24.27086-86.64261,13
durgapur-eastern-rail-r1-1d0-t3,42:21:54,42:21:54,durgapur-23.25009-87.86994,14
durgapur-eastern-rail-r1-1d0-t3,44:24:46,44:24:46,durgapur-22.58494-88.33967,15
durgapur-eastern-rail-r1-1d0-t3,44:25:56,44:25:56,durgapur-22.58383-88.34245,16
durgapur-eastern-rail-r1-1d0-t4,17:00:00,17:00:00,durgapur-28.64157-77.22068,1
durgapur-eastern-rail-r1-1d0-t4,17:01:10,17:01:10,durgapur-28.64251-77.22061,2
durgapur-eastern-rail-r1-1d0-t4,26:07:16,26:07:16,durgapur-26.45435-80.35093,3
durgapur-eastern-rail-r1-1d0-t4,30:25:02,30:25:02,durgapur-25.44577-81.82704,4
durgapur-eastern-rail-r1-1d0-t4,30:26:12,30:26:12,durgapur-25.44535-81.82975,5
durgapur-eastern-rail-r1-1d0-t4,33:28:27,33:28:27,durgapur-25.27933-83.12035,6
durgapur-eastern-rail-r1-1d0-t4,33:29:37,33:29:37,durgapur-25.27887-83.11974,7
durgapur-eastern-rail-r1-1d0-t4,38:15:50,38:15:50,durgapur-25.60342-85.13795,8
durgapur-eastern-rail-r1-1d0-t4,38:17:00,38:17:00,durgapur-25.60321-85.13748,9
durgapur-eastern-rail-r1-1d0-t4,42:46:51,42:46:51,durgapur-24.51543-86.64402,10
durgapur-eastern-rail-r1-1d0-t4,42:48:01,42:48:01,durgapur-24.51501-86.64419,11
durgapur-eastern-rail-r1-1d0-t4,43:26:00,43:26:00,durgapur-24.27121-86.64233,12
durgapur-eastern-rail-r1-1d0-t4,43:27:10,43:27:10,durgapur-24.27086-86.64261,13
durgapur-eastern-rail-r1-1d0-t4,47:21:54,47:21:54,durgapur-23.25009-87.86994,14
durgapur-eastern-rail-r1-1d0-t4,49:24:46,49:24:46,durgapur-22.58494-88.33967,15
durgapur-eastern-rail-r1-1d0-t4,49:25:56,49:25:56,durgapur-22.58383-88.34245,16
durgapur-eastern-rail-r1-1d0-t5,20:00:00,20:00:00,durgapur-28.64157-77.22068,1
durgapur-eastern-rail-r1-1d0-t5,20:01:10,20:01:10,durgapur-28.64251-77.22061,2
durgapur-eastern-rail-r1-1d0-t5,29:07:16,29:07:16,durgapur-26.45435-80.35093,3
durgapur-eastern-rail-r1-1d0-t5,33:25:02,33:25:02,durgapur-25.44577-81.82704,4
durgapur-eastern-rail-r1-1d0-t5,33:26:12,33:26:12,durgapur-25.44535-81.82975,5
durgapur-eastern-rail-r1-1d0-t5,36:28:27,36:28:27,durgapur-25.27933-83.12035,6
durgapur-eastern-rail-r1-1d0-t5,36:29:37,36:29:37,durgapur-25.27887-83.11974,7
durgapur-eastern-rail-r1-1d0-t5,41:15:50,41:15:50,durgapur-25.60342-85.13795,8
durgapur-eastern-rail-r1-1d0-t5,41:17:00,41:17:00,durgapur-25.60321-85.13748,9
durgapur-eastern-rail-r1-1d0-t5,45:46:51,45:46:51,durgapur-24.51543-86.64402,10
durgapur-eastern-rail-r1-1d0-t5,45:48:01,45:48:01,durgapur-24.51501-86.64419,11
durgapur-eastern-rail-r1-1d0-t5,46:26:00,46:26:00,durgapur-24.27121-86.64233,12
