stop_id,stop_name,stop_lat,stop_lon
kolkata-22.56872-88.37410,Kolkata stop,22.568722,88.374095
kolkata-23.49476-87.31836,Kolkata stop,23.494763,87.318362
kolkata-23.69121-86.97518,Kolkata stop,23.691206,86.975176
kolkata-23.79172-86.42867,Kolkata stop,23.791724,86.428669
kolkata-24.80412-84.99985,Kolkata stop,24.804124,84.999848
kolkata-25.27917-83.12071,Kolkata stop,25.279166,83.12071
kolkata-26.45426-80.35194,Kolkata stop,26.454261,80.351936
kolkata-28.64109-77.22113,Kolkata stop,28.641087,77.221133
kolkata-24.08942-88.26396,Kolkata stop,24.089422,88.263956
kolkata-23.93333-88.24305,Kolkata stop,23.933331,88.243052
kolkata-23.77801-88.28503,Kolkata stop,23.778013,88.285026
kolkata-23.61125-88.38451,Kolkata stop,23.611251,88.384511
kolkata-22.88701-88.41765,Kolkata stop,22.887006,88.417653
kolkata-22.56797-88.37110,Kolkata stop,22.567966,88.371105
kolkata-23.68855-88.30772,Kolkata stop,23.688553,88.307722
kolkata-24.17686-88.28162,Kolkata stop,24.176863,88.281619
kolkata-24.24427-88.27703,Kolkata stop,24.244275,88.277035
kolkata-24.42136-88.25801,Kolkata stop,24.421362,88.258008
kolkata-22.60119-88.38412,Kolkata stop,22.601187,88.384119
kolkata-22.76033-88.37105,Kolkata stop,22.760326,88.37105
kolkata-23.17485-88.56900,Kolkata stop,23.174847,88.568998
kolkata-23.38849-88.49364,Kolkata stop,23.388489,88.493638
kolkata-23.61013-88.38575,Kolkata stop,23.610126,88.385748
kolkata-23.93333-88.24310,Kolkata stop,23.933332,88.243095
kolkata-23.93252-88.24319,Kolkata stop,23.932516,88.24319
kolkata-24.17687-88.28166,Kolkata stop,24.176872,88.281661
kolkata-24.24386-88.27665,Kolkata stop,24.243863,88.276654
kolkata-24.33501-88.30750,Kolkata stop,24.335013,88.307497
kolkata-24.33504-88.30752,Kolkata stop,24.335044,88.307524
kolkata-24.24425-88.27707,Kolkata stop,24.244252,88.27707
kolkata-24.24354-88.27658,Kolkata stop,24.243535,88.276581
kolkata-24.17687-88.28182,Kolkata stop,24.176867,88.281818
kolkata-24.08941-88.26400,Kolkata stop,24.089412,88.264002
kolkata-23.93248-88.24302,Kolkata stop,23.932483,88.243023
kolkata-23.77803-88.28506,Kolkata stop,23.778034,88.285064
kolkata-23.77872-88.28465,Kolkata stop,23.778724,88.284652
kolkata-23.61128-88.38455,Kolkata stop,23.611279,88.384549
kolkata-23.61091-88.38509,Kolkata stop,23.610914,88.385091
kolkata-23.38849-88.49368,Kolkata stop,23.388492,88.493677
kolkata-23.38893-88.49367,Kolkata stop,23.38893,88.493667
kolkata-23.17480-88.56902,Kolkata stop,23.174798,88.569025
kolkata-22.76034-88.37114,Kolkata stop,22.760344,88.371142
kolkata-22.96916-88.46742,Kolkata stop,22.969159,88.467418
kolkata-23.07872-88.52980,Kolkata stop,23.078719,88.5298
kolkata-23.20806-88.57319,Kolkata stop,23.208055,88.573187
kolkata-23.43883-88.46406,Kolkata stop,23.438834,88.464062
kolkata-23.48101-88.44282,Kolkata stop,23.481013,88.442819
kolkata-23.55196-88.41343,Kolkata stop,23.551961,88.41343
kolkata-23.67244-88.31348,Kolkata stop,23.672444,88.313476
kolkata-23.73180-88.30545,Kolkata stop,23.731803,88.305452
kolkata-23.87410-88.25176,Kolkata stop,23.874095,88.251756
kolkata-23.98695-88.24162,Kolkata stop,23.986949,88.241624
kolkata-24.02229-88.24471,Kolkata stop,24.022292,88.244712
kolkata-24.12367-88.26694,Kolkata stop,24.123668,88.266938
kolkata-24.40346-88.25729,Kolkata stop,24.403458,88.257286
kolkata-28.64193-77.22175,Kolkata stop,28.641926,77.22175
kolkata-26.45386-80.35124,Kolkata stop,26.453861,80.351243
kolkata-25.28039-83.12074,Kolkata stop,25.280392,83.12074
kolkata-23.79130-86.42948,Kolkata stop,23.791302,86.429478
kolkata-28.64257-77.22113,Kolkata stop,28.642571,77.221134
kolkata-28.64080-77.22143,Kolkata stop,28.640803,77.221431
kolkata-26.45435-80.35093,Kolkata stop,26.454355,80.350925
kolkata-25.27933-83.12035,Kolkata stop,25.279329,83.120352
kolkata-24.80189-84.99921,Kolkata stop,24.80189,84.99921
kolkata-23.79159-86.42947,Kolkata stop,23.791589,86.429471
kolkata-23.69147-86.97491,Kolkata stop,23.691472,86.974907
kolkata-23.49503-87.31839,Kolkata stop,23.495028,87.318392
