stop_id,stop_name,stop_lat,stop_lon
salem-12.99240-77.60233,Salem stop,12.992399,77.602332
salem-12.71768-77.82304,Salem stop,12.717679,77.823039
salem-12.12639-78.15414,Salem stop,12.126385,78.154144
salem-11.67009-78.11354,Salem stop,11.67009,78.113544
salem-11.67051-78.11347,Salem stop,11.670506,78.113466
salem-11.32734-77.72511,Salem stop,11.327342,77.725112
salem-11.32796-77.72605,Salem stop,11.327963,77.726053
salem-11.10841-77.33868,Salem stop,11.108408,77.338684
salem-11.10866-77.33967,Salem stop,11.108655,77.339666
salem-10.99748-76.96660,Salem stop,10.997485,76.966601
