stop_id,stop_name,stop_lat,stop_lon
bulandshahr-20.26671-85.84369,Bulandshahr stop,20.266707,85.843686
bulandshahr-20.26574-85.84307,Bulandshahr stop,20.265739,85.843067
bulandshahr-20.46429-85.90047,Bulandshahr stop,20.464295,85.900468
bulandshahr-20.46539-85.90085,Bulandshahr stop,20.465393,85.900851
bulandshahr-20.94319-86.13204,Bulandshahr stop,20.943192,86.132043
bulandshahr-21.09175-86.51642,Bulandshahr stop,21.091751,86.516424
bulandshahr-21.09115-86.51610,Bulandshahr stop,21.091152,86.516099
bulandshahr-21.50160-86.92056,Bulandshahr stop,21.501605,86.920556
bulandshahr-21.50112-86.92023,Bulandshahr stop,21.501123,86.920231
bulandshahr-22.31907-87.32038,Bulandshahr stop,22.319072,87.32038
bulandshahr-22.31986-87.31939,Bulandshahr stop,22.319856,87.319386
bulandshahr-23.22409-87.07516,Bulandshahr stop,23.224091,87.075155
bulandshahr-23.49542-86.67552,Bulandshahr stop,23.495422,86.675525
bulandshahr-23.49550-86.67436,Bulandshahr stop,23.495495,86.674358
bulandshahr-23.87159-86.15295,Bulandshahr stop,23.871588,86.15295
bulandshahr-24.43503-85.52784,Bulandshahr stop,24.435035,85.527844
bulandshahr-24.43449-85.52898,Bulandshahr stop,24.43449,85.528979
bulandshahr-24.80412-84.99985,Bulandshahr stop,24.804124,84.999848
bulandshahr-24.80344-84.99953,Bulandshahr stop,24.803445,84.999526
bulandshahr-25.27853-83.12007,Bulandshahr stop,25.27853,83.120067
bulandshahr-25.44561-81.82456,Bulandshahr stop,25.445613,81.824563
bulandshahr-25.44550-81.82616,Bulandshahr stop,25.445499,81.826161
bulandshahr-26.45418-80.35113,Bulandshahr stop,26.454177,80.35113
bulandshahr-28.64166-77.22087,Bulandshahr stop,28.641661,77.220871
bulandshahr-28.64254-77.22084,Bulandshahr stop,28.642539,77.220837
bulandshahr-22.76843-86.20081,Bulandshahr stop,22.768432,86.200812
bulandshahr-22.76807-86.20161,Bulandshahr stop,22.768068,86.20161
bulandshahr-23.37910-85.86683,Bulandshahr stop,23.379103,85.866834
bulandshahr-23.37793-85.86708,Bulandshahr stop,23.377926,85.867084
bulandshahr-23.65792-86.08408,Bulandshahr stop,23.657917,86.084079
bulandshahr-28.64109-77.22113,Bulandshahr stop,28.641087,77.221133
bulandshahr-28.64256-77.22102,Bulandshahr stop,28.642556,77.221025
bulandshahr-20.67678-85.59034,Bulandshahr stop,20.676784,85.590344
bulandshahr-20.67709-85.59012,Bulandshahr stop,20.677093,85.590124
bulandshahr-20.85995-85.10080,Bulandshahr stop,20.859952,85.100802
bulandshahr-20.86043-85.10198,Bulandshahr stop,20.860433,85.101982
bulandshahr-21.47532-84.00803,Bulandshahr stop,21.475324,84.00803
bulandshahr-21.47618-84.00776,Bulandshahr stop,21.476179,84.007761
bulandshahr-21.86311-84.01872,Bulandshahr stop,21.863113,84.018719
bulandshahr-21.86260-84.01817,Bulandshahr stop,21.862598,84.018175
bulandshahr-22.22830-84.86196,Bulandshahr stop,22.2283,84.861965
bulandshahr-22.22824-84.86145,Bulandshahr stop,22.228235,84.861448
bulandshahr-22.67760-85.62586,Bulandshahr stop,22.677603,85.62586
bulandshahr-22.67821-85.62705,Bulandshahr stop,22.678214,85.627051
bulandshahr-23.48137-86.56005,Bulandshahr stop,23.481367,86.560045
bulandshahr-23.48174-86.56071,Bulandshahr stop,23.481738,86.560711
bulandshahr-26.45435-80.35093,Bulandshahr stop,26.454355,80.350925
bulandshahr-25.44577-81.82704,Bulandshahr stop,25.445771,81.827041
bulandshahr-25.44535-81.82975,Bulandshahr stop,25.445352,81.829754
bulandshahr-25.27917-83.12071,Bulandshahr stop,25.279166,83.12071
bulandshahr-25.27883-83.11975,Bulandshahr stop,25.278833,83.119753
bulandshahr-24.80189-84.99921,Bulandshahr stop,24.80189,84.99921
bulandshahr-24.80347-84.99935,Bulandshahr stop,24.803466,84.999349
bulandshahr-24.43495-85.52837,Bulandshahr stop,24.434949,85.528369
bulandshahr-24.43452-85.52900,Bulandshahr stop,24.434521,85.529
bulandshahr-23.87186-86.15285,Bulandshahr stop,23.871858,86.152847
bulandshahr-23.65808-86.08434,Bulandshahr stop,23.658082,86.084342
bulandshahr-22.76844-86.20125,Bulandshahr stop,22.768441,86.201246
bulandshahr-22.76813-86.20165,Bulandshahr stop,22.768128,86.201654
bulandshahr-22.31842-87.32187,Bulandshahr stop,22.318423,87.321868
bulandshahr-22.32002-87.31952,Bulandshahr stop,22.320024,87.319516
bulandshahr-21.50115-86.92041,Bulandshahr stop,21.501147,86.920411
bulandshahr-21.09152-86.51661,Bulandshahr stop,21.091522,86.516614
bulandshahr-21.09111-86.51618,Bulandshahr stop,21.09111,86.516178
bulandshahr-20.46450-85.90088,Bulandshahr stop,20.464505,85.900884
bulandshahr-20.46534-85.90107,Bulandshahr stop,20.465344,85.901066
bulandshahr-20.26510-85.84324,Bulandshahr stop,20.265102,85.843237
bulandshahr-20.26548-85.84346,Bulandshahr stop,20.265483,85.843459
bulandshahr-23.49598-86.67449,Bulandshahr stop,23.495984,86.674495
bulandshahr-23.22440-87.07490,Bulandshahr stop,23.224401,87.074904
bulandshahr-23.22407-87.07544,Bulandshahr stop,23.224072,87.075441
bulandshahr-20.46468-85.90075,Bulandshahr stop,20.464677,85.900749
bulandshahr-20.46536-85.90102,Bulandshahr stop,20.465359,85.901017
bulandshahr-22.67775-85.62660,Bulandshahr stop,22.67775,85.6266
bulandshahr-22.67815-85.62710,Bulandshahr stop,22.678149,85.627101
bulandshahr-22.22803-84.86226,Bulandshahr stop,22.228032,84.862258
bulandshahr-22.22810-84.86145,Bulandshahr stop,22.228105,84.861448
bulandshahr-21.86205-84.01779,Bulandshahr stop,21.862045,84.017785
bulandshahr-21.47597-84.00807,Bulandshahr stop,21.475968,84.008072
bulandshahr-20.86022-85.10104,Bulandshahr stop,20.860222,85.101037
bulandshahr-20.86058-85.10192,Bulandshahr stop,20.860584,85.101921
bulandshahr-20.67733-85.59015,Bulandshahr stop,20.677328,85.590152
bulandshahr-20.26453-85.84257,Bulandshahr stop,20.264529,85.842575
bulandshahr-20.26558-85.84331,Bulandshahr stop,20.265579,85.843308
