stop_id,stop_name,stop_lat,stop_lon
fatehpur-23.34932-85.33486,Fatehpur stop,23.349316,85.334857
fatehpur-23.34925-85.33612,Fatehpur stop,23.349252,85.336119
fatehpur-23.44671-84.70698,Fatehpur stop,23.446715,84.706984
fatehpur-24.03261-84.07477,Fatehpur stop,24.032606,84.074769
fatehpur-24.03399-84.07429,Fatehpur stop,24.033993,84.074294
fatehpur-24.21473-83.88516,Fatehpur stop,24.214732,83.885156
fatehpur-24.20317-83.04062,Fatehpur stop,24.203166,83.040617
fatehpur-24.20322-83.03986,Fatehpur stop,24.203218,83.03986
fatehpur-24.51380-83.02625,Fatehpur stop,24.513804,83.026252
fatehpur-25.44561-81.82456,Fatehpur stop,25.445613,81.824563
fatehpur-25.44550-81.82616,Fatehpur stop,25.445499,81.826161
fatehpur-26.45418-80.35113,Fatehpur stop,26.454177,80.35113
fatehpur-28.64080-77.22143,Fatehpur stop,28.640803,77.221431
fatehpur-28.64259-77.22132,Fatehpur stop,28.642593,77.221317
fatehpur-28.64257-77.22113,Fatehpur stop,28.642571,77.221134
fatehpur-26.45435-80.35093,Fatehpur stop,26.454355,80.350925
fatehpur-25.44577-81.82704,Fatehpur stop,25.445771,81.827041
fatehpur-25.44535-81.82975,Fatehpur stop,25.445352,81.829754
fatehpur-25.27933-83.12035,Fatehpur stop,25.279329,83.120352
fatehpur-25.27909-83.11959,Fatehpur stop,25.279094,83.119593
fatehpur-24.21548-83.88493,Fatehpur stop,24.215483,83.884926
fatehpur-24.21474-83.88525,Fatehpur stop,24.214741,83.885252
fatehpur-24.03321-84.07478,Fatehpur stop,24.033209,84.07478
fatehpur-24.03402-84.07436,Fatehpur stop,24.034015,84.074363
fatehpur-23.34914-85.33590,Fatehpur stop,23.349144,85.335903
fatehpur-24.51307-83.02657,Fatehpur stop,24.513069,83.026574
fatehpur-24.51356-83.02643,Fatehpur stop,24.513561,83.026433
fatehpur-25.27816-83.11963,Fatehpur stop,25.278161,83.119626
fatehpur-25.27836-83.12002,Fatehpur stop,25.278361,83.120024
