trip_id,arrival_time,departure_time,stop_id,stop_sequence
t_l1_0,06:00:00,06:00:45,l1_01,1
t_l1_0,06:02:45,06:03:30,l1_02,2
t_l1_0,06:05:30,06:06:15,l1_03,3
t_l1_0,06:08:15,06:09:00,l1_04,4
t_l1_0,06:11:00,06:11:45,l1_05,5
t_l1_0,06:13:45,06:14:30,l1_06,6
t_l1_0,06:16:30,06:17:15,l1_07,7
t_l1_0,06:19:15,06:20:00,l1_08,8
t_l1_0,06:22:00,06:22:45,l1_09,9
t_l1_0,06:24:45,06:25:30,l1_10,10
t_l1_0,06:27:30,06:28:15,l1_11,11
t_l1_0,06:30:15,06:31:00,l1_12,12
t_l1_0,06:33:00,06:33:45,l1_13,13
t_l1_0,06:35:45,06:36:30,l1_14,14
t_l1_0,06:38:30,06:39:15,l1_15,15
t_l1_0,06:41:15,06:42:00,l1_16,16
t_l1_0,06:44:00,06:44:45,l1_17,17
t_l1_0,06:46:45,06:47:30,l1_18,18
t_l1_0,06:49:30,06:50:15,l1_19,19
t_l1_0,06:52:15,06:53:00,l1_20,20
t_l1_0,06:55:00,06:55:45,l1_21,21
t_l1_0,06:57:45,06:58:30,l1_22,22
t_l1_0,07:00:30,07:01:15,l1_23,23
t_l1_0,07:03:15,07:04:00,l1_24,24
t_l1_0,07:06:00,07:06:45,l1_25,25
t_l1_0,07:08:45,07:09:30,l1_26,26
t_l1_0,07:11:30,07:12:15,l1_27,27
t_l1_0,07:14:15,07:15:00,l1_28,28
t_l1_0,07:17:00,07:17:45,l1_29,29
t_l1_0,07:19:45,07:20:30,l1_30,30
t_l1_1,06:00:00,06:00:45,l1_30,1
t_l1_1,06:02:45,06:03:30,l1_29,2
t_l1_1,06:05:30,06:06:15,l1_28,3
t_l1_1,06:08:15,06:09:00,l1_27,4
t_l1_1,06:11:00,06:11:45,l1_26,5
t_l1_1,06:13:45,06:14:30,l1_25,6
t_l1_1,06:16:30,06:17:15,l1_24,7
t_l1_1,06:19:15,06:20:00,l1_23,8
t_l1_1,06:22:00,06:22:45,l1_22,9
t_l1_1,06:24:45,06:25:30,l1_21,10
t_l1_1,06:27:30,06:28:15,l1_20,11
t_l1_1,06:30:15,06:31:00,l1_19,12
t_l1_1,06:33:00,06:33:45,l1_18,13
t_l1_1,06:35:45,06:36:30,l1_17,14
t_l1_1,06:38:30,06:39:15,l1_16,15
t_l1_1,06:41:15,06:42:00,l1_15,16
t_l1_1,06:44:00,06:44:45,l1_14,17
t_l1_1,06:46:45,06:47:30,l1_13,18
t_l1_1,06:49:30,06:50:15,l1_12,19
t_l1_1,06:52:15,06:53:00,l1_11,20
t_l1_1,06:55:00,06:55:45,l1_10,21
t_l1_1,06:57:45,06:58:30,l1_09,22
t_l1_1,07:00:30,07:01:15,l1_08,23
t_l1_1,07:03:15,07:04:00,l1_07,24
t_l1_1,07:06:00,07:06:45,l1_06,25
t_l1_1,07:08:45,07:09:30,l1_05,26
t_l1_1,07:11:30,07:12:15,l1_04,27
t_l1_1,07:14:15,07:15:00,l1_03,28
t_l1_1,07:17:00,07:17:45,l1_02,29
t_l1_1,07:19:45,07:20:30,l1_01,30
t_l2_0,06:00:00,06:00:45,l2_01,1
t_l2_0,06:02:45,06:03:30,l2_02,2
t_l2_0,06:05:30,06:06:15,l2_03,3
t_l2_0,06:08:15,06:09:00,l2_04,4
t_l2_0,06:11:00,06:11:45,l2_05,5
t_l2_0,06:13:45,06:14:30,l2_06,6
t_l2_0,06:16:30,06:17:15,l2_07,7
t_l2_0,06:19:15,06:20:00,l2_08,8
t_l2_0,06:22:00,06:22:45,l2_09,9
t_l2_0,06:24:45,06:25:30,l2_10,10
t_l2_0,06:27:30,06:28:15,l2_11,11
t_l2_0,06:30:15,06:31:00,l2_12,12
t_l2_0,06:33:00,06:33:45,l2_13,13
t_l2_0,06:35:45,06:36:30,l2_14,14
t_l2_0,06:38:30,06:39:15,l2_15,15
t_l2_0,06:41:15,06:42:00,l2_16,16
t_l2_0,06:44:00,06:44:45,l2_17,17
t_l2_0,06:46:45,06:47:30,l2_18,18
t_l2_0,06:49:30,06:50:15,l2_19,19
t_l2_0,06:52:15,06:53:00,l2_20,20
t_l2_0,06:55:00,06:55:45,l2_21,21
t_l2_0,06:57:45,06:58:30,l2_22,22
t_l2_1,06:00:00,06:00:45,l2_22,1
t_l2_1,06:02:45,06:03:30,l2_21,2
t_l2_1,06:05:30,06:06:15,l2_20,3
t_l2_1,06:08:15,06:09:00,l2_19,4
t_l2_1,06:11:00,06:11:45,l2_18,5
t_l2_1,06:13:45,06:14:30,l2_17,6
t_l2_1,06:16:30,06:17:15,l2_16,7
t_l2_1,06:19:15,06:20:00,l2_15,8
t_l2_1,06:22:00,06:22:45,l2_14,9
t_l2_1,06:24:45,06:25:30,l2_13,10
t_l2_1,06:27:30,06:28:15,l2_12,11
t_l2_1,06:30:15,06:31:00,l2_11,12
t_l2_1,06:33:00,06:33:45,l2_10,13
t_l2_1,06:35:45,06:36:30,l2_09,14
t_l2_1,06:38:30,06:39:15,l2_08,15
t_l2_1,06:41:15,06:42:00,l2_07,16
t_l2_1,06:44:00,06:44:45,l2_06,17
t_l2_1,06:46:45,06:47:30,l2_05,18
t_l2_1,06:49:30,06:50:15,l2_04,19
t_l2_1,06:52:15,06:53:00,l2_03,20
t_l2_1,06:55:00,06:55:45,l2_02,21
t_l2_1,06:57:45,06:58:30,l2_01,22
t_l5_out,06:00:00,06:00:45,l5_01,1
t_l5_out,06:02:45,06:03:30,l5_02,2
t_l5_out,06:05:30,06:06:15,l5_03,3
t_l5_out,06:08:15,06:09:00,l5_04,4
t_l5_out,06:11:00,06:11:45,l5_05,5
t_l5_out,06:13:45,06:14:30,l5_06,6
t_l5_out,06:16:30,06:17:15,l5_07,7
t_l5_out,06:19:15,06:20:00,l5_08,8
t_l5_out,06:22:00,06:22:45,l5_09,9
t_l5_out,06:24:45,06:25:30,l5_10,10
t_l5_out,06:27:30,06:28:15,l5_11,11
t_l5_out,06:30:15,06:31:00,l5_12,12
t_l5_out,06:33:00,06:33:45,l5_13,13
t_l5_out,06:35:45,06:36:30,l5_14,14
t_l5_out,06:38:30,06:39:15,l5_15,15
t_l5_out,06:41:15,06:42:00,l5_16,16
t_l5_out,06:44:00,06:44:45,l5_17,17
t_l5_out,06:46:45,06:47:30,l5_18,18
t_l5_out,06:49:30,06:50:15,l5_19,19
t_l5_out,06:52:15,06:53:00,l5_20,20
t_l5_out,06:55:00,06:55:45,l5_21,21
t_l5_out,06:57:45,06:58:30,l5_22,22
t_l5_out,07:00:30,07:01:15,l5_23,23
t_l5_out,07:03:15,07:04:00,l5_24,24
t_l5_out,07:06:00,07:06:45,l5_25,25
t_l5_out,07:08:45,07:09:30,l5_26,26
t_l5_out,07:11:30,07:12:15,l5_27,27
t_l5_out,07:14:15,07:15:00,l5_28,28
t_l5_out,07:17:00,07:17:45,l5_29,29
t_l5_out,07:19:45,07:20:30,l5_30,30
t_l5_out,07:22:30,07:23:15,l5_31,31
t_l5_out,07:25:15,07:26:00,l5_32,32
t_l5_out,07:28:00,07:28:45,l5_01,33
t_l5_in,06:00:00,06:00:45,l5_01,1
t_l5_in,06:02:45,06:03:30,l5_32,2
t_l5_in,06:05:30,06:06:15,l5_31,3
t_l5_in,06:08:15,06:09:00,l5_30,4
t_l5_in,06:11:00,06:11:45,l5_29,5
t_l5_in,06:13:45,06:14:30,l5_28,6
t_l5_in,06:16:30,06:17:15,l5_27,7
t_l5_in,06:19:15,06:20:00,l5_26,8
t_l5_in,06:22:00,06:22:45,l5_25,9
t_l5_in,06:24:45,06:25:30,l5_24,10
t_l5_in,06:27:30,06:28:15,l5_23,11
t_l5_in,06:30:15,06:31:00,l5_22,12
t_l5_in,06:33:00,06:33:45,l5_21,13
t_l5_in,06:35:45,06:36:30,l5_20,14
t_l5_in,06:38:30,06:39:15,l5_19,15
t_l5_in,06:41:15,06:42:00,l5_18,16
t_l5_in,06:44:00,06:44:45,l5_17,17
t_l5_in,06:46:45,06:47:30,l5_16,18
t_l5_in,06:49:30,06:50:15,l5_15,19
t_l5_in,06:52:15,06:53:00,l5_14,20
t_l5_in,06:55:00,06:55:45,l5_13,21
t_l5_in,06:57:45,06:58:30,l5_12,22
t_l5_in,07:00:30,07:01:15,l5_11,23
t_l5_in,07:03:15,07:04:00,l5_10,24
t_l5_in,07:06:00,07:06:45,l5_09,25
t_l5_in,07:08:45,07:09:30,l5_08,26
t_l5_in,07:11:30,07:12:15,l5_07,27
t_l5_in,07:14:15,07:15:00,l5_06,28
t_l5_in,07:17:00,07:17:45,l5_05,29
t_l5_in,07:19:45,07:20:30,l5_04,30
t_l5_in,07:22:30,07:23:15,l5_03,31
t_l5_in,07:25:15,07:26:00,l5_02,32
t_l5_in,07:28:00,07:28:45,l5_01,33
