trip_id,arrival_time,departure_time,stop_id,stop_sequence
101_wd_out,05:12:00,05:12:00,TPI,1
101_wd_out,05:15:00,05:15:00,PASCOAL_MELLER,2
101_wd_out,05:18:00,05:18:00,JORGE_LACERDA,3
101_wd_out,05:25:00,05:25:00,TCE,4
101_wd_out,05:31:00,05:31:00,AV_CENTENARIO,5
101_wd_out,05:38:00,05:38:00,TPRO,6
101_wd_ret,05:40:00,05:40:00,TPRO,1
101_wd_ret,05:47:00,05:47:00,AV_CENTENARIO,2
101_wd_ret,05:53:00,05:53:00,TCE,3
101_wd_ret,06:00:00,06:00:00,JORGE_LACERDA,4
101_wd_ret,06:03:00,06:03:00,PASCOAL_MELLER,5
101_wd_ret,06:07:00,06:07:00,TPI,6
101_su_out,05:50:00,05:50:00,TPI,1
101_su_out,05:53:00,05:53:00,PASCOAL_MELLER,2
101_su_out,05:56:00,05:56:00,JORGE_LACERDA,3
101_su_out,06:02:00,06:02:00,TCE,4
101_su_out,06:08:00,06:08:00,AV_CENTENARIO,5
101_su_out,06:15:00,06:15:00,TPRO,6
213_wd_out,05:45:00,05:45:00,TCE,1
213_wd_out,05:49:00,05:49:00,AV_CENTENARIO,2
213_wd_out,05:52:00,05:52:00,RUA_SANTA_CATARINA,3
213_wd_out,05:58:00,05:58:00,ROD_LUIZ_ROSSO,4
213_wd_out,06:02:00,06:02:00,PRIMEIRA_LINHA,5
213_wd_out,06:05:00,06:05:00,SAO_JOAO,6
213_wd_ret,06:05:00,06:05:00,SAO_JOAO,1
213_wd_ret,06:08:00,06:08:00,PRIMEIRA_LINHA,2
213_wd_ret,06:12:00,06:12:00,ROD_LUIZ_ROSSO,3
213_wd_ret,06:18:00,06:18:00,RUA_SANTA_CATARINA,4
213_wd_ret,06:21:00,06:21:00,AV_CENTENARIO,5
213_wd_ret,06:25:00,06:25:00,TCE,6
213_sa_out,07:35:00,07:35:00,TCE,1
213_sa_out,07:39:00,07:39:00,AV_CENTENARIO,2
213_sa_out,07:42:00,07:42:00,RUA_SANTA_CATARINA,3
213_sa_out,07:48:00,07:48:00,ROD_LUIZ_ROSSO,4
213_sa_out,07:52:00,07:52:00,PRIMEIRA_LINHA,5
213_sa_out,07:55:00,07:55:00,SAO_JOAO,6
301_wd_out,04:35:00,04:35:00,TPI,1
301_wd_out,04:39:00,04:39:00,AV_UNIVERSITARIA,2
301_wd_out,04:44:00,04:44:00,SAO_DEFENDE,3
301_wd_out,04:47:00,04:47:00,MAE_LUZIA,4
301_wd_ret,04:47:00,04:47:00,MAE_LUZIA,1
301_wd_ret,04:50:00,04:50:00,SAO_DEFENDE,2
301_wd_ret,04:56:00,04:56:00,AV_UNIVERSITARIA,3
301_wd_ret,05:00:00,05:00:00,TPI,4
400_wd_out,05:00:00,05:00:00,TPRO,1
400_wd_out,05:04:00,05:04:00,AV_CENTENARIO,2
400_wd_out,05:08:00,05:08:00,RUA_GOIAS,3
400_wd_out,05:25:00,05:25:00,LINHA_ANTA,4
400_wd_ret,05:25:00,05:25:00,LINHA_ANTA,1
400_wd_ret,05:42:00,05:42:00,RUA_GOIAS,2
400_wd_ret,05:46:00,05:46:00,AV_CENTENARIO,3
400_wd_ret,05:50:00,05:50:00,TPRO,4
400_sa_out,06:15:00,06:15:00,TPRO,1
400_sa_out,06:19:00,06:19:00,AV_CENTENARIO,2
400_sa_out,06:23:00,06:23:00,RUA_GOIAS,3
400_sa_out,06:40:00,06:40:00,LINHA_ANTA,4
801_wd_out,07:05:00,07:05:00,TCE,1
801_wd_out,07:12:00,07:12:00,AV_CENTENARIO,2
801_wd_out,07:18:00,07:18:00,TPRO,3
801_wd_ret,05:51:00,05:51:00,TPRO,1
801_wd_ret,05:57:00,05:57:00,AV_CENTENARIO,2
801_wd_ret,06:03:00,06:03:00,TCE,3
