trip_id,arrival_time,departure_time,stop_id,stop_sequence
C1_r_0,08:00:00,08:00:00,recife,1
C1_r_0,08:02:00,08:02:00,joana_bezerra,2
C1_r_0,08:04:00,08:04:00,afogados,3
C1_r_0,08:06:00,08:06:00,ipiranga,4
C1_r_0,08:07:00,08:07:00,mangueira,5
C1_r_0,08:09:00,08:09:00,santa_luzia,6
C1_r_0,08:11:00,08:11:00,werneck,7
C1_r_0,08:13:00,08:13:00,barro,8
C1_r_0,08:15:00,08:15:00,tejipio,9
C1_r_0,08:17:00,08:17:00,coqueiral,10
C1_r_0,08:19:00,08:19:00,cavaleiro,11
C1_r_0,08:21:00,08:21:00,alto_do_ceu,12
C1_r_0,08:22:00,08:22:00,curado,13
C1_r_0,08:24:00,08:24:00,rodoviaria,14
C1_r_0,08:26:00,08:26:00,cosme_damiao,15
C1_r_0,08:28:00,08:28:00,camaragibe,16
C1_r_1,08:00:00,08:00:00,camaragibe,1
C1_r_1,08:02:00,08:02:00,cosme_damiao,2
C1_r_1,08:04:00,08:04:00,rodoviaria,3
C1_r_1,08:06:00,08:06:00,curado,4
C1_r_1,08:07:00,08:07:00,alto_do_ceu,5
C1_r_1,08:09:00,08:09:00,cavaleiro,6
C1_r_1,08:11:00,08:11:00,coqueiral,7
C1_r_1,08:13:00,08:13:00,tejipio,8
C1_r_1,08:15:00,08:15:00,barro,9
C1_r_1,08:17:00,08:17:00,werneck,10
C1_r_1,08:19:00,08:19:00,santa_luzia,11
C1_r_1,08:21:00,08:21:00,mangueira,12
C1_r_1,08:22:00,08:22:00,ipiranga,13
C1_r_1,08:24:00,08:24:00,afogados,14
C1_r_1,08:26:00,08:26:00,joana_bezerra,15
C1_r_1,08:28:00,08:28:00,recife,16
C2_r_0,08:00:00,08:00:00,recife,1
C2_r_0,08:02:00,08:02:00,joana_bezerra,2
C2_r_0,08:04:00,08:04:00,afogados,3
C2_r_0,08:06:00,08:06:00,ipiranga,4
C2_r_0,08:08:00,08:08:00,mangueira,5
C2_r_0,08:10:00,08:10:00,santa_luzia,6
C2_r_0,08:12:00,08:12:00,werneck,7
C2_r_0,08:14:00,08:14:00,barro,8
C2_r_0,08:16:00,08:16:00,tejipio,9
C2_r_0,08:18:00,08:18:00,coqueiral,10
C2_r_0,08:20:00,08:20:00,floriano,11
C2_r_0,08:22:00,08:22:00,engenho_velho,12
C2_r_0,08:24:00,08:24:00,jaboatao,13
C2_r_1,08:00:00,08:00:00,jaboatao,1
C2_r_1,08:02:00,08:02:00,engenho_velho,2
C2_r_1,08:04:00,08:04:00,floriano,3
C2_r_1,08:06:00,08:06:00,coqueiral,4
C2_r_1,08:08:00,08:08:00,tejipio,5
C2_r_1,08:10:00,08:10:00,barro,6
C2_r_1,08:12:00,08:12:00,werneck,7
C2_r_1,08:14:00,08:14:00,santa_luzia,8
C2_r_1,08:16:00,08:16:00,mangueira,9
C2_r_1,08:18:00,08:18:00,ipiranga,10
C2_r_1,08:20:00,08:20:00,afogados,11
C2_r_1,08:22:00,08:22:00,joana_bezerra,12
C2_r_1,08:24:00,08:24:00,recife,13
S_r_0,08:00:00,08:00:00,recife,1
S_r_0,08:02:00,08:02:00,joana_bezerra,2
S_r_0,08:05:00,08:05:00,largo_paz,3
S_r_0,08:07:00,08:07:00,imbiribeira,4
S_r_0,08:09:00,08:09:00,antonio_falcao,5
S_r_0,08:11:00,08:11:00,shopping,6
S_r_0,08:14:00,08:14:00,tancredo_neves,7
S_r_0,08:16:00,08:16:00,aeroporto,8
S_r_0,08:18:00,08:18:00,porta_larga,9
S_r_0,08:20:00,08:20:00,monte_guararapes,10
S_r_0,08:23:00,08:23:00,prazeres,11
S_r_0,08:25:00,08:25:00,cajueiro_seco,12
S_r_1,08:00:00,08:00:00,cajueiro_seco,1
S_r_1,08:02:00,08:02:00,prazeres,2
S_r_1,08:05:00,08:05:00,monte_guararapes,3
S_r_1,08:07:00,08:07:00,porta_larga,4
S_r_1,08:09:00,08:09:00,aeroporto,5
S_r_1,08:11:00,08:11:00,tancredo_neves,6
S_r_1,08:14:00,08:14:00,shopping,7
S_r_1,08:16:00,08:16:00,antonio_falcao,8
S_r_1,08:18:00,08:18:00,imbiribeira,9
S_r_1,08:20:00,08:20:00,largo_paz,10
S_r_1,08:23:00,08:23:00,joana_bezerra,11
S_r_1,08:25:00,08:25:00,recife,12
VLT_r_0,08:00:00,08:00:00,curado,1
VLT_r_0,08:07:00,08:07:00,jorge_lins,2
VLT_r_0,08:14:00,08:14:00,marcos_freire,3
VLT_r_0,08:20:00,08:20:00,cajueiro_seco,4
VLT_r_0,08:27:00,08:27:00,angelo_souza,5
VLT_r_0,08:34:00,08:34:00,pontezinha,6
VLT_r_0,08:40:00,08:40:00,ponte_carvalhos,7
VLT_r_0,08:47:00,08:47:00,santo_inacio,8
VLT_r_0,08:54:00,08:54:00,cabo,9
VLT_r_1,08:00:00,08:00:00,cabo,1
VLT_r_1,08:07:00,08:07:00,santo_inacio,2
VLT_r_1,08:14:00,08:14:00,ponte_carvalhos,3
VLT_r_1,08:20:00,08:20:00,pontezinha,4
VLT_r_1,08:27:00,08:27:00,angelo_souza,5
VLT_r_1,08:34:00,08:34:00,cajueiro_seco,6
VLT_r_1,08:40:00,08:40:00,marcos_freire,7
VLT_r_1,08:47:00,08:47:00,jorge_lins,8
VLT_r_1,08:54:00,08:54:00,curado,9
