stop_id,stop_name,stop_lat,stop_lon
L1_01,Vakil Abad,36.3461444,59.4422694
L1_02,Kuhestan Park,36.3428861,59.4520889
L1_03,Int. Exposition,36.3392306,59.4635889
L1_04,Iqbal,36.3359,59.4743
L1_05,Sayyad-e-Shirazi,36.3324861,59.485139
L1_06,Sadaf,36.329861,59.4935194
L1_07,Haft-e-Tir,36.3278111,59.5002389
L1_08,Danesh Amuz,36.3249083,59.509375
L1_09,Seyed Razi,36.322,59.5175
L1_10,Kowsar,36.3200111,59.5250944
L1_11,Park-e-Mellat,36.3172972,59.5338472
L1_12,Azadi,36.312,59.544
L1_13,Khayyam,36.306972,59.5529083
L1_14,Palestine,36.302,59.563
L1_15,Taleghani,36.2970111,59.5731806
L1_16,Ghaem,36.2943444,59.5786028
SHARIATI,Shariati,36.2910583,59.5859806
L1_18,Imam Khomeini,36.2839,59.5964
L1_19,Basij,36.2735639,59.60345
L1_20,Hefdah-e-Shahrivar,36.266,59.611
L1_21,Parvin-e-Etessami,36.261,59.6155
L1_22,Ghadir,36.2566,59.619525
L1_23,Bustan-e Reyhaneh,36.24,59.632
L1_24,Hasheminejad Airport,36.2252917,59.6438472
L2_01,Tabarsi,36.3251139,59.6753111
L2_02,Velayat,36.3169472,59.6622167
L2_03,Fajr,36.312528,59.65505
L2_04,Nabovvat,36.306,59.645
L2_05,Mofateh,36.2999472,59.6348306
L2_06,Raah Ahan,36.2985,59.62
SHOHADA,Shohada,36.297861,59.6059472
L2_08,Saadi,36.2953444,59.5983222
L2_10,Alandasht,36.2877,59.5761
L2_11,Kuhesangi,36.286,59.562
L2_12,Shahid Kaveh,36.2845184,59.549228
L2_13,Shahid Fakouri,36.282,59.535
L3_01,Imam Reza Terminal,36.29,59.615
L3_BASIJ,Basij (Line 3),36.2925,59.61
L3_03,Bab Ol-Javad,36.2915,59.6165
