trip_id,arrival_time,departure_time,stop_id,stop_sequence
T_PURPLE_D0,06:00:00,06:00:20,PL_CGT,1
T_PURPLE_D0,06:02:30,06:02:50,PL_KGI,2
T_PURPLE_D0,06:05:00,06:05:20,PL_KBT,3
T_PURPLE_D0,06:07:30,06:07:50,PL_PGE,4
T_PURPLE_D0,06:10:00,06:10:20,PL_JNB,5
T_PURPLE_D0,06:12:30,06:12:50,PL_RRN,6
T_PURPLE_D0,06:15:00,06:15:20,PL_NYH,7
T_PURPLE_D0,06:17:30,06:17:50,PL_MYR,8
T_PURPLE_D0,06:20:00,06:20:20,PL_DJN,9
T_PURPLE_D0,06:22:30,06:22:50,PL_ATG,10
T_PURPLE_D0,06:25:00,06:25:20,PL_VJN,11
T_PURPLE_D0,06:27:30,06:27:50,PL_HSH,12
T_PURPLE_D0,06:30:00,06:30:20,PL_MGR,13
T_PURPLE_D0,06:32:30,06:32:50,PL_KSR,14
T_PURPLE_D0,06:35:00,06:35:20,PL_MAJ,15
T_PURPLE_D0,06:37:30,06:37:50,PL_SMV,16
T_PURPLE_D0,06:40:00,06:40:20,PL_CBP,17
T_PURPLE_D0,06:42:30,06:42:50,PL_VDS,18
T_PURPLE_D0,06:45:00,06:45:20,PL_MGRD,19
T_PURPLE_D0,06:47:30,06:47:50,PL_TTY,20
T_PURPLE_D0,06:50:00,06:50:20,PL_HLS,21
T_PURPLE_D0,06:52:30,06:52:50,PL_IDN,22
T_PURPLE_D0,06:55:00,06:55:20,PL_SVR,23
T_PURPLE_D0,06:57:30,06:57:50,PL_BYP,24
T_PURPLE_D0,07:00:00,07:00:20,PL_BNG,25
T_PURPLE_D0,07:02:30,07:02:50,PL_KRP,26
T_PURPLE_D0,07:05:00,07:05:20,PL_SGP,27
T_PURPLE_D0,07:07:30,07:07:50,PL_SSH,28
T_PURPLE_D0,07:10:00,07:10:20,PL_NLH,29
T_PURPLE_D0,07:12:30,07:12:50,PL_KDL,30
T_PURPLE_D0,07:15:00,07:15:20,PL_STR,31
T_PURPLE_D0,07:17:30,07:17:50,PL_HOD,32
T_PURPLE_D0,07:20:00,07:20:20,PL_GDC,33
T_PURPLE_D0,07:22:30,07:22:50,PL_HFC,34
T_PURPLE_D0,07:25:00,07:25:20,PL_KTP,35
T_PURPLE_D0,07:27:30,07:27:50,PL_PTA,36
T_PURPLE_D0,07:30:00,07:30:20,PL_WHT,37
T_PURPLE_D1,06:00:00,06:00:20,PL_WHT,1
T_PURPLE_D1,06:02:30,06:02:50,PL_PTA,2
T_PURPLE_D1,06:05:00,06:05:20,PL_KTP,3
T_PURPLE_D1,06:07:30,06:07:50,PL_HFC,4
T_PURPLE_D1,06:10:00,06:10:20,PL_GDC,5
T_PURPLE_D1,06:12:30,06:12:50,PL_HOD,6
T_PURPLE_D1,06:15:00,06:15:20,PL_STR,7
T_PURPLE_D1,06:17:30,06:17:50,PL_KDL,8
T_PURPLE_D1,06:20:00,06:20:20,PL_NLH,9
T_PURPLE_D1,06:22:30,06:22:50,PL_SSH,10
T_PURPLE_D1,06:25:00,06:25:20,PL_SGP,11
T_PURPLE_D1,06:27:30,06:27:50,PL_KRP,12
T_PURPLE_D1,06:30:00,06:30:20,PL_BNG,13
T_PURPLE_D1,06:32:30,06:32:50,PL_BYP,14
T_PURPLE_D1,06:35:00,06:35:20,PL_SVR,15
T_PURPLE_D1,06:37:30,06:37:50,PL_IDN,16
T_PURPLE_D1,06:40:00,06:40:20,PL_HLS,17
T_PURPLE_D1,06:42:30,06:42:50,PL_TTY,18
T_PURPLE_D1,06:45:00,06:45:20,PL_MGRD,19
T_PURPLE_D1,06:47:30,06:47:50,PL_VDS,20
T_PURPLE_D1,06:50:00,06:50:20,PL_CBP,21
T_PURPLE_D1,06:52:30,06:52:50,PL_SMV,22
T_PURPLE_D1,06:55:00,06:55:20,PL_MAJ,23
T_PURPLE_D1,06:57:30,06:57:50,PL_KSR,24
T_PURPLE_D1,07:00:00,07:00:20,PL_MGR,25
T_PURPLE_D1,07:02:30,07:02:50,PL_HSH,26
T_PURPLE_D1,07:05:00,07:05:20,PL_VJN,27
T_PURPLE_D1,07:07:30,07:07:50,PL_ATG,28
T_PURPLE_D1,07:10:00,07:10:20,PL_DJN,29
T_PURPLE_D1,07:12:30,07:12:50,PL_MYR,30
T_PURPLE_D1,07:15:00,07:15:20,PL_NYH,31
T_PURPLE_D1,07:17:30,07:17:50,PL_RRN,32
T_PURPLE_D1,07:20:00,07:20:20,PL_JNB,33
T_PURPLE_D1,07:22:30,07:22:50,PL_PGE,34
T_PURPLE_D1,07:25:00,07:25:20,PL_KBT,35
T_PURPLE_D1,07:27:30,07:27:50,PL_KGI,36
T_PURPLE_D1,07:30:00,07:30:20,PL_CGT,37
T_GREEN_D0,06:00:00,06:00:20,GL_MDV,1
T_GREEN_D0,06:02:20,06:02:40,GL_CBK,2
T_GREEN_D0,06:04:40,06:05:00,GL_MJN,3
T_GREEN_D0,06:07:00,06:07:20,GL_NGS,4
T_GREEN_D0,06:09:20,06:09:40,GL_DSH,5
T_GREEN_D0,06:11:40,06:12:00,GL_JLH,6
T_GREEN_D0,06:14:00,06:14:20,GL_PYI,7
T_GREEN_D0,06:16:20,06:16:40,GL_PNY,8
T_GREEN_D0,06:18:40,06:19:00,GL_GRP,9
T_GREEN_D0,06:21:00,06:21:20,GL_YPR,10
T_GREEN_D0,06:23:20,06:23:40,GL_SSF,11
T_GREEN_D0,06:25:40,06:26:00,GL_MHL,12
T_GREEN_D0,06:28:00,06:28:20,GL_RJN,13
T_GREEN_D0,06:30:20,06:30:40,GL_MKR,14
T_GREEN_D0,06:32:40,06:33:00,GL_SRP,15
T_GREEN_D0,06:35:00,06:35:20,GL_SMP,16
T_GREEN_D0,06:37:20,06:37:40,GL_MAJ,17
T_GREEN_D0,06:39:40,06:40:00,GL_CKP,18
T_GREEN_D0,06:42:00,06:42:20,GL_KRM,19
T_GREEN_D0,06:44:20,06:44:40,GL_NTC,20
T_GREEN_D0,06:46:40,06:47:00,GL_LBG,21
T_GREEN_D0,06:49:00,06:49:20,GL_SEC,22
T_GREEN_D0,06:51:20,06:51:40,GL_JYN,23
T_GREEN_D0,06:53:40,06:54:00,GL_RVR,24
T_GREEN_D0,06:56:00,06:56:20,GL_BSK,25
T_GREEN_D0,06:58:20,06:58:40,GL_JPN,26
T_GREEN_D0,07:00:40,07:01:00,GL_YCH,27
T_GREEN_D0,07:03:00,07:03:20,GL_KKC,28
T_GREEN_D0,07:05:20,07:05:40,GL_DKS,29
T_GREEN_D0,07:07:40,07:08:00,GL_VJH,30
T_GREEN_D0,07:10:00,07:10:20,GL_TGP,31
T_GREEN_D0,07:12:20,07:12:40,GL_SLK,32
T_GREEN_D1,06:00:00,06:00:20,GL_SLK,1
T_GREEN_D1,06:02:20,06:02:40,GL_TGP,2
T_GREEN_D1,06:04:40,06:05:00,GL_VJH,3
T_GREEN_D1,06:07:00,06:07:20,GL_DKS,4
T_GREEN_D1,06:09:20,06:09:40,GL_KKC,5
T_GREEN_D1,06:11:40,06:12:00,GL_YCH,6
T_GREEN_D1,06:14:00,06:14:20,GL_JPN,7
T_GREEN_D1,06:16:20,06:16:40,GL_BSK,8
T_GREEN_D1,06:18:40,06:19:00,GL_RVR,9
T_GREEN_D1,06:21:00,06:21:20,GL_JYN,10
T_GREEN_D1,06:23:20,06:23:40,GL_SEC,11
T_GREEN_D1,06:25:40,06:26:00,GL_LBG,12
T_GREEN_D1,06:28:00,06:28:20,GL_NTC,13
T_GREEN_D1,06:30:20,06:30:40,GL_KRM,14
T_GREEN_D1,06:32:40,06:33:00,GL_CKP,15
T_GREEN_D1,06:35:00,06:35:20,GL_MAJ,16
T_GREEN_D1,06:37:20,06:37:40,GL_SMP,17
T_GREEN_D1,06:39:40,06:40:00,GL_SRP,18
T_GREEN_D1,06:42:00,06:42:20,GL_MKR,19
T_GREEN_D1,06:44:20,06:44:40,GL_RJN,20
T_GREEN_D1,06:46:40,06:47:00,GL_MHL,21
T_GREEN_D1,06:49:00,06:49:20,GL_SSF,22
T_GREEN_D1,06:51:20,06:51:40,GL_YPR,23
