trip_id,arrival_time,departure_time,stop_id,stop_sequence
RL_NB_0600,06:00:00,06:00:25,APORT,1
RL_NB_0600,06:02:15,06:02:40,AMAUSI,2
RL_NB_0600,06:04:30,06:04:55,TPNAGAR,3
RL_NB_0600,06:06:45,06:07:10,KRNAGAR,4
RL_NB_0600,06:09:00,06:09:25,SGNAGAR,5
RL_NB_0600,06:11:15,06:11:40,ALAMBAGH,6
RL_NB_0600,06:13:30,06:13:55,ALISBT,7
RL_NB_0600,06:15:45,06:16:10,MAWAIYA,8
RL_NB_0600,06:18:00,06:18:25,DURGAPURI,9
RL_NB_0600,06:20:15,06:20:40,CHARBAGH,10
RL_NB_0600,06:22:30,06:22:55,HUSSAIN,11
RL_NB_0600,06:24:45,06:25:10,SACHIV,12
RL_NB_0600,06:27:00,06:27:25,HAZRAT,13
RL_NB_0600,06:29:15,06:29:40,KDSINGH,14
RL_NB_0600,06:31:30,06:31:55,VISHWA,15
RL_NB_0600,06:33:45,06:34:10,ITCH,16
RL_NB_0600,06:36:00,06:36:25,BADSHAH,17
RL_NB_0600,06:38:15,06:38:40,LEKHRAJ,18
RL_NB_0600,06:40:30,06:40:55,BHOOT,19
RL_NB_0600,06:42:45,06:43:10,INDIRA,20
RL_NB_0600,06:45:00,06:45:25,MUNSHI,21
RL_SB_0600,06:00:00,06:00:25,MUNSHI,1
RL_SB_0600,06:02:15,06:02:40,INDIRA,2
RL_SB_0600,06:04:30,06:04:55,BHOOT,3
RL_SB_0600,06:06:45,06:07:10,LEKHRAJ,4
RL_SB_0600,06:09:00,06:09:25,BADSHAH,5
RL_SB_0600,06:11:15,06:11:40,ITCH,6
RL_SB_0600,06:13:30,06:13:55,VISHWA,7
RL_SB_0600,06:15:45,06:16:10,KDSINGH,8
RL_SB_0600,06:18:00,06:18:25,HAZRAT,9
RL_SB_0600,06:20:15,06:20:40,SACHIV,10
RL_SB_0600,06:22:30,06:22:55,HUSSAIN,11
RL_SB_0600,06:24:45,06:25:10,CHARBAGH,12
RL_SB_0600,06:27:00,06:27:25,DURGAPURI,13
RL_SB_0600,06:29:15,06:29:40,MAWAIYA,14
RL_SB_0600,06:31:30,06:31:55,ALISBT,15
RL_SB_0600,06:33:45,06:34:10,ALAMBAGH,16
RL_SB_0600,06:36:00,06:36:25,SGNAGAR,17
RL_SB_0600,06:38:15,06:38:40,KRNAGAR,18
RL_SB_0600,06:40:30,06:40:55,TPNAGAR,19
RL_SB_0600,06:42:45,06:43:10,AMAUSI,20
RL_SB_0600,06:45:00,06:45:25,APORT,21
