stop_id,stop_name,stop_lat,stop_lon
bhilai-22.05720-82.16754,Bhilai stop,22.057203,82.167536
bhilai-22.05661-82.17010,Bhilai stop,22.056614,82.170098
bhilai-21.25569-81.62933,Bhilai stop,21.255685,81.629333
bhilai-21.25721-81.62987,Bhilai stop,21.257212,81.629872
bhilai-21.20036-81.29138,Bhilai stop,21.200358,81.291377
bhilai-21.10123-81.03767,Bhilai stop,21.101228,81.037674
bhilai-21.46182-80.19093,Bhilai stop,21.461816,80.190929
bhilai-21.46164-80.19198,Bhilai stop,21.461644,80.191979
bhilai-21.15189-79.08859,Bhilai stop,21.151891,79.088587
bhilai-21.15227-79.08870,Bhilai stop,21.152272,79.088701
bhilai-23.26675-77.41319,Bhilai stop,23.266746,77.413187
bhilai-23.26827-77.41374,Bhilai stop,23.268268,77.413745
bhilai-25.44583-78.55271,Bhilai stop,25.445831,78.552707
bhilai-25.44514-78.55276,Bhilai stop,25.44514,78.552764
bhilai-26.21599-78.18194,Bhilai stop,26.215989,78.181938
bhilai-26.21559-78.18171,Bhilai stop,26.215592,78.181712
bhilai-28.64080-77.22143,Bhilai stop,28.640803,77.221431
bhilai-28.64259-77.22132,Bhilai stop,28.642593,77.221317
bhilai-26.21634-78.18259,Bhilai stop,26.216342,78.182593
bhilai-26.21551-78.18183,Bhilai stop,26.21551,78.181825
bhilai-25.44512-78.55326,Bhilai stop,25.445115,78.55326
bhilai-23.26796-77.41387,Bhilai stop,23.267955,77.413868
bhilai-21.15243-79.08901,Bhilai stop,21.152425,79.089012
bhilai-21.46189-80.19200,Bhilai stop,21.461889,80.192002
bhilai-21.10120-81.03858,Bhilai stop,21.101199,81.038582
bhilai-21.10133-81.03783,Bhilai stop,21.101327,81.037827
bhilai-21.25668-81.62929,Bhilai stop,21.256681,81.629291
bhilai-21.25735-81.62951,Bhilai stop,21.25735,81.629513
