trip_id,arrival_time,departure_time,stop_id,stop_sequence
siliguri-north-bengal-r1-1d0-t1,06:00:00,06:00:00,siliguri-26.53626-88.71251,1
siliguri-north-bengal-r1-1d0-t1,06:22:51,06:22:51,siliguri-26.54120-88.62438,2
siliguri-north-bengal-r1-1d0-t1,06:38:12,06:38:12,siliguri-26.56025-88.56945,3
siliguri-north-bengal-r1-1d0-t1,06:46:55,06:46:55,siliguri-26.57086-88.53876,4
siliguri-north-bengal-r1-1d0-t1,07:06:33,07:06:33,siliguri-26.61176-88.47841,5
siliguri-north-bengal-r1-1d0-t1,07:17:42,07:17:42,siliguri-26.62754-88.43976,6
siliguri-north-bengal-r1-1d0-t1,07:26:59,07:26:59,siliguri-26.65176-88.41739,7
siliguri-north-bengal-r1-1d0-t1,07:32:57,07:32:57,siliguri-26.67130-88.41411,8
siliguri-north-bengal-r1-1d0-t1,07:38:11,07:38:11,siliguri-26.68846-88.41550,9
siliguri-north-bengal-r1-1d0-t1,07:39:32,07:39:32,siliguri-26.69038-88.41211,10
siliguri-north-bengal-r1-1d0-t1,07:43:15,07:43:15,siliguri-26.70218-88.41403,11
siliguri-north-bengal-r1-1d0-t1,07:47:42,07:47:42,siliguri-26.71559-88.42006,12
siliguri-north-bengal-r1-1d0-t1,07:51:00,07:51:00,siliguri-26.72506-88.41521,13
siliguri-north-bengal-r1-1d0-t2,08:00:00,08:00:00,siliguri-26.53626-88.71251,1
siliguri-north-bengal-r1-1d0-t2,08:22:51,08:22:51,siliguri-26.54120-88.62438,2
siliguri-north-bengal-r1-1d0-t2,08:38:12,08:38:12,siliguri-26.56025-88.56945,3
siliguri-north-bengal-r1-1d0-t2,08:46:55,08:46:55,siliguri-26.57086-88.53876,4
siliguri-north-bengal-r1-1d0-t2,09:06:33,09:06:33,siliguri-26.61176-88.47841,5
siliguri-north-bengal-r1-1d0-t2,09:17:42,09:17:42,siliguri-26.62754-88.43976,6
siliguri-north-bengal-r1-1d0-t2,09:26:59,09:26:59,siliguri-26.65176-88.41739,7
siliguri-north-bengal-r1-1d0-t2,09:32:57,09:32:57,siliguri-26.67130-88.41411,8
siliguri-north-bengal-r1-1d0-t2,09:38:11,09:38:11,siliguri-26.68846-88.41550,9
siliguri-north-bengal-r1-1d0-t2,09:39:32,09:39:32,siliguri-26.69038-88.41211,10
siliguri-north-bengal-r1-1d0-t2,09:43:15,09:43:15,siliguri-26.70218-88.41403,11
siliguri-north-bengal-r1-1d0-t2,09:47:42,09:47:42,siliguri-26.71559-88.42006,12
siliguri-north-bengal-r1-1d0-t2,09:51:00,09:51:00,siliguri-26.72506-88.41521,13
siliguri-north-bengal-r1-1d0-t3,12:00:00,12:00:00,siliguri-26.53626-88.71251,1
siliguri-north-bengal-r1-1d0-t3,12:22:51,12:22:51,siliguri-26.54120-88.62438,2
siliguri-north-bengal-r1-1d0-t3,12:38:12,12:38:12,siliguri-26.56025-88.56945,3
siliguri-north-bengal-r1-1d0-t3,12:46:55,12:46:55,siliguri-26.57086-88.53876,4
siliguri-north-bengal-r1-1d0-t3,13:06:33,13:06:33,siliguri-26.61176-88.47841,5
siliguri-north-bengal-r1-1d0-t3,13:17:42,13:17:42,siliguri-26.62754-88.43976,6
