trip_id,arrival_time,departure_time,stop_id,stop_sequence
61_out_wd_00,05:00:00,05:00:00,Sb27fa473,1
61_out_wd_00,05:01:00,05:01:00,Saec5b072,2
61_out_wd_00,05:02:00,05:02:00,S746097f8,3
61_out_wd_00,05:04:00,05:04:00,Sfdef0fef,4
61_out_wd_00,05:05:00,05:05:00,S55411e3e,5
61_out_wd_00,05:06:00,05:06:00,S84931414,6
61_out_wd_00,05:07:00,05:07:00,S98c6779d,7
61_out_wd_00,05:09:00,05:09:00,Sa733f47b,8
61_out_wd_00,05:10:00,05:10:00,S8a53a824,9
61_out_wd_00,05:11:00,05:11:00,S90d62227,10
61_out_wd_00,05:12:00,05:12:00,Sa69a447e,11
61_out_wd_00,05:14:00,05:14:00,Sf2c0efe1,12
61_out_wd_00,05:15:00,05:15:00,S6a9f326f,13
61_out_wd_00,05:16:00,05:16:00,S738d7fd2,14
61_out_wd_00,05:17:00,05:17:00,S097d6003,15
61_out_wd_00,05:18:00,05:18:00,Sa5c4cc02,16
61_out_wd_00,05:20:00,05:20:00,S382478db,17
61_out_wd_00,05:21:00,05:21:00,S1c82081e,18
61_out_wd_00,05:22:00,05:22:00,Sbcd38c83,19
61_out_wd_00,05:23:00,05:23:00,Sffb0859f,20
61_out_wd_00,05:25:00,05:25:00,S2e892b1d,21
61_out_wd_00,05:26:00,05:26:00,Sa90965ea,22
61_out_wd_00,05:27:00,05:27:00,Sdf87fe17,23
61_out_wd_00,05:28:00,05:28:00,Sad36291a,24
61_out_wd_00,05:29:00,05:29:00,S0abbd3fb,25
61_out_wd_00,05:31:00,05:31:00,S28d22661,26
61_out_wd_00,05:32:00,05:32:00,S55babd3a,27
61_out_wd_00,05:33:00,05:33:00,Sc53bd767,28
61_out_wd_00,05:34:00,05:34:00,S7c2d0d80,29
61_out_wd_00,05:36:00,05:36:00,Sd4f6bf04,30
61_out_wd_00,05:37:00,05:37:00,S4b59bc9f,31
61_out_wd_00,05:38:00,05:38:00,Sb0672c86,32
61_out_wd_00,05:39:00,05:39:00,Sa6a5bc96,33
61_out_wd_00,05:40:00,05:40:00,S134a9cbd,34
61_out_wd_00,05:42:00,05:42:00,S44f1f87b,35
61_out_wd_00,05:43:00,05:43:00,S7a249734,36
61_out_wd_00,05:44:00,05:44:00,S7976e4c3,37
61_out_wd_00,05:45:00,05:45:00,S79385eca,38
61_out_wd_00,05:47:00,05:47:00,Sbbcc83d3,39
61_out_wd_00,05:48:00,05:48:00,S64e9452d,40
61_out_wd_00,05:49:00,05:49:00,S86bc36e1,41
61_out_wd_00,05:50:00,05:50:00,S72bbe354,42
61_out_wd_00,05:52:00,05:52:00,Sb3f902e1,43
61_out_wd_00,05:53:00,05:53:00,S855bab10,44
61_out_wd_00,05:54:00,05:54:00,Se4705a78,45
61_ret_wd_00,05:56:00,05:56:00,Se4705a78,1
61_ret_wd_00,05:57:00,05:57:00,S3a6b9b8f,2
61_ret_wd_00,05:59:00,05:59:00,S110002a4,3
61_ret_wd_00,06:00:00,06:00:00,Sef8023e8,4
61_ret_wd_00,06:01:00,06:01:00,S86cc5e7b,5
61_ret_wd_00,06:03:00,06:03:00,S1f9014b4,6
61_ret_wd_00,06:04:00,06:04:00,Sc8901ff8,7
61_ret_wd_00,06:05:00,06:05:00,Sc1c986fe,8
61_ret_wd_00,06:07:00,06:07:00,S1ce0449a,9
61_ret_wd_00,06:08:00,06:08:00,S47913f24,10
