trip_id,arrival_time,departure_time,stop_id,stop_sequence
WEEKDAY_O01,04:40:00,04:40:00,SR,1
WEEKDAY_O01,04:44:00,04:44:00,VN,2
WEEKDAY_O01,04:49:00,04:49:00,BX,3
WEEKDAY_O01,04:52:00,04:52:00,AM,4
WEEKDAY_O01,04:54:00,04:54:00,IB,5
WEEKDAY_O01,04:57:00,04:57:00,JP,6
WEEKDAY_O01,05:02:00,05:02:00,MC,7
WEEKDAY_O01,05:07:00,05:07:00,RN,8
WEEKDAY_O01,05:13:00,05:13:00,JC,9
WEEKDAY_O01,05:17:00,05:17:00,PC,10
WEEKDAY_O01,05:20:00,05:20:00,JCB,11
WEEKDAY_O01,05:22:00,05:22:00,JM,12
WEEKDAY_O01,05:25:00,05:25:00,CB,13
WEEKDAY_I01,04:30:00,04:30:00,CB,1
WEEKDAY_I01,04:33:00,04:33:00,JM,2
WEEKDAY_I01,04:35:00,04:35:00,JCB,3
WEEKDAY_I01,04:38:00,04:38:00,PC,4
WEEKDAY_I01,04:42:00,04:42:00,JC,5
WEEKDAY_I01,04:48:00,04:48:00,RN,6
WEEKDAY_I01,04:53:00,04:53:00,MC,7
WEEKDAY_I01,04:58:00,04:58:00,JP,8
WEEKDAY_I01,05:01:00,05:01:00,IB,9
WEEKDAY_I01,05:03:00,05:03:00,AM,10
WEEKDAY_I01,05:06:00,05:06:00,BX,11
WEEKDAY_I01,05:11:00,05:11:00,VN,12
WEEKDAY_I01,05:15:00,05:15:00,SR,13
SAT_O01,04:40:00,04:40:00,SR,1
SAT_O01,04:44:00,04:44:00,VN,2
SAT_O01,04:49:00,04:49:00,BX,3
SAT_O01,04:52:00,04:52:00,AM,4
SAT_O01,04:54:00,04:54:00,IB,5
SAT_O01,04:57:00,04:57:00,JP,6
SAT_O01,05:02:00,05:02:00,MC,7
SAT_O01,05:07:00,05:07:00,RN,8
SAT_O01,05:13:00,05:13:00,JC,9
SAT_O01,05:17:00,05:17:00,PC,10
SAT_O01,05:20:00,05:20:00,JCB,11
SAT_O01,05:22:00,05:22:00,JM,12
SAT_O01,05:25:00,05:25:00,CB,13
SAT_I01,04:30:00,04:30:00,CB,1
SAT_I01,04:33:00,04:33:00,JM,2
SAT_I01,04:35:00,04:35:00,JCB,3
SAT_I01,04:38:00,04:38:00,PC,4
SAT_I01,04:42:00,04:42:00,JC,5
SAT_I01,04:48:00,04:48:00,RN,6
SAT_I01,04:53:00,04:53:00,MC,7
SAT_I01,04:58:00,04:58:00,JP,8
SAT_I01,05:01:00,05:01:00,IB,9
SAT_I01,05:03:00,05:03:00,AM,10
SAT_I01,05:06:00,05:06:00,BX,11
SAT_I01,05:11:00,05:11:00,VN,12
SAT_I01,05:15:00,05:15:00,SR,13
