trip_id,arrival_time,departure_time,stop_id,stop_sequence
jaipur-western-rail-r1-1d0-t1,06:00:00,06:00:00,jaipur-28.64417-77.21921,1
jaipur-western-rail-r1-1d0-t1,06:01:10,06:01:10,jaipur-28.64236-77.21964,2
jaipur-western-rail-r1-1d0-t1,06:16:19,06:16:19,jaipur-28.61217-77.11588,3
jaipur-western-rail-r1-1d0-t1,06:40:19,06:40:19,jaipur-28.48946-77.01135,4
jaipur-western-rail-r1-1d0-t1,06:41:29,06:41:29,jaipur-28.48916-77.01098,5
jaipur-western-rail-r1-1d0-t1,11:36:19,11:36:19,jaipur-26.91993-75.78711,6
jaipur-western-rail-r1-1d0-t1,11:37:29,11:37:29,jaipur-26.92036-75.78650,7
jaipur-western-rail-r1-1d0-t1,14:31:44,14:31:44,jaipur-26.45680-74.63780,8
jaipur-western-rail-r1-1d0-t1,14:32:54,14:32:54,jaipur-26.45741-74.63779,9
jaipur-western-rail-r1-1d0-t1,19:04:34,19:04:34,jaipur-25.23564-73.23479,10
jaipur-western-rail-r1-1d0-t1,19:05:44,19:05:44,jaipur-25.23603-73.23492,11
jaipur-western-rail-r1-1d0-t1,21:18:32,21:18:32,jaipur-24.48137-72.78556,12
jaipur-western-rail-r1-1d0-t1,22:27:40,22:27:40,jaipur-24.17482-72.43069,13
jaipur-western-rail-r1-1d0-t1,23:56:37,23:56:37,jaipur-23.60224-72.38915,14
jaipur-western-rail-r1-1d0-t1,23:57:47,23:57:47,jaipur-23.60181-72.38907,15
jaipur-western-rail-r1-1d0-t1,25:24:01,25:24:01,jaipur-23.07670-72.58907,16
jaipur-western-rail-r1-1d0-t1,25:25:11,25:25:11,jaipur-23.07781-72.58852,17
jaipur-western-rail-r1-1d0-t2,08:00:00,08:00:00,jaipur-28.64417-77.21921,1
jaipur-western-rail-r1-1d0-t2,08:01:10,08:01:10,jaipur-28.64236-77.21964,2
jaipur-western-rail-r1-1d0-t2,08:16:19,08:16:19,jaipur-28.61217-77.11588,3
jaipur-western-rail-r1-1d0-t2,08:40:19,08:40:19,jaipur-28.48946-77.01135,4
jaipur-western-rail-r1-1d0-t2,08:41:29,08:41:29,jaipur-28.48916-77.01098,5
jaipur-western-rail-r1-1d0-t2,13:36:19,13:36:19,jaipur-26.91993-75.78711,6
jaipur-western-rail-r1-1d0-t2,13:37:29,13:37:29,jaipur-26.92036-75.78650,7
jaipur-western-rail-r1-1d0-t2,16:31:44,16:31:44,jaipur-26.45680-74.63780,8
jaipur-western-rail-r1-1d0-t2,16:32:54,16:32:54,jaipur-26.45741-74.63779,9
jaipur-western-rail-r1-1d0-t2,21:04:34,21:04:34,jaipur-25.23564-73.23479,10
jaipur-western-rail-r1-1d0-t2,21:05:44,21:05:44,jaipur-25.23603-73.23492,11
jaipur-western-rail-r1-1d0-t2,23:18:32,23:18:32,jaipur-24.48137-72.78556,12
jaipur-western-rail-r1-1d0-t2,24:27:40,24:27:40,jaipur-24.17482-72.43069,13
jaipur-western-rail-r1-1d0-t2,25:56:37,25:56:37,jaipur-23.60224-72.38915,14
jaipur-western-rail-r1-1d0-t2,25:57:47,25:57:47,jaipur-23.60181-72.38907,15
jaipur-western-rail-r1-1d0-t2,27:24:01,27:24:01,jaipur-23.07670-72.58907,16
jaipur-western-rail-r1-1d0-t2,27:25:11,27:25:11,jaipur-23.07781-72.58852,17
jaipur-western-rail-r1-1d0-t3,12:00:00,12:00:00,jaipur-28.64417-77.21921,1
jaipur-western-rail-r1-1d0-t3,12:01:10,12:01:10,jaipur-28.64236-77.21964,2
jaipur-western-rail-r1-1d0-t3,12:16:19,12:16:19,jaipur-28.61217-77.11588,3
jaipur-western-rail-r1-1d0-t3,12:40:19,12:40:19,jaipur-28.48946-77.01135,4
jaipur-western-rail-r1-1d0-t3,12:41:29,12:41:29,jaipur-28.48916-77.01098,5
jaipur-western-rail-r1-1d0-t3,17:36:19,17:36:19,jaipur-26.91993-75.78711,6
jaipur-western-rail-r1-1d0-t3,17:37:29,17:37:29,jaipur-26.92036-75.78650,7
jaipur-western-rail-r1-1d0-t3,20:31:44,20:31:44,jaipur-26.45680-74.63780,8
jaipur-western-rail-r1-1d0-t3,20:32:54,20:32:54,jaipur-26.45741-74.63779,9
jaipur-western-rail-r1-1d0-t3,25:04:34,25:04:34,jaipur-25.23564-73.23479,10
jaipur-western-rail-r1-1d0-t3,25:05:44,25:05:44,jaipur-25.23603-73.23492,11
jaipur-western-rail-r1-1d0-t3,27:18:32,27:18:32,jaipur-24.48137-72.78556,12
jaipur-western-rail-r1-1d0-t3,28:27:40,28:27:40,jaipur-24.17482-72.43069,13
jaipur-western-rail-r1-1d0-t3,29:56:37,29:56:37,jaipur-23.60224-72.38915,14
jaipur-western-rail-r1-1d0-t3,29:57:47,29:57:47,jaipur-23.60181-72.38907,15
jaipur-western-rail-r1-1d0-t3,31:24:01,31:24:01,jaipur-23.07670-72.58907,16
jaipur-western-rail-r1-1d0-t3,31:25:11,31:25:11,jaipur-23.07781-72.58852,17
jaipur-western-rail-r1-1d0-t4,17:00:00,17:00:00,jaipur-28.64417-77.21921,1
jaipur-western-rail-r1-1d0-t4,17:01:10,17:01:10,jaipur-28.64236-77.21964,2
jaipur-western-rail-r1-1d0-t4,17:16:19,17:16:19,jaipur-28.61217-77.11588,3
jaipur-western-rail-r1-1d0-t4,17:40:19,17:40:19,jaipur-28.48946-77.01135,4
jaipur-western-rail-r1-1d0-t4,17:41:29,17:41:29,jaipur-28.48916-77.01098,5
jaipur-western-rail-r1-1d0-t4,22:36:19,22:36:19,jaipur-26.91993-75.78711,6
jaipur-western-rail-r1-1d0-t4,22:37:29,22:37:29,jaipur-26.92036-75.78650,7
jaipur-western-rail-r1-1d0-t4,25:31:44,25:31:44,jaipur-26.45680-74.63780,8
jaipur-western-rail-r1-1d0-t4,25:32:54,25:32:54,jaipur-26.45741-74.63779,9
jaipur-western-rail-r1-1d0-t4,30:04:34,30:04:34,jaipur-25.23564-73.23479,10
jaipur-western-rail-r1-1d0-t4,30:05:44,30:05:44,jaipur-25.23603-73.23492,11
jaipur-western-rail-r1-1d0-t4,32:18:32,32:18:32,jaipur-24.48137-72.78556,12
jaipur-western-rail-r1-1d0-t4,33:27:40,33:27:40,jaipur-24.17482-72.43069,13
jaipur-western-rail-r1-1d0-t4,34:56:37,34:56:37,jaipur-23.60224-72.38915,14
jaipur-western-rail-r1-1d0-t4,34:57:47,34:57:47,jaipur-23.60181-72.38907,15
