trip_id,arrival_time,departure_time,stop_id,stop_sequence
100_out_1,05:45:00,05:45:00,TVM,1
100_out_1,05:49:00,05:49:00,PSM,2
100_out_1,05:58:00,05:58:00,AHB,3
100_out_1,06:10:00,06:10:00,CFF,4
100_out_1,06:20:00,06:20:00,CAMOBI,5
100_out_1,06:28:00,06:28:00,UFSM,6
100_out_2,12:00:00,12:00:00,TVM,1
100_out_2,12:04:00,12:04:00,PSM,2
100_out_2,12:13:00,12:13:00,AHB,3
100_out_2,12:25:00,12:25:00,CFF,4
100_out_2,12:35:00,12:35:00,CAMOBI,5
100_out_2,12:43:00,12:43:00,UFSM,6
100_in_1,07:00:00,07:00:00,UFSM,1
100_in_1,07:08:00,07:08:00,CAMOBI,2
100_in_1,07:18:00,07:18:00,CFF,3
100_in_1,07:30:00,07:30:00,AHB,4
100_in_1,07:39:00,07:39:00,PSM,5
100_in_1,07:43:00,07:43:00,TVM,6
100_in_2,18:15:00,18:15:00,UFSM,1
100_in_2,18:23:00,18:23:00,CAMOBI,2
100_in_2,18:33:00,18:33:00,CFF,3
100_in_2,18:45:00,18:45:00,AHB,4
100_in_2,18:54:00,18:54:00,PSM,5
100_in_2,18:58:00,18:58:00,TVM,6
196_out_1,06:00:00,06:00:00,TVM,1
196_out_1,06:04:00,06:04:00,PSM,2
196_out_1,06:13:00,06:13:00,AHB,3
196_out_1,06:26:00,06:26:00,CAMOBI,4
196_out_1,06:33:00,06:33:00,UFSM,5
196_out_2,12:30:00,12:30:00,TVM,1
196_out_2,12:34:00,12:34:00,PSM,2
196_out_2,12:43:00,12:43:00,AHB,3
196_out_2,12:56:00,12:56:00,CAMOBI,4
196_out_2,13:03:00,13:03:00,UFSM,5
196_out_3,18:00:00,18:00:00,TVM,1
196_out_3,18:04:00,18:04:00,PSM,2
196_out_3,18:13:00,18:13:00,AHB,3
196_out_3,18:26:00,18:26:00,CAMOBI,4
196_out_3,18:33:00,18:33:00,UFSM,5
196_in_1,06:35:00,06:35:00,UFSM,1
196_in_1,06:42:00,06:42:00,CAMOBI,2
196_in_1,06:55:00,06:55:00,AHB,3
196_in_1,07:04:00,07:04:00,PSM,4
196_in_1,07:08:00,07:08:00,TVM,5
196_in_2,13:00:00,13:00:00,UFSM,1
196_in_2,13:07:00,13:07:00,CAMOBI,2
196_in_2,13:20:00,13:20:00,AHB,3
196_in_2,13:29:00,13:29:00,PSM,4
196_in_2,13:33:00,13:33:00,TVM,5
196_in_3,18:30:00,18:30:00,UFSM,1
196_in_3,18:37:00,18:37:00,CAMOBI,2
196_in_3,18:50:00,18:50:00,AHB,3
196_in_3,18:59:00,18:59:00,PSM,4
196_in_3,19:03:00,19:03:00,TVM,5
196_sat_out_1,08:00:00,08:00:00,TVM,1
196_sat_out_1,08:04:00,08:04:00,PSM,2
196_sat_out_1,08:13:00,08:13:00,AHB,3
196_sat_out_1,08:26:00,08:26:00,CAMOBI,4
196_sat_out_1,08:33:00,08:33:00,UFSM,5
196_sat_in_1,08:30:00,08:30:00,UFSM,1
196_sat_in_1,08:37:00,08:37:00,CAMOBI,2
196_sat_in_1,08:50:00,08:50:00,AHB,3
196_sat_in_1,08:59:00,08:59:00,PSM,4
196_sat_in_1,09:03:00,09:03:00,TVM,5
196_sun_out_1,08:30:00,08:30:00,TVM,1
196_sun_out_1,08:34:00,08:34:00,PSM,2
196_sun_out_1,08:43:00,08:43:00,AHB,3
196_sun_out_1,08:56:00,08:56:00,CAMOBI,4
196_sun_out_1,09:03:00,09:03:00,UFSM,5
196_sun_in_1,09:00:00,09:00:00,UFSM,1
196_sun_in_1,09:07:00,09:07:00,CAMOBI,2
196_sun_in_1,09:20:00,09:20:00,AHB,3
196_sun_in_1,09:29:00,09:29:00,PSM,4
196_sun_in_1,09:33:00,09:33:00,TVM,5
197_out_1,08:05:00,08:05:00,TVM,1
197_out_1,08:09:00,08:09:00,PSM,2
197_out_1,08:18:00,08:18:00,AHB,3
197_out_1,08:31:00,08:31:00,CFF,4
197_out_2,17:48:00,17:48:00,TVM,1
197_out_2,17:52:00,17:52:00,PSM,2
197_out_2,18:01:00,18:01:00,AHB,3
197_out_2,18:14:00,18:14:00,CFF,4
197_in_1,06:55:00,06:55:00,CFF,1
197_in_1,07:08:00,07:08:00,AHB,2
197_in_1,07:17:00,07:17:00,PSM,3
197_in_1,07:21:00,07:21:00,TVM,4
197_in_2,18:15:00,18:15:00,CFF,1
197_in_2,18:28:00,18:28:00,AHB,2
197_in_2,18:37:00,18:37:00,PSM,3
197_in_2,18:41:00,18:41:00,TVM,4
