trip_id,arrival_time,departure_time,stop_id,stop_sequence
01BN_d1_0500,05:00:00,05:00:00,bn_terminal,1
01BN_d1_0500,05:02:00,05:02:00,bn_meomartini,2
01BN_d1_0500,05:07:00,05:07:00,bn_svito,3
01BN_d1_0500,05:12:00,05:12:00,apollosa,4
01BN_d1_0500,05:17:00,05:17:00,tufaravalle,5
01BN_d1_0500,05:25:00,05:25:00,montesarchio,6
01BN_d1_0500,05:29:00,05:29:00,campizze,7
01BN_d1_0500,05:34:00,05:34:00,arpaia,8
01BN_d1_0500,05:36:00,05:36:00,forchia,9
01BN_d1_0500,05:39:00,05:39:00,arienzo,10
01BN_d1_0500,05:44:00,05:44:00,smariavico,11
01BN_d1_0500,05:49:00,05:49:00,cancello,12
01BN_d1_0500,06:19:00,06:19:00,na_capodichino,13
01BN_d1_0500,06:30:00,06:30:00,na_metropark,14
01BN_d1_0630CE,06:30:00,06:30:00,bn_terminal,1
01BN_d1_0630CE,06:33:00,06:33:00,bn_meomartini,2
01BN_d1_0630CE,06:39:00,06:39:00,bn_svito,3
01BN_d1_0630CE,06:45:00,06:45:00,apollosa,4
01BN_d1_0630CE,06:50:00,06:50:00,tufaravalle,5
01BN_d1_0630CE,07:00:00,07:00:00,montesarchio,6
01BN_d1_0630CE,07:10:00,07:10:00,maddaloni_messercola,7
01BN_d1_0630CE,07:18:00,07:18:00,maddaloni_caudina,8
01BN_d1_0630CE,07:27:00,07:27:00,ce_giordani,9
01BN_d1_0630CE,07:30:00,07:30:00,ce_asl,10
01BN_d1_0630CE,07:32:00,07:32:00,ce_roma,11
01BN_d1_0630CE,07:35:00,07:35:00,ce_ffss,12
01BN_d2_0630,06:30:00,06:30:00,na_metropark,1
01BN_d2_0630,06:40:00,06:40:00,na_capodichino,2
01BN_d2_0630,07:10:00,07:10:00,cancello,3
01BN_d2_0630,07:25:00,07:25:00,smariavico,4
01BN_d2_0630,07:28:00,07:28:00,arienzo,5
01BN_d2_0630,07:33:00,07:33:00,forchia,6
01BN_d2_0630,07:35:00,07:35:00,arpaia,7
01BN_d2_0630,07:40:00,07:40:00,campizze,8
01BN_d2_0630,07:45:00,07:45:00,montesarchio,9
01BN_d2_0630,07:55:00,07:55:00,tufaravalle,10
01BN_d2_0630,08:04:00,08:04:00,apollosa,11
01BN_d2_0630,08:10:00,08:10:00,bn_svito,12
01BN_d2_0630,08:19:00,08:19:00,bn_meomartini,13
01BN_d2_0630,08:30:00,08:30:00,bn_terminal,14
21AV_d1_FE6,05:30:00,05:30:00,av_autostazione,1
21AV_d1_FE6,06:50:00,06:50:00,caianello,2
21AV_d1_FE6,08:50:00,08:50:00,roma_tiburtina,3
21AV_d1_DOM,14:30:00,14:30:00,av_autostazione,1
21AV_d1_DOM,15:50:00,15:50:00,caianello,2
21AV_d1_DOM,17:50:00,17:50:00,roma_tiburtina,3
21AV_d2_FE6,16:00:00,16:00:00,roma_tiburtina,1
21AV_d2_FE6,18:05:00,18:05:00,caianello,2
21AV_d2_FE6,19:20:00,19:20:00,av_autostazione,3
21AV_d2_DOM,19:30:00,19:30:00,roma_tiburtina,1
21AV_d2_DOM,21:35:00,21:35:00,caianello,2
21AV_d2_DOM,22:50:00,22:50:00,av_autostazione,3
