trip_id,arrival_time,departure_time,stop_id,stop_sequence
L01_OUT,06:00:00,06:00:00,TERM_URB,1
L01_OUT,06:22:00,06:22:00,CRISTO_REI,2
L01_IN,06:25:00,06:25:00,CRISTO_REI,1
L01_IN,06:47:00,06:47:00,TERM_URB,2
L05_OUT,06:10:00,06:10:00,TERM_URB,1
L05_OUT,06:35:00,06:35:00,QUEDAS_PALMITAL,2
L05_IN,06:40:00,06:40:00,QUEDAS_PALMITAL,1
L05_IN,07:05:00,07:05:00,TERM_URB,2
L07_OUT,07:30:00,07:30:00,TERM_URB,1
L07_OUT,07:42:00,07:42:00,SHOP_PATIO,2
L07_OUT,07:52:00,07:52:00,TREVO,3
L07_IN,08:00:00,08:00:00,TREVO,1
L07_IN,08:10:00,08:10:00,SHOP_PATIO,2
L07_IN,08:22:00,08:22:00,TERM_URB,3
L13_OUT,06:15:00,06:15:00,TERM_URB,1
L13_OUT,06:28:00,06:28:00,PASSO_FORTES,2
L13_OUT,06:34:00,06:34:00,ROD_CHAPECO,3
L13_IN,06:40:00,06:40:00,ROD_CHAPECO,1
L13_IN,06:46:00,06:46:00,PASSO_FORTES,2
L13_IN,06:59:00,06:59:00,TERM_URB,3
L18_OUT,06:25:00,06:25:00,TERM_URB,1
L18_OUT,06:42:00,06:42:00,SHOP_PATIO,2
L18_OUT,06:55:00,06:55:00,VILA_RICA,3
L18_IN,07:15:00,07:15:00,VILA_RICA,1
L18_IN,07:28:00,07:28:00,SHOP_PATIO,2
L18_IN,07:45:00,07:45:00,TERM_URB,3
L24_OUT,07:00:00,07:00:00,TERM_URB,1
L24_OUT,07:24:00,07:24:00,FRONTEIRA_SUL,2
L24_OUT,07:30:00,07:30:00,UFFS,3
L24_IN,07:35:00,07:35:00,UFFS,1
L24_IN,07:41:00,07:41:00,FRONTEIRA_SUL,2
L24_IN,08:05:00,08:05:00,TERM_URB,3
