trip_id,arrival_time,departure_time,stop_id,stop_sequence
alwar-north-centra-r1-1d0-t1,06:00:00,06:00:00,alwar-26.92080-75.78577,1
alwar-north-centra-r1-1d0-t1,06:01:10,06:01:10,alwar-26.92024-75.78636,2
alwar-north-centra-r1-1d0-t1,06:08:50,06:08:50,alwar-26.87404-75.79898,3
alwar-north-centra-r1-1d0-t1,06:10:00,06:10:00,alwar-26.87348-75.79910,4
alwar-north-centra-r1-1d0-t1,06:17:29,06:17:29,alwar-26.83717-75.83144,5
alwar-north-centra-r1-1d0-t1,06:26:03,06:26:03,alwar-26.83610-75.89124,6
alwar-north-centra-r1-1d0-t1,06:35:12,06:35:12,alwar-26.84216-75.95495,7
alwar-north-centra-r1-1d0-t1,06:36:22,06:36:22,alwar-26.84206-75.95544,8
alwar-north-centra-r1-1d0-t1,06:49:18,06:49:18,alwar-26.84130-76.04695,9
alwar-north-centra-r1-1d0-t1,06:50:28,06:50:28,alwar-26.84135-76.04790,10
alwar-north-centra-r1-1d0-t1,07:00:12,07:00:12,alwar-26.85256-76.11502,11
alwar-north-centra-r1-1d0-t1,07:01:22,07:01:22,alwar-26.85255-76.11553,12
alwar-north-centra-r1-1d0-t1,07:09:03,07:09:03,alwar-26.85762-76.16863,13
alwar-north-centra-r1-1d0-t1,07:16:16,07:16:16,alwar-26.86943-76.21683,14
alwar-north-centra-r1-1d0-t1,07:33:06,07:33:06,alwar-26.90084-76.33133,15
alwar-north-centra-r1-1d0-t1,07:34:16,07:34:16,alwar-26.90048-76.33052,16
alwar-north-centra-r1-1d0-t1,07:49:02,07:49:02,alwar-26.96229-76.40919,17
alwar-north-centra-r1-1d0-t1,07:58:36,07:58:36,alwar-26.98972-76.46888,18
alwar-north-centra-r1-1d0-t1,08:06:20,08:06:20,alwar-27.01037-76.51746,19
alwar-north-centra-r1-1d0-t1,08:07:30,08:07:30,alwar-27.01070-76.51804,20
alwar-north-centra-r1-1d0-t1,08:15:51,08:15:51,alwar-27.03949-76.56654,21
alwar-north-centra-r1-1d0-t1,08:25:46,08:25:46,alwar-27.10154-76.56509,22
alwar-north-centra-r1-1d0-t1,08:26:56,08:26:56,alwar-27.10214-76.56497,23
alwar-north-centra-r1-1d0-t1,08:34:45,08:34:45,alwar-27.14975-76.57543,24
alwar-north-centra-r1-1d0-t1,08:35:55,08:35:55,alwar-27.15034-76.57557,25
alwar-north-centra-r1-1d0-t1,08:44:12,08:44:12,alwar-27.19017-76.61223,26
alwar-north-centra-r1-1d0-t1,08:45:22,08:45:22,alwar-27.19088-76.61277,27
alwar-north-centra-r1-1d0-t1,08:53:48,08:53:48,alwar-27.24307-76.60626,28
alwar-north-centra-r1-1d0-t1,08:54:58,08:54:58,alwar-27.24254-76.60639,29
alwar-north-centra-r1-1d0-t1,09:07:28,09:07:28,alwar-27.32052-76.61905,30
alwar-north-centra-r1-1d0-t1,09:18:47,09:18:47,alwar-27.39169-76.61911,31
alwar-north-centra-r1-1d0-t1,09:19:57,09:19:57,alwar-27.39085-76.61899,32
alwar-north-centra-r1-1d0-t1,09:31:23,09:31:23,alwar-27.46272-76.61528,33
alwar-north-centra-r1-1d0-t1,09:46:52,09:46:52,alwar-27.56075-76.62175,34
alwar-north-centra-r1-1d0-t1,09:48:02,09:48:02,alwar-27.56154-76.62173,35
alwar-north-centra-r1-1d0-t1,10:06:25,10:06:25,alwar-27.62613-76.73168,36
alwar-north-centra-r1-1d0-t1,10:07:35,10:07:35,alwar-27.62614-76.73220,37
alwar-north-centra-r1-1d0-t1,10:21:14,10:21:14,alwar-27.57643-76.81182,38
alwar-north-centra-r1-1d0-t1,10:22:24,10:22:24,alwar-27.57702-76.81110,39
alwar-north-centra-r1-1d0-t1,10:33:51,10:33:51,alwar-27.53959-76.88051,40
alwar-north-centra-r1-1d0-t1,10:50:11,10:50:11,alwar-27.49912-76.98806,41
alwar-north-centra-r1-1d0-t1,10:57:57,10:57:57,alwar-27.47519-77.03514,42
alwar-north-centra-r1-1d0-t1,11:07:38,11:07:38,alwar-27.43920-77.09009,43
alwar-north-centra-r1-1d0-t1,11:24:22,11:24:22,alwar-27.45384-77.20871,44
alwar-north-centra-r1-1d0-t1,11:41:29,11:41:29,alwar-27.48684-77.32548,45
alwar-north-centra-r1-1d0-t1,11:42:39,11:42:39,alwar-27.48698-77.32440,46
alwar-north-centra-r1-1d0-t1,11:51:40,11:51:40,alwar-27.48233-77.38767,47
alwar-north-centra-r1-1d0-t1,12:03:42,12:03:42,alwar-27.52054-77.46144,48
alwar-north-centra-r1-1d0-t1,12:12:44,12:12:44,alwar-27.53961-77.52132,49
alwar-north-centra-r1-1d0-t1,12:22:28,12:22:28,alwar-27.51142-77.58223,50
alwar-north-centra-r1-1d0-t1,12:34:30,12:34:30,alwar-27.50228-77.66710,51
alwar-north-centra-r1-1d0-t1,12:35:40,12:35:40,alwar-27.50171-77.66754,52
alwar-north-centra-r1-1d0-t1,12:39:03,12:39:03,alwar-27.48258-77.67349,53
alwar-north-centra-r1-1d0-t2,08:00:00,08:00:00,alwar-26.92080-75.78577,1
alwar-north-centra-r1-1d0-t2,08:01:10,08:01:10,alwar-26.92024-75.78636,2
alwar-north-centra-r1-1d0-t2,08:08:50,08:08:50,alwar-26.87404-75.79898,3
alwar-north-centra-r1-1d0-t2,08:10:00,08:10:00,alwar-26.87348-75.79910,4
alwar-north-centra-r1-1d0-t2,08:17:29,08:17:29,alwar-26.83717-75.83144,5
alwar-north-centra-r1-1d0-t2,08:26:03,08:26:03,alwar-26.83610-75.89124,6
alwar-north-centra-r1-1d0-t2,08:35:12,08:35:12,alwar-26.84216-75.95495,7
alwar-north-centra-r1-1d0-t2,08:36:22,08:36:22,alwar-26.84206-75.95544,8
alwar-north-centra-r1-1d0-t2,08:49:18,08:49:18,alwar-26.84130-76.04695,9
alwar-north-centra-r1-1d0-t2,08:50:28,08:50:28,alwar-26.84135-76.04790,10
alwar-north-centra-r1-1d0-t2,09:00:12,09:00:12,alwar-26.85256-76.11502,11
alwar-north-centra-r1-1d0-t2,09:01:22,09:01:22,alwar-26.85255-76.11553,12
alwar-north-centra-r1-1d0-t2,09:09:03,09:09:03,alwar-26.85762-76.16863,13
alwar-north-centra-r1-1d0-t2,09:16:16,09:16:16,alwar-26.86943-76.21683,14
alwar-north-centra-r1-1d0-t2,09:33:06,09:33:06,alwar-26.90084-76.33133,15
alwar-north-centra-r1-1d0-t2,09:34:16,09:34:16,alwar-26.90048-76.33052,16
alwar-north-centra-r1-1d0-t2,09:49:02,09:49:02,alwar-26.96229-76.40919,17
alwar-north-centra-r1-1d0-t2,09:58:36,09:58:36,alwar-26.98972-76.46888,18
alwar-north-centra-r1-1d0-t2,10:06:20,10:06:20,alwar-27.01037-76.51746,19
alwar-north-centra-r1-1d0-t2,10:07:30,10:07:30,alwar-27.01070-76.51804,20
alwar-north-centra-r1-1d0-t2,10:15:51,10:15:51,alwar-27.03949-76.56654,21
alwar-north-centra-r1-1d0-t2,10:25:46,10:25:46,alwar-27.10154-76.56509,22
alwar-north-centra-r1-1d0-t2,10:26:56,10:26:56,alwar-27.10214-76.56497,23
alwar-north-centra-r1-1d0-t2,10:34:45,10:34:45,alwar-27.14975-76.57543,24
alwar-north-centra-r1-1d0-t2,10:35:55,10:35:55,alwar-27.15034-76.57557,25
alwar-north-centra-r1-1d0-t2,10:44:12,10:44:12,alwar-27.19017-76.61223,26
alwar-north-centra-r1-1d0-t2,10:45:22,10:45:22,alwar-27.19088-76.61277,27
alwar-north-centra-r1-1d0-t2,10:53:48,10:53:48,alwar-27.24307-76.60626,28
alwar-north-centra-r1-1d0-t2,10:54:58,10:54:58,alwar-27.24254-76.60639,29
alwar-north-centra-r1-1d0-t2,11:07:28,11:07:28,alwar-27.32052-76.61905,30
alwar-north-centra-r1-1d0-t2,11:18:47,11:18:47,alwar-27.39169-76.61911,31
alwar-north-centra-r1-1d0-t2,11:19:57,11:19:57,alwar-27.39085-76.61899,32
alwar-north-centra-r1-1d0-t2,11:31:23,11:31:23,alwar-27.46272-76.61528,33
alwar-north-centra-r1-1d0-t2,11:46:52,11:46:52,alwar-27.56075-76.62175,34
