stop_id,stop_name,stop_lat,stop_lon
bulandshahr-23.79254-91.27853,Bulandshahr stop,23.792545,91.278533
bulandshahr-23.93085-91.86059,Bulandshahr stop,23.930853,91.860593
bulandshahr-23.93112-91.86116,Bulandshahr stop,23.931118,91.861163
bulandshahr-24.36937-92.16970,Bulandshahr stop,24.369366,92.1697
bulandshahr-24.36992-92.17002,Bulandshahr stop,24.369922,92.170024
bulandshahr-24.86510-92.55540,Bulandshahr stop,24.865098,92.555401
bulandshahr-24.86570-92.55666,Bulandshahr stop,24.865702,92.556658
bulandshahr-26.18234-91.74967,Bulandshahr stop,26.182344,91.749671
bulandshahr-26.18229-91.75018,Bulandshahr stop,26.182285,91.750183
bulandshahr-26.44745-91.60589,Bulandshahr stop,26.447447,91.60589
bulandshahr-26.44639-91.60742,Bulandshahr stop,26.446386,91.607416
bulandshahr-26.50223-90.96358,Bulandshahr stop,26.502232,90.963579
bulandshahr-26.50228-90.96416,Bulandshahr stop,26.50228,90.964165
bulandshahr-26.68244-88.44255,Bulandshahr stop,26.682437,88.442553
bulandshahr-26.68246-88.44332,Bulandshahr stop,26.682456,88.443317
bulandshahr-25.01603-88.13073,Bulandshahr stop,25.016029,88.130732
bulandshahr-25.24142-86.97317,Bulandshahr stop,25.241423,86.973169
bulandshahr-25.24129-86.97268,Bulandshahr stop,25.241287,86.972681
bulandshahr-25.31514-86.49311,Bulandshahr stop,25.315142,86.493106
bulandshahr-25.60303-85.13817,Bulandshahr stop,25.603033,85.138173
bulandshahr-25.60278-85.13764,Bulandshahr stop,25.602778,85.13764
bulandshahr-25.27917-83.12071,Bulandshahr stop,25.279166,83.12071
bulandshahr-25.27864-83.11987,Bulandshahr stop,25.278637,83.119872
bulandshahr-26.45418-80.35113,Bulandshahr stop,26.454177,80.35113
bulandshahr-28.65005-77.31655,Bulandshahr stop,28.650051,77.316555
bulandshahr-28.64904-77.31526,Bulandshahr stop,28.649043,77.315262
bulandshahr-28.64892-77.31476,Bulandshahr stop,28.648919,77.314759
bulandshahr-28.64910-77.31519,Bulandshahr stop,28.6491,77.315186
bulandshahr-26.45435-80.35093,Bulandshahr stop,26.454355,80.350925
bulandshahr-25.27933-83.12035,Bulandshahr stop,25.279329,83.120352
bulandshahr-25.27887-83.11974,Bulandshahr stop,25.278866,83.119735
bulandshahr-25.60279-85.13694,Bulandshahr stop,25.602788,85.136937
bulandshahr-25.60307-85.13753,Bulandshahr stop,25.603072,85.137534
bulandshahr-25.01656-88.13012,Bulandshahr stop,25.016565,88.130118
bulandshahr-25.01586-88.13048,Bulandshahr stop,25.015865,88.130479
bulandshahr-26.68293-88.44322,Bulandshahr stop,26.682926,88.44322
bulandshahr-26.50248-90.96172,Bulandshahr stop,26.50248,90.961719
bulandshahr-26.50237-90.96420,Bulandshahr stop,26.502366,90.9642
bulandshahr-26.00155-92.85254,Bulandshahr stop,26.001555,92.852542
bulandshahr-26.00187-92.85204,Bulandshahr stop,26.001873,92.852035
bulandshahr-24.84297-92.39494,Bulandshahr stop,24.842975,92.394937
