stop_id,stop_name,stop_lat,stop_lon
saharanpur-28.66182-77.22744,Saharanpur stop,28.661825,77.227437
saharanpur-28.66174-77.22790,Saharanpur stop,28.661745,77.227903
saharanpur-28.67309-77.29237,Saharanpur stop,28.673086,77.29237
saharanpur-28.65366-77.42784,Saharanpur stop,28.653664,77.427845
saharanpur-28.82901-77.57267,Saharanpur stop,28.829013,77.572665
saharanpur-28.97727-77.67470,Saharanpur stop,28.977272,77.674701
saharanpur-29.01633-77.68681,Saharanpur stop,29.016331,77.686808
saharanpur-29.19261-77.71850,Saharanpur stop,29.192609,77.718502
saharanpur-29.27284-77.73679,Saharanpur stop,29.272841,77.736787
saharanpur-29.27390-77.73708,Saharanpur stop,29.273896,77.737077
saharanpur-29.46934-77.70810,Saharanpur stop,29.469341,77.708101
saharanpur-29.67919-77.67068,Saharanpur stop,29.679189,77.670684
saharanpur-29.96160-77.54026,Saharanpur stop,29.961599,77.540256
saharanpur-29.96125-77.54113,Saharanpur stop,29.961248,77.541132
saharanpur-30.11813-77.28575,Saharanpur stop,30.118129,77.285749
saharanpur-30.11783-77.28619,Saharanpur stop,30.117832,77.286191
saharanpur-30.13571-77.24161,Saharanpur stop,30.135708,77.241608
saharanpur-30.21238-77.03920,Saharanpur stop,30.212383,77.039203
saharanpur-30.21273-77.03844,Saharanpur stop,30.212726,77.038438
saharanpur-30.33830-76.82815,Saharanpur stop,30.3383,76.828146
saharanpur-30.33902-76.82735,Saharanpur stop,30.339019,76.827349
saharanpur-30.33839-76.82822,Saharanpur stop,30.338386,76.828217
saharanpur-30.21255-77.03920,Saharanpur stop,30.212549,77.039201
saharanpur-30.21278-77.03846,Saharanpur stop,30.212777,77.03846
saharanpur-30.13582-77.24166,Saharanpur stop,30.13582,77.24166
saharanpur-30.11793-77.28624,Saharanpur stop,30.11793,77.286245
saharanpur-29.96062-77.54272,Saharanpur stop,29.960622,77.542719
saharanpur-29.96127-77.54116,Saharanpur stop,29.961273,77.541158
saharanpur-29.67911-77.67093,Saharanpur stop,29.679108,77.670933
saharanpur-29.67955-77.67075,Saharanpur stop,29.679551,77.670753
saharanpur-29.46826-77.70824,Saharanpur stop,29.468255,77.70824
saharanpur-29.46912-77.70822,Saharanpur stop,29.46912,77.70822
saharanpur-29.27364-77.73731,Saharanpur stop,29.27364,77.737311
saharanpur-29.19265-77.71880,Saharanpur stop,29.192649,77.718804
saharanpur-29.01592-77.68686,Saharanpur stop,29.015921,77.68686
saharanpur-29.01639-77.68697,Saharanpur stop,29.016389,77.686971
saharanpur-28.82880-77.57282,Saharanpur stop,28.828799,77.572825
saharanpur-28.65380-77.42713,Saharanpur stop,28.653803,77.427133
saharanpur-28.65333-77.42780,Saharanpur stop,28.653333,77.427803
saharanpur-28.67287-77.29180,Saharanpur stop,28.672871,77.291797
saharanpur-28.67295-77.29246,Saharanpur stop,28.672949,77.292457
saharanpur-28.66189-77.22791,Saharanpur stop,28.661888,77.227909
