trip_id,arrival_time,departure_time,stop_id,stop_sequence
CT_PA_out1,07:00:00,07:00:00,CT_AUTOSTAZIONE,1
CT_PA_out1,09:40:00,09:40:00,PA_FAZELLO,2
CT_PA_out2,19:00:00,19:00:00,CT_AUTOSTAZIONE,1
CT_PA_out2,21:40:00,21:40:00,PA_FAZELLO,2
CT_PA_in1,20:30:00,20:30:00,PA_FAZELLO,1
CT_PA_in1,23:20:00,23:20:00,CT_AUTOSTAZIONE,2
CT_ME_out1,18:40:00,18:40:00,CT_AUTOSTAZIONE,1
CT_ME_out1,20:20:00,20:20:00,ME_REPUBBLICA,2
CT_ME_in1,07:00:00,07:00:00,ME_REPUBBLICA,1
CT_ME_in1,08:40:00,08:40:00,CT_AUTOSTAZIONE,2
CT_EN_out1,06:00:00,06:00:00,CT_AUTOSTAZIONE,1
CT_EN_out1,06:20:00,06:20:00,CT_AEROPORTO,2
CT_EN_out1,07:15:00,07:15:00,SICILIA_OUTLET,3
CT_EN_out1,07:35:00,07:35:00,ENNA_BASSA,4
CT_EN_out1,07:40:00,07:40:00,ENNA_ALTA,5
CT_EN_in1,06:15:00,06:15:00,ENNA_ALTA,1
CT_EN_in1,06:20:00,06:20:00,ENNA_BASSA,2
CT_EN_in1,06:40:00,06:40:00,SICILIA_OUTLET,3
CT_EN_in1,07:35:00,07:35:00,CT_AEROPORTO,4
CT_EN_in1,07:55:00,07:55:00,CT_AUTOSTAZIONE,5
