stop_id,stop_name,stop_lat,stop_lon
kolkata-22.60131-88.38426,Kolkata stop,22.601311,88.384262
kolkata-23.24925-87.87011,Kolkata stop,23.24925,87.870114
kolkata-23.24816-87.87098,Kolkata stop,23.248157,87.870979
kolkata-23.49478-87.31853,Kolkata stop,23.494779,87.318528
kolkata-23.69113-86.97575,Kolkata stop,23.691127,86.975746
kolkata-23.69121-86.97518,Kolkata stop,23.691206,86.975176
kolkata-23.79110-86.42964,Kolkata stop,23.791098,86.429636
kolkata-23.79172-86.42867,Kolkata stop,23.791724,86.428669
kolkata-24.80344-84.99953,Kolkata stop,24.803445,84.999526
kolkata-24.80412-84.99985,Kolkata stop,24.804124,84.999848
kolkata-25.27836-83.12002,Kolkata stop,25.278361,83.120024
kolkata-25.27816-83.11963,Kolkata stop,25.278161,83.119626
kolkata-25.32706-82.98634,Kolkata stop,25.327057,82.986344
kolkata-25.32637-82.98531,Kolkata stop,25.326372,82.985307
kolkata-25.33474-83.01465,Kolkata stop,25.33474,83.014651
kolkata-25.33405-83.01563,Kolkata stop,25.334054,83.015635
kolkata-25.58378-83.56802,Kolkata stop,25.58378,83.568021
kolkata-25.58375-83.56863,Kolkata stop,25.583752,83.568626
