trip_id,arrival_time,departure_time,stop_id,stop_sequence
485L_WEEK_0_0,04:30:00,04:30:00,term_shopping_caxias,1
485L_WEEK_0_0,04:39:00,04:39:00,av_brizola_caxias,2
485L_WEEK_0_0,04:48:00,04:48:00,cordovil,3
485L_WEEK_0_0,04:57:00,04:57:00,braz_de_pina,4
485L_WEEK_0_0,05:06:00,05:06:00,dom_helder_camara,5
485L_WEEK_0_0,05:15:00,05:15:00,pilares,6
485L_WEEK_1_0,04:30:00,04:30:00,pilares,1
485L_WEEK_1_0,04:39:00,04:39:00,dom_helder_camara,2
485L_WEEK_1_0,04:48:00,04:48:00,braz_de_pina,3
485L_WEEK_1_0,04:57:00,04:57:00,cordovil,4
485L_WEEK_1_0,05:06:00,05:06:00,av_brizola_caxias,5
485L_WEEK_1_0,05:15:00,05:15:00,term_shopping_caxias,6
486L_WEEK_0_0,04:30:00,04:30:00,bar_cavaleiros,1
486L_WEEK_0_0,04:38:00,04:38:00,av_brizola_caxias,2
486L_WEEK_0_0,04:46:00,04:46:00,cordovil,3
486L_WEEK_0_0,04:54:00,04:54:00,braz_de_pina,4
486L_WEEK_0_0,05:02:00,05:02:00,av_democraticos,5
486L_WEEK_0_0,05:10:00,05:10:00,largo_cancela,6
486L_WEEK_1_0,04:30:00,04:30:00,largo_cancela,1
486L_WEEK_1_0,04:38:00,04:38:00,av_democraticos,2
486L_WEEK_1_0,04:46:00,04:46:00,braz_de_pina,3
486L_WEEK_1_0,04:54:00,04:54:00,cordovil,4
486L_WEEK_1_0,05:02:00,05:02:00,av_brizola_caxias,5
486L_WEEK_1_0,05:10:00,05:10:00,bar_cavaleiros,6
488L_WEEK_0_0,04:00:00,04:00:00,term_shopping_caxias,1
488L_WEEK_0_0,04:07:00,04:07:00,av_brizola_caxias,2
488L_WEEK_0_0,04:14:00,04:14:00,cordovil,3
488L_WEEK_0_0,04:21:00,04:21:00,estr_quitungo,4
488L_WEEK_0_0,04:28:00,04:28:00,braz_de_pina,5
488L_WEEK_0_0,04:35:00,04:35:00,largo_penha,6
488L_WEEK_0_0,04:42:00,04:42:00,av_democraticos,7
488L_WEEK_0_0,04:49:00,04:49:00,dom_helder_camara,8
488L_WEEK_0_0,04:56:00,04:56:00,sao_francisco_xavier,9
488L_WEEK_0_0,05:03:00,05:03:00,saens_pena,10
488L_WEEK_0_0,05:10:00,05:10:00,conde_bonfim_usina,11
488L_WEEK_1_0,04:00:00,04:00:00,conde_bonfim_usina,1
488L_WEEK_1_0,04:07:00,04:07:00,saens_pena,2
488L_WEEK_1_0,04:14:00,04:14:00,sao_francisco_xavier,3
488L_WEEK_1_0,04:21:00,04:21:00,dom_helder_camara,4
488L_WEEK_1_0,04:28:00,04:28:00,av_democraticos,5
488L_WEEK_1_0,04:35:00,04:35:00,largo_penha,6
488L_WEEK_1_0,04:42:00,04:42:00,braz_de_pina,7
488L_WEEK_1_0,04:49:00,04:49:00,cordovil,8
488L_WEEK_1_0,04:56:00,04:56:00,av_brizola_caxias,9
488L_WEEK_1_0,05:03:00,05:03:00,term_shopping_caxias,10
489L_WEEK_0_0,04:30:00,04:30:00,term_shopping_caxias,1
489L_WEEK_0_0,04:39:00,04:39:00,av_brizola_caxias,2
489L_WEEK_0_0,04:48:00,04:48:00,braz_de_pina,3
489L_WEEK_0_0,04:57:00,04:57:00,av_democraticos,4
489L_WEEK_0_0,05:06:00,05:06:00,sao_francisco_xavier,5
489L_WEEK_0_0,05:15:00,05:15:00,saens_pena,6
489L_WEEK_1_0,04:30:00,04:30:00,saens_pena,1
489L_WEEK_1_0,04:39:00,04:39:00,sao_francisco_xavier,2
489L_WEEK_1_0,04:48:00,04:48:00,av_democraticos,3
489L_WEEK_1_0,04:57:00,04:57:00,braz_de_pina,4
489L_WEEK_1_0,05:06:00,05:06:00,av_brizola_caxias,5
489L_WEEK_1_0,05:15:00,05:15:00,term_shopping_caxias,6
492L_WEEK_0_0,04:30:00,04:30:00,engenho_rainha,1
492L_WEEK_0_0,04:39:00,04:39:00,dom_helder_camara,2
492L_WEEK_0_0,04:48:00,04:48:00,braz_de_pina,3
492L_WEEK_0_0,04:57:00,04:57:00,cordovil,4
492L_WEEK_0_0,05:06:00,05:06:00,av_brizola_caxias,5
492L_WEEK_0_0,05:15:00,05:15:00,term_shopping_caxias,6
492L_WEEK_1_0,04:30:00,04:30:00,term_shopping_caxias,1
492L_WEEK_1_0,04:39:00,04:39:00,av_brizola_caxias,2
492L_WEEK_1_0,04:48:00,04:48:00,cordovil,3
492L_WEEK_1_0,04:57:00,04:57:00,braz_de_pina,4
492L_WEEK_1_0,05:06:00,05:06:00,dom_helder_camara,5
492L_WEEK_1_0,05:15:00,05:15:00,engenho_rainha,6
494L_WEEK_0_0,04:00:00,04:00:00,term_lacerda,1
494L_WEEK_0_0,04:09:00,04:09:00,pca_roberto_silveira,2
494L_WEEK_0_0,04:18:00,04:18:00,viaduto_joao_xxiii,3
494L_WEEK_0_0,04:27:00,04:27:00,braz_de_pina,4
494L_WEEK_0_0,04:36:00,04:36:00,largo_penha,5
494L_WEEK_0_0,04:45:00,04:45:00,dom_helder_pavuna,6
494L_WEEK_0_0,04:54:00,04:54:00,dom_helder_camara,7
494L_WEEK_0_0,05:03:00,05:03:00,pilares,8
494L_WEEK_1_0,04:00:00,04:00:00,pilares,1
494L_WEEK_1_0,04:09:00,04:09:00,dom_helder_camara,2
