trip_id,arrival_time,departure_time,stop_id,stop_sequence
L01_WD,05:30:00,05:30:00,T_RODVELHA,1
L01_WD,06:10:00,06:10:00,VIAVALE,2
L01_WD,06:50:00,06:50:00,T_RODVELHA,3
L01_SAT,05:30:00,05:30:00,T_RODVELHA,1
L01_SAT,06:10:00,06:10:00,VIAVALE,2
L01_SAT,06:50:00,06:50:00,T_RODVELHA,3
L01_SUN,05:30:00,05:30:00,T_RODVELHA,1
L01_SUN,06:10:00,06:10:00,VIAVALE,2
L01_SUN,06:50:00,06:50:00,T_RODVELHA,3
L02_WD,05:05:00,05:05:00,T_RODVELHA,1
L02_WD,05:50:00,05:50:00,P_STATEREZINHA,2
L02_WD,06:35:00,06:35:00,T_RODVELHA,3
L02_SAT,06:00:00,06:00:00,T_RODVELHA,1
L02_SAT,06:45:00,06:45:00,P_STATEREZINHA,2
L02_SAT,07:30:00,07:30:00,T_RODVELHA,3
L16_WD,05:15:00,05:15:00,ECO_CECAP,1
L16_WD,05:50:00,05:50:00,P_STATEREZINHA,2
L16_WD,06:15:00,06:15:00,T_RODVELHA,3
L16_SAT,05:25:00,05:25:00,ECO_CECAP,1
L16_SAT,06:00:00,06:00:00,P_STATEREZINHA,2
L16_SAT,06:25:00,06:25:00,T_RODVELHA,3
L16_SUN,05:30:00,05:30:00,ECO_CECAP,1
L16_SUN,06:05:00,06:05:00,P_STATEREZINHA,2
L16_SUN,06:30:00,06:30:00,T_RODVELHA,3
L26_WD,05:35:00,05:35:00,P_CTI,1
L26_WD,06:07:00,06:07:00,VIAVALE,2
L26_WD,06:40:00,06:40:00,T_RODVELHA,3
L26_SAT,05:40:00,05:40:00,P_CTI,1
L26_SAT,06:12:00,06:12:00,VIAVALE,2
L26_SAT,06:45:00,06:45:00,T_RODVELHA,3
L26_SUN,10:00:00,10:00:00,P_CTI,1
L26_SUN,10:32:00,10:32:00,VIAVALE,2
L26_SUN,11:05:00,11:05:00,T_RODVELHA,3
L28_WD,05:00:00,05:00:00,ECO_CECAP,1
L28_WD,05:40:00,05:40:00,T_RODVELHA,2
L28_WD,06:20:00,06:20:00,ECO_CECAP,3
L28_SAT,06:00:00,06:00:00,ECO_CECAP,1
L28_SAT,06:40:00,06:40:00,T_RODVELHA,2
L28_SAT,07:20:00,07:20:00,ECO_CECAP,3
L28_SUN,06:20:00,06:20:00,ECO_CECAP,1
L28_SUN,07:00:00,07:00:00,T_RODVELHA,2
L28_SUN,07:40:00,07:40:00,ECO_CECAP,3
