stop_id,stop_name,stop_lat,stop_lon
mangaluru-8.48683-76.95203,Mangaluru stop,8.486829,76.952032
mangaluru-8.48711-76.95103,Mangaluru stop,8.48711,76.951031
mangaluru-8.74074-76.72324,Mangaluru stop,8.740741,76.723238
mangaluru-8.81506-76.66933,Mangaluru stop,8.815058,76.669329
mangaluru-8.88638-76.59600,Mangaluru stop,8.886376,76.596002
mangaluru-8.88625-76.59553,Mangaluru stop,8.886246,76.595528
mangaluru-9.06525-76.54476,Mangaluru stop,9.065248,76.544756
mangaluru-9.18350-76.51308,Mangaluru stop,9.183503,76.51308
mangaluru-9.27773-76.46338,Mangaluru stop,9.277726,76.463377
mangaluru-9.38640-76.36290,Mangaluru stop,9.386398,76.362898
mangaluru-9.48359-76.32251,Mangaluru stop,9.483591,76.322513
mangaluru-9.48407-76.32234,Mangaluru stop,9.48407,76.322344
mangaluru-9.59778-76.31781,Mangaluru stop,9.597776,76.317807
mangaluru-9.69101-76.32567,Mangaluru stop,9.691011,76.325669
mangaluru-9.77494-76.31042,Mangaluru stop,9.774937,76.310416
mangaluru-9.96927-76.29108,Mangaluru stop,9.969274,76.291081
mangaluru-9.97019-76.29098,Mangaluru stop,9.970191,76.290976
mangaluru-10.10862-76.35659,Mangaluru stop,10.108623,76.35659
mangaluru-10.51546-76.20798,Mangaluru stop,10.515464,76.207979
mangaluru-10.75907-76.27153,Mangaluru stop,10.759073,76.271533
mangaluru-10.75886-76.27209,Mangaluru stop,10.758856,76.272091
mangaluru-10.84575-76.03379,Mangaluru stop,10.845746,76.033791
mangaluru-10.91787-75.92185,Mangaluru stop,10.917868,75.921847
mangaluru-11.24544-75.78127,Mangaluru stop,11.245438,75.781273
mangaluru-11.44623-75.69352,Mangaluru stop,11.446231,75.693524
mangaluru-11.59335-75.58713,Mangaluru stop,11.593351,75.58713
mangaluru-11.69898-75.54666,Mangaluru stop,11.698978,75.546656
mangaluru-11.75400-75.49245,Mangaluru stop,11.754001,75.492448
mangaluru-11.87144-75.36805,Mangaluru stop,11.871439,75.368045
mangaluru-11.87225-75.36731,Mangaluru stop,11.87225,75.367309
mangaluru-12.02183-75.25997,Mangaluru stop,12.021825,75.259966
mangaluru-12.09134-75.19541,Mangaluru stop,12.091338,75.195412
mangaluru-12.21458-75.15458,Mangaluru stop,12.214579,75.154576
mangaluru-12.25588-75.13580,Mangaluru stop,12.255877,75.135796
mangaluru-12.32010-75.08474,Mangaluru stop,12.320099,75.084744
mangaluru-12.49183-74.98732,Mangaluru stop,12.491833,74.987317
mangaluru-12.86179-74.84353,Mangaluru stop,12.861791,74.843532
mangaluru-12.86250-74.84347,Mangaluru stop,12.862502,74.843466
