trip_id,arrival_time,departure_time,stop_id,stop_sequence
L1_d0_weekday,06:00:00,06:00:00,st_propatria,1
L1_d0_weekday,06:02:00,06:02:00,st_perez_bonalde,2
L1_d0_weekday,06:04:00,06:04:00,st_plaza_sucre,3
L1_d0_weekday,06:06:00,06:06:00,st_gato_negro,4
L1_d0_weekday,06:08:00,06:08:00,st_agua_salud,5
L1_d0_weekday,06:10:00,06:10:00,st_cano_amarillo,6
L1_d0_weekday,06:12:00,06:12:00,st_capitolio,7
L1_d0_weekday,06:14:00,06:14:00,st_la_hoyada,8
L1_d0_weekday,06:16:00,06:16:00,st_parque_carabobo,9
L1_d0_weekday,06:18:00,06:18:00,st_bellas_artes,10
L1_d0_weekday,06:20:00,06:20:00,st_colegio_de_ingenieros,11
L1_d0_weekday,06:22:00,06:22:00,st_plaza_venezuela,12
L1_d0_weekday,06:24:00,06:24:00,st_sabana_grande,13
L1_d0_weekday,06:26:00,06:26:00,st_chacaito,14
L1_d0_weekday,06:28:00,06:28:00,st_chacao,15
L1_d0_weekday,06:30:00,06:30:00,st_altamira,16
L1_d0_weekday,06:32:00,06:32:00,st_miranda,17
L1_d0_weekday,06:34:00,06:34:00,st_los_dos_caminos,18
L1_d0_weekday,06:36:00,06:36:00,st_los_cortijos,19
L1_d0_weekday,06:38:00,06:38:00,st_la_california,20
L1_d0_weekday,06:40:00,06:40:00,st_petare,21
L1_d0_weekday,06:42:00,06:42:00,st_palo_verde,22
L1_d1_weekday,06:00:00,06:00:00,st_palo_verde,1
L1_d1_weekday,06:02:00,06:02:00,st_petare,2
L1_d1_weekday,06:04:00,06:04:00,st_la_california,3
L1_d1_weekday,06:06:00,06:06:00,st_los_cortijos,4
L1_d1_weekday,06:08:00,06:08:00,st_los_dos_caminos,5
L1_d1_weekday,06:10:00,06:10:00,st_miranda,6
L1_d1_weekday,06:12:00,06:12:00,st_altamira,7
L1_d1_weekday,06:14:00,06:14:00,st_chacao,8
L1_d1_weekday,06:16:00,06:16:00,st_chacaito,9
L1_d1_weekday,06:18:00,06:18:00,st_sabana_grande,10
L1_d1_weekday,06:20:00,06:20:00,st_plaza_venezuela,11
L1_d1_weekday,06:22:00,06:22:00,st_colegio_de_ingenieros,12
L1_d1_weekday,06:24:00,06:24:00,st_bellas_artes,13
L1_d1_weekday,06:26:00,06:26:00,st_parque_carabobo,14
L1_d1_weekday,06:28:00,06:28:00,st_la_hoyada,15
L1_d1_weekday,06:30:00,06:30:00,st_capitolio,16
L1_d1_weekday,06:32:00,06:32:00,st_cano_amarillo,17
L1_d1_weekday,06:34:00,06:34:00,st_agua_salud,18
L1_d1_weekday,06:36:00,06:36:00,st_gato_negro,19
L1_d1_weekday,06:38:00,06:38:00,st_plaza_sucre,20
L1_d1_weekday,06:40:00,06:40:00,st_perez_bonalde,21
L1_d1_weekday,06:42:00,06:42:00,st_propatria,22
L2_d0_weekday,06:00:00,06:00:00,st_el_silencio,1
L2_d0_weekday,06:02:00,06:02:00,st_capuchinos,2
L2_d0_weekday,06:04:00,06:04:00,st_maternidad,3
L2_d0_weekday,06:06:00,06:06:00,st_artigas,4
L2_d0_weekday,06:08:00,06:08:00,st_la_paz,5
L2_d0_weekday,06:10:00,06:10:00,st_la_yaguara,6
L2_d0_weekday,06:12:00,06:12:00,st_carapita,7
L2_d0_weekday,06:14:00,06:14:00,st_antimano,8
L2_d0_weekday,06:16:00,06:16:00,st_mamera,9
L2_d0_weekday,06:18:00,06:18:00,st_caricuao,10
L2_d0_weekday,06:20:00,06:20:00,st_zoologico,11
L2_d0_weekday,06:22:00,06:22:00,st_ruiz_pineda,12
L2_d0_weekday,06:24:00,06:24:00,st_las_adjuntas,13
L2_d1_weekday,06:00:00,06:00:00,st_las_adjuntas,1
L2_d1_weekday,06:02:00,06:02:00,st_ruiz_pineda,2
L2_d1_weekday,06:04:00,06:04:00,st_zoologico,3
L2_d1_weekday,06:06:00,06:06:00,st_caricuao,4
L2_d1_weekday,06:08:00,06:08:00,st_mamera,5
L2_d1_weekday,06:10:00,06:10:00,st_antimano,6
L2_d1_weekday,06:12:00,06:12:00,st_carapita,7
L2_d1_weekday,06:14:00,06:14:00,st_la_yaguara,8
L2_d1_weekday,06:16:00,06:16:00,st_la_paz,9
L2_d1_weekday,06:18:00,06:18:00,st_artigas,10
L2_d1_weekday,06:20:00,06:20:00,st_maternidad,11
L2_d1_weekday,06:22:00,06:22:00,st_capuchinos,12
L2_d1_weekday,06:24:00,06:24:00,st_el_silencio,13
L3_d0_weekday,06:00:00,06:00:00,st_plaza_venezuela,1
L3_d0_weekday,06:02:00,06:02:00,st_ciudad_universitaria,2
L3_d0_weekday,06:04:00,06:04:00,st_los_simbolos,3
L3_d0_weekday,06:06:00,06:06:00,st_la_bandera,4
L3_d0_weekday,06:08:00,06:08:00,st_el_valle,5
L3_d0_weekday,06:10:00,06:10:00,st_los_jardines,6
L3_d0_weekday,06:12:00,06:12:00,st_coche,7
L3_d0_weekday,06:14:00,06:14:00,st_mercado,8
L3_d0_weekday,06:16:00,06:16:00,st_la_rinconada,9
L3_d1_weekday,06:00:00,06:00:00,st_la_rinconada,1
L3_d1_weekday,06:02:00,06:02:00,st_mercado,2
L3_d1_weekday,06:04:00,06:04:00,st_coche,3
L3_d1_weekday,06:06:00,06:06:00,st_los_jardines,4
L3_d1_weekday,06:08:00,06:08:00,st_el_valle,5
L3_d1_weekday,06:10:00,06:10:00,st_la_bandera,6
L3_d1_weekday,06:12:00,06:12:00,st_los_simbolos,7
L3_d1_weekday,06:14:00,06:14:00,st_ciudad_universitaria,8
L3_d1_weekday,06:16:00,06:16:00,st_plaza_venezuela,9
L4_d0_weekday,06:00:00,06:00:00,st_capuchinos,1
L4_d0_weekday,06:02:00,06:02:00,st_teatros,2
L4_d0_weekday,06:04:00,06:04:00,st_nuevo_circo,3
L4_d0_weekday,06:06:00,06:06:00,st_parque_central,4
L4_d0_weekday,06:08:00,06:08:00,st_zona_rental,5
L4_d1_weekday,06:00:00,06:00:00,st_zona_rental,1
L4_d1_weekday,06:02:00,06:02:00,st_parque_central,2
L4_d1_weekday,06:04:00,06:04:00,st_nuevo_circo,3
L4_d1_weekday,06:06:00,06:06:00,st_teatros,4
L4_d1_weekday,06:08:00,06:08:00,st_capuchinos,5
L5_d0_weekday,06:00:00,06:00:00,st_zona_rental,1
L5_d0_weekday,06:02:00,06:02:00,st_bello_monte,2
L5_d1_weekday,06:00:00,06:00:00,st_bello_monte,1
L5_d1_weekday,06:02:00,06:02:00,st_zona_rental,2
