stop_id,stop_name,stop_lat,stop_lon
ahmedabad-22.99721-72.66749,Ahmedabad stop,22.997213,72.667491
ahmedabad-22.99998-72.65855,Ahmedabad stop,22.999976,72.658549
ahmedabad-23.00354-72.64772,Ahmedabad stop,23.003536,72.647723
ahmedabad-23.00545-72.63563,Ahmedabad stop,23.005455,72.635628
ahmedabad-23.00789-72.62840,Ahmedabad stop,23.007894,72.6284
ahmedabad-23.01070-72.61824,Ahmedabad stop,23.010703,72.618238
ahmedabad-23.01546-72.60706,Ahmedabad stop,23.015459,72.607057
ahmedabad-23.02470-72.60321,Ahmedabad stop,23.0247,72.603211
ahmedabad-23.02880-72.58680,Ahmedabad stop,23.028797,72.586804
ahmedabad-23.03925-72.58103,Ahmedabad stop,23.039251,72.581033
ahmedabad-23.03760-72.56706,Ahmedabad stop,23.037596,72.56706
ahmedabad-23.03989-72.56164,Ahmedabad stop,23.039892,72.561639
ahmedabad-23.04072-72.55309,Ahmedabad stop,23.040724,72.553087
ahmedabad-23.04489-72.54353,Ahmedabad stop,23.044889,72.543528
ahmedabad-23.04593-72.53488,Ahmedabad stop,23.045928,72.534878
ahmedabad-23.04818-72.52451,Ahmedabad stop,23.048184,72.524511
ahmedabad-23.04978-72.51601,Ahmedabad stop,23.049782,72.516014
ahmedabad-23.05023-72.50701,Ahmedabad stop,23.050233,72.507006
ahmedabad-23.05018-72.50702,Ahmedabad stop,23.050182,72.507021
ahmedabad-23.04975-72.51599,Ahmedabad stop,23.04975,72.515994
ahmedabad-23.04814-72.52450,Ahmedabad stop,23.04814,72.524504
ahmedabad-23.04587-72.53488,Ahmedabad stop,23.045869,72.534875
ahmedabad-23.04484-72.54351,Ahmedabad stop,23.044837,72.543513
ahmedabad-23.04068-72.55306,Ahmedabad stop,23.040679,72.553061
ahmedabad-23.03984-72.56164,Ahmedabad stop,23.039835,72.561639
ahmedabad-23.03754-72.56706,Ahmedabad stop,23.037543,72.567061
ahmedabad-23.03916-72.58103,Ahmedabad stop,23.039158,72.581029
ahmedabad-23.02878-72.58675,Ahmedabad stop,23.028779,72.586749
ahmedabad-23.02469-72.60309,Ahmedabad stop,23.024694,72.603093
ahmedabad-23.01545-72.60694,Ahmedabad stop,23.015454,72.606935
ahmedabad-23.01066-72.61824,Ahmedabad stop,23.010656,72.618237
ahmedabad-23.00785-72.62837,Ahmedabad stop,23.007846,72.628373
ahmedabad-23.00541-72.63559,Ahmedabad stop,23.005413,72.635592
ahmedabad-23.00349-72.64769,Ahmedabad stop,23.003492,72.647694
ahmedabad-22.99990-72.65851,Ahmedabad stop,22.999899,72.658509
ahmedabad-22.99713-72.66745,Ahmedabad stop,22.997131,72.667451
