trip_id,arrival_time,departure_time,stop_id,stop_sequence
A_out,07:08:00,07:08:00,s_erminio,1
A_out,07:11:00,07:11:00,monteluce,2
A_out,07:16:00,07:16:00,v14sett_mm,3
A_out,07:20:00,07:20:00,p_partigiani,4
A_out,07:22:00,07:22:00,p_europa,5
A_out,07:24:00,07:24:00,v_filosofi,6
A_out,07:27:00,07:27:00,v_pallotta,7
A_out,07:32:00,07:32:00,fontivegge,8
A_out,07:37:00,07:37:00,madonna_alta,9
A_out,07:43:00,07:43:00,v_ssisto,10
A_out,07:51:00,07:51:00,strozzacapp,11
A_out,07:57:00,07:57:00,pila,12
A_in,06:50:00,06:50:00,pila,1
A_in,06:55:00,06:55:00,castel_piano,2
A_in,07:04:00,07:04:00,v_ssisto,3
A_in,07:09:00,07:09:00,madonna_alta,4
A_in,07:15:00,07:15:00,fontivegge,5
A_in,07:21:00,07:21:00,v_pallotta,6
A_in,07:24:00,07:24:00,v_filosofi,7
A_in,07:26:00,07:26:00,p_europa,8
A_in,07:30:00,07:30:00,v14sett_mm,9
A_in,07:34:00,07:34:00,monteluce,10
A_in,07:36:00,07:36:00,s_erminio,11
B_out,07:40:00,07:40:00,capanne,1
B_out,07:46:00,07:46:00,castel_piano,2
B_out,07:49:00,07:49:00,strozzacapp2,3
B_out,07:55:00,07:55:00,v_ssisto,4
B_out,07:58:00,07:58:00,osp_miseric,5
B_out,08:00:00,08:00:00,pd_pietra,6
B_out,08:02:00,08:02:00,v_settevalli,7
B_out,08:10:00,08:10:00,fontivegge,8
B_out,08:16:00,08:16:00,porta_conca,9
B_out,08:18:00,08:18:00,elce,10
B_out,08:20:00,08:20:00,rimbocchi,11
B_out,08:22:00,08:22:00,v_sturzo,12
B_out,08:24:00,08:24:00,p_doddi,13
B_out,08:29:00,08:29:00,str_cim_smarco,14
B_out,08:31:00,08:31:00,s_marco,15
B_in,06:50:00,06:50:00,s_marco,1
B_in,06:53:00,06:53:00,rimbocchi,2
B_in,06:55:00,06:55:00,elce,3
B_in,06:57:00,06:57:00,porta_conca,4
B_in,07:04:00,07:04:00,fontivegge,5
B_in,07:11:00,07:11:00,v_settevalli,6
B_in,07:13:00,07:13:00,pd_pietra,7
B_in,07:16:00,07:16:00,osp_miseric,8
B_in,07:19:00,07:19:00,v_ssisto,9
B_in,07:25:00,07:25:00,strozzacapp2,10
B_in,07:27:00,07:27:00,castel_piano,11
B_in,07:33:00,07:33:00,capanne,12
B_in,07:36:00,07:36:00,carcere_cap,13
D_out,06:30:00,06:30:00,pila,1
D_out,06:31:00,06:31:00,pila_settevalli,2
