trip_id,arrival_time,departure_time,stop_id,stop_sequence
nagpur-northern-rai-r1-1d0-t1,06:00:00,06:00:00,nagpur-22.05720-82.16754,1
nagpur-northern-rai-r1-1d0-t1,06:01:10,06:01:10,nagpur-22.05661-82.17010,2
nagpur-northern-rai-r1-1d0-t1,08:27:31,08:27:31,nagpur-21.25569-81.62933,3
nagpur-northern-rai-r1-1d0-t1,08:28:41,08:28:41,nagpur-21.25721-81.62987,4
nagpur-northern-rai-r1-1d0-t1,09:18:31,09:18:31,nagpur-21.20036-81.29138,5
nagpur-northern-rai-r1-1d0-t1,09:58:28,09:58:28,nagpur-21.10123-81.03767,6
nagpur-northern-rai-r1-1d0-t1,12:12:46,12:12:46,nagpur-21.46182-80.19093,7
nagpur-northern-rai-r1-1d0-t1,12:13:56,12:13:56,nagpur-21.46164-80.19198,8
nagpur-northern-rai-r1-1d0-t1,15:00:04,15:00:04,nagpur-21.15189-79.08859,9
nagpur-northern-rai-r1-1d0-t1,15:01:14,15:01:14,nagpur-21.15227-79.08870,10
nagpur-northern-rai-r1-1d0-t1,21:46:33,21:46:33,nagpur-23.26675-77.41319,11
nagpur-northern-rai-r1-1d0-t1,21:47:43,21:47:43,nagpur-23.26827-77.41374,12
nagpur-northern-rai-r1-1d0-t1,28:00:33,28:00:33,nagpur-25.44583-78.55271,13
nagpur-northern-rai-r1-1d0-t1,28:01:43,28:01:43,nagpur-25.44514-78.55276,14
nagpur-northern-rai-r1-1d0-t1,30:11:46,30:11:46,nagpur-26.21599-78.18194,15
nagpur-northern-rai-r1-1d0-t1,30:12:56,30:12:56,nagpur-26.21559-78.18171,16
nagpur-northern-rai-r1-1d0-t1,36:50:15,36:50:15,nagpur-28.64080-77.22143,17
nagpur-northern-rai-r1-1d0-t1,36:51:25,36:51:25,nagpur-28.64259-77.22132,18
nagpur-northern-rai-r1-1d0-t2,08:00:00,08:00:00,nagpur-22.05720-82.16754,1
nagpur-northern-rai-r1-1d0-t2,08:01:10,08:01:10,nagpur-22.05661-82.17010,2
nagpur-northern-rai-r1-1d0-t2,10:27:31,10:27:31,nagpur-21.25569-81.62933,3
nagpur-northern-rai-r1-1d0-t2,10:28:41,10:28:41,nagpur-21.25721-81.62987,4
nagpur-northern-rai-r1-1d0-t2,11:18:31,11:18:31,nagpur-21.20036-81.29138,5
nagpur-northern-rai-r1-1d0-t2,11:58:28,11:58:28,nagpur-21.10123-81.03767,6
nagpur-northern-rai-r1-1d0-t2,14:12:46,14:12:46,nagpur-21.46182-80.19093,7
nagpur-northern-rai-r1-1d0-t2,14:13:56,14:13:56,nagpur-21.46164-80.19198,8
nagpur-northern-rai-r1-1d0-t2,17:00:04,17:00:04,nagpur-21.15189-79.08859,9
nagpur-northern-rai-r1-1d0-t2,17:01:14,17:01:14,nagpur-21.15227-79.08870,10
nagpur-northern-rai-r1-1d0-t2,23:46:33,23:46:33,nagpur-23.26675-77.41319,11
nagpur-northern-rai-r1-1d0-t2,23:47:43,23:47:43,nagpur-23.26827-77.41374,12
nagpur-northern-rai-r1-1d0-t2,30:00:33,30:00:33,nagpur-25.44583-78.55271,13
nagpur-northern-rai-r1-1d0-t2,30:01:43,30:01:43,nagpur-25.44514-78.55276,14
nagpur-northern-rai-r1-1d0-t2,32:11:46,32:11:46,nagpur-26.21599-78.18194,15
nagpur-northern-rai-r1-1d0-t2,32:12:56,32:12:56,nagpur-26.21559-78.18171,16
nagpur-northern-rai-r1-1d0-t2,38:50:15,38:50:15,nagpur-28.64080-77.22143,17
nagpur-northern-rai-r1-1d0-t2,38:51:25,38:51:25,nagpur-28.64259-77.22132,18
nagpur-northern-rai-r1-1d0-t3,12:00:00,12:00:00,nagpur-22.05720-82.16754,1
nagpur-northern-rai-r1-1d0-t3,12:01:10,12:01:10,nagpur-22.05661-82.17010,2
nagpur-northern-rai-r1-1d0-t3,14:27:31,14:27:31,nagpur-21.25569-81.62933,3
nagpur-northern-rai-r1-1d0-t3,14:28:41,14:28:41,nagpur-21.25721-81.62987,4
nagpur-northern-rai-r1-1d0-t3,15:18:31,15:18:31,nagpur-21.20036-81.29138,5
