route_id,service_id,trip_id,trip_headsign
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d0-t1,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d0-t2,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d0-t3,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d0-t4,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d0-t5,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d1-t1,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d1-t2,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d1-t3,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d1-t4,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r1,daily,nagpur-northern-rai-r1-1d1-t5,Train Rajdhani Express 12441: Bilaspur → New Delhi
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d0-t1,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d0-t2,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d0-t3,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d0-t4,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d0-t5,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d1-t1,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d1-t2,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d1-t3,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d1-t4,Train Rajdhani Express 12442: New Delhi → Bilaspur
nagpur-northern-rai-r2,daily,nagpur-northern-rai-r2-2d1-t5,Train Rajdhani Express 12442: New Delhi → Bilaspur
