trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-indian-railw-r1-1d0-t1,06:00:00,06:00:00,bengaluru-12.97216-79.13936,1
bengaluru-indian-railw-r1-1d0-t1,06:01:10,06:01:10,bengaluru-12.97202-79.14027,2
bengaluru-indian-railw-r1-1d0-t1,06:02:20,06:02:20,bengaluru-12.97183-79.14074,3
bengaluru-indian-railw-r1-1d0-t1,06:03:48,06:03:48,bengaluru-12.97287-79.13319,4
bengaluru-indian-railw-r1-1d0-t1,06:04:58,06:04:58,bengaluru-12.97209-79.13835,5
bengaluru-indian-railw-r1-1d0-t1,12:34:20,12:34:20,bengaluru-12.31683-76.64553,6
bengaluru-indian-railw-r1-1d0-t1,15:27:12,15:27:12,bengaluru-12.97837-77.56818,7
bengaluru-indian-railw-r1-1d0-t1,15:28:22,15:28:22,bengaluru-12.97884-77.56842,8
bengaluru-indian-railw-r1-1d0-t1,19:24:53,19:24:53,bengaluru-12.97213-79.13781,9
bengaluru-indian-railw-r1-1d0-t1,19:26:03,19:26:03,bengaluru-12.97239-79.13739,10
bengaluru-indian-railw-r1-1d0-t1,22:18:30,22:18:30,bengaluru-13.08354-80.27570,11
bengaluru-indian-railw-r1-1d0-t1,22:19:40,22:19:40,bengaluru-13.08494-80.27544,12
bengaluru-indian-railw-r1-1d0-t2,08:00:00,08:00:00,bengaluru-12.97216-79.13936,1
bengaluru-indian-railw-r1-1d0-t2,08:01:10,08:01:10,bengaluru-12.97202-79.14027,2
bengaluru-indian-railw-r1-1d0-t2,08:02:20,08:02:20,bengaluru-12.97183-79.14074,3
bengaluru-indian-railw-r1-1d0-t2,08:03:48,08:03:48,bengaluru-12.97287-79.13319,4
bengaluru-indian-railw-r1-1d0-t2,08:04:58,08:04:58,bengaluru-12.97209-79.13835,5
bengaluru-indian-railw-r1-1d0-t2,14:34:20,14:34:20,bengaluru-12.31683-76.64553,6
bengaluru-indian-railw-r1-1d0-t2,17:27:12,17:27:12,bengaluru-12.97837-77.56818,7
bengaluru-indian-railw-r1-1d0-t2,17:28:22,17:28:22,bengaluru-12.97884-77.56842,8
bengaluru-indian-railw-r1-1d0-t2,21:24:53,21:24:53,bengaluru-12.97213-79.13781,9
bengaluru-indian-railw-r1-1d0-t2,21:26:03,21:26:03,bengaluru-12.97239-79.13739,10
bengaluru-indian-railw-r1-1d0-t2,24:18:30,24:18:30,bengaluru-13.08354-80.27570,11
bengaluru-indian-railw-r1-1d0-t2,24:19:40,24:19:40,bengaluru-13.08494-80.27544,12
bengaluru-indian-railw-r1-1d0-t3,12:00:00,12:00:00,bengaluru-12.97216-79.13936,1
bengaluru-indian-railw-r1-1d0-t3,12:01:10,12:01:10,bengaluru-12.97202-79.14027,2
bengaluru-indian-railw-r1-1d0-t3,12:02:20,12:02:20,bengaluru-12.97183-79.14074,3
bengaluru-indian-railw-r1-1d0-t3,12:03:48,12:03:48,bengaluru-12.97287-79.13319,4
bengaluru-indian-railw-r1-1d0-t3,12:04:58,12:04:58,bengaluru-12.97209-79.13835,5
bengaluru-indian-railw-r1-1d0-t3,18:34:20,18:34:20,bengaluru-12.31683-76.64553,6
bengaluru-indian-railw-r1-1d0-t3,21:27:12,21:27:12,bengaluru-12.97837-77.56818,7
bengaluru-indian-railw-r1-1d0-t3,21:28:22,21:28:22,bengaluru-12.97884-77.56842,8
bengaluru-indian-railw-r1-1d0-t3,25:24:53,25:24:53,bengaluru-12.97213-79.13781,9
bengaluru-indian-railw-r1-1d0-t3,25:26:03,25:26:03,bengaluru-12.97239-79.13739,10
bengaluru-indian-railw-r1-1d0-t3,28:18:30,28:18:30,bengaluru-13.08354-80.27570,11
bengaluru-indian-railw-r1-1d0-t3,28:19:40,28:19:40,bengaluru-13.08494-80.27544,12
bengaluru-indian-railw-r1-1d0-t4,17:00:00,17:00:00,bengaluru-12.97216-79.13936,1
bengaluru-indian-railw-r1-1d0-t4,17:01:10,17:01:10,bengaluru-12.97202-79.14027,2
bengaluru-indian-railw-r1-1d0-t4,17:02:20,17:02:20,bengaluru-12.97183-79.14074,3
bengaluru-indian-railw-r1-1d0-t4,17:03:48,17:03:48,bengaluru-12.97287-79.13319,4
bengaluru-indian-railw-r1-1d0-t4,17:04:58,17:04:58,bengaluru-12.97209-79.13835,5
bengaluru-indian-railw-r1-1d0-t4,23:34:20,23:34:20,bengaluru-12.31683-76.64553,6
bengaluru-indian-railw-r1-1d0-t4,26:27:12,26:27:12,bengaluru-12.97837-77.56818,7
bengaluru-indian-railw-r1-1d0-t4,26:28:22,26:28:22,bengaluru-12.97884-77.56842,8
bengaluru-indian-railw-r1-1d0-t4,30:24:53,30:24:53,bengaluru-12.97213-79.13781,9
bengaluru-indian-railw-r1-1d0-t4,30:26:03,30:26:03,bengaluru-12.97239-79.13739,10
