trip_id,arrival_time,departure_time,stop_id,stop_sequence
OLMT_0_017,08:00:00,08:00:00,OLMT_01,1
OLMT_0_017,08:01:34,08:01:34,OLMT_02,2
OLMT_0_017,08:03:23,08:03:23,OLMT_03,3
OLMT_0_017,08:05:12,08:05:12,OLMT_04,4
OLMT_0_017,08:07:01,08:07:01,OLMT_05,5
OLMT_0_017,08:08:50,08:08:50,OLMT_06,6
OLMT_0_017,08:10:39,08:10:39,OLMT_07,7
OLMT_0_017,08:12:28,08:12:28,OLMT_08,8
OLMT_0_017,08:14:17,08:14:17,OLMT_09,9
OLMT_0_017,08:16:06,08:16:06,OLMT_10,10
OLMT_0_017,08:17:55,08:17:55,OLMT_11,11
OLMT_0_017,08:19:44,08:19:44,OLMT_12,12
OLMT_0_017,08:21:33,08:21:33,OLMT_13,13
OLMT_0_017,08:23:22,08:23:22,OLMT_14,14
OLMT_0_017,08:25:11,08:25:11,OLMT_15,15
OLMT_0_017,08:27:00,08:27:00,OLMT_16,16
OLMT_0_017,08:28:49,08:28:49,OLMT_17,17
OLMT_0_017,08:30:38,08:30:38,OLMT_18,18
OLMT_0_017,08:32:27,08:32:27,OLMT_19,19
OLMT_0_017,08:34:16,08:34:16,OLMT_20,20
OLMT_0_017,08:36:05,08:36:05,OLMT_21,21
OLMT_0_017,08:37:54,08:37:54,OLMT_22,22
OLMT_0_017,08:39:43,08:39:43,OLMT_23,23
OLMT_0_017,08:41:32,08:41:32,OLMT_24,24
OLMT_0_017,08:43:21,08:43:21,OLMT_25,25
OLMT_0_017,08:45:10,08:45:10,OLMT_26,26
OLMT_1_017,08:00:00,08:00:00,OLMT_26,1
OLMT_1_017,08:01:34,08:01:34,OLMT_25,2
OLMT_1_017,08:03:23,08:03:23,OLMT_24,3
OLMT_1_017,08:05:12,08:05:12,OLMT_23,4
OLMT_1_017,08:07:01,08:07:01,OLMT_22,5
OLMT_1_017,08:08:50,08:08:50,OLMT_21,6
OLMT_1_017,08:10:39,08:10:39,OLMT_20,7
OLMT_1_017,08:12:28,08:12:28,OLMT_19,8
OLMT_1_017,08:14:17,08:14:17,OLMT_18,9
OLMT_1_017,08:16:06,08:16:06,OLMT_17,10
OLMT_1_017,08:17:55,08:17:55,OLMT_16,11
OLMT_1_017,08:19:44,08:19:44,OLMT_15,12
OLMT_1_017,08:21:33,08:21:33,OLMT_14,13
OLMT_1_017,08:23:22,08:23:22,OLMT_13,14
OLMT_1_017,08:25:11,08:25:11,OLMT_12,15
OLMT_1_017,08:27:00,08:27:00,OLMT_11,16
OLMT_1_017,08:28:49,08:28:49,OLMT_10,17
OLMT_1_017,08:30:38,08:30:38,OLMT_09,18
OLMT_1_017,08:32:27,08:32:27,OLMT_08,19
OLMT_1_017,08:34:16,08:34:16,OLMT_07,20
OLMT_1_017,08:36:05,08:36:05,OLMT_06,21
OLMT_1_017,08:37:54,08:37:54,OLMT_05,22
OLMT_1_017,08:39:43,08:39:43,OLMT_04,23
OLMT_1_017,08:41:32,08:41:32,OLMT_03,24
OLMT_1_017,08:43:21,08:43:21,OLMT_02,25
OLMT_1_017,08:45:10,08:45:10,OLMT_01,26
