trip_id,arrival_time,departure_time,stop_id,stop_sequence
307_ida,05:20:00,05:20:00,307_01,1
307_ida,05:24:00,05:24:00,307_02,2
307_ida,05:28:00,05:28:00,307_03,3
307_ida,05:32:00,05:32:00,307_04,4
307_ida,05:36:00,05:36:00,307_05,5
307_ida,05:40:00,05:40:00,307_06,6
307_ida,05:44:00,05:44:00,307_07,7
307_ida,05:48:00,05:48:00,307_08,8
307_ida,05:52:00,05:52:00,307_09,9
307_ida,05:56:00,05:56:00,307_10,10
307_ida,06:00:00,06:00:00,307_11,11
307_volta,06:05:00,06:05:00,307_11,1
307_volta,06:09:00,06:09:00,307_10,2
307_volta,06:13:00,06:13:00,307_09,3
307_volta,06:17:00,06:17:00,307_08,4
307_volta,06:21:00,06:21:00,307_07,5
307_volta,06:25:00,06:25:00,307_06,6
307_volta,06:29:00,06:29:00,307_05,7
307_volta,06:33:00,06:33:00,307_04,8
307_volta,06:37:00,06:37:00,307_03,9
307_volta,06:41:00,06:41:00,307_02,10
307_volta,06:45:00,06:45:00,307_01,11
113_ida,05:15:00,05:15:00,CREMACAO,1
113_ida,05:40:00,05:40:00,ESTRADA_NOVA,2
114_ida,05:15:00,05:15:00,CREMACAO,1
114_ida,05:40:00,05:40:00,ALCINDO_CACELA,2
306_ida,05:12:00,05:12:00,UFPA_TERM,1
306_ida,05:47:00,05:47:00,PEDREIRA,2
308_ida,05:15:00,05:15:00,UFPA_TERM,1
308_ida,05:45:00,05:45:00,ALCINDO_CACELA,2
309_ida,05:15:00,05:15:00,UFPA_TERM,1
309_ida,05:50:00,05:50:00,VEROPESO,2
310_ida,05:15:00,05:15:00,UFPA_TERM,1
310_ida,05:48:00,05:48:00,PRES_VARGAS,2
315_ida,05:15:00,05:15:00,UFPA_TERM,1
315_ida,05:58:00,05:58:00,CENTRO_HIST,2
914_ida,05:00:00,05:00:00,MARITUBA,1
914_ida,06:00:00,06:00:00,UFPA_TERM,2
