stop_id,stop_name,stop_lat,stop_lon
noida-28.64157-77.22068,Noida stop,28.641571,77.220684
noida-28.64251-77.22061,Noida stop,28.642512,77.220615
noida-26.45435-80.35093,Noida stop,26.454355,80.350925
noida-25.44577-81.82704,Noida stop,25.445771,81.827041
noida-25.44535-81.82975,Noida stop,25.445352,81.829754
noida-25.27933-83.12035,Noida stop,25.279329,83.120352
noida-25.27887-83.11974,Noida stop,25.278866,83.119735
noida-25.60342-85.13795,Noida stop,25.60342,85.137949
noida-25.60321-85.13748,Noida stop,25.603215,85.137483
noida-24.51543-86.64402,Noida stop,24.51543,86.644022
noida-24.51501-86.64419,Noida stop,24.515005,86.644186
noida-24.27121-86.64233,Noida stop,24.271207,86.642327
noida-24.27086-86.64261,Noida stop,24.270855,86.642612
noida-23.25009-87.86994,Noida stop,23.250094,87.869945
noida-22.58494-88.33967,Noida stop,22.584944,88.339669
noida-22.58383-88.34245,Noida stop,22.583829,88.342448
noida-22.58501-88.33914,Noida stop,22.585008,88.339145
noida-22.58355-88.34231,Noida stop,22.583553,88.342315
noida-23.69121-86.97518,Noida stop,23.691206,86.975176
noida-23.69113-86.97575,Noida stop,23.691127,86.975746
noida-23.79172-86.42867,Noida stop,23.791724,86.428669
noida-23.79110-86.42964,Noida stop,23.791098,86.429636
noida-23.98796-86.03758,Noida stop,23.98796,86.037577
noida-23.98751-86.03786,Noida stop,23.987506,86.037856
noida-24.80412-84.99985,Noida stop,24.804124,84.999848
noida-24.80344-84.99953,Noida stop,24.803445,84.999526
noida-25.27816-83.11963,Noida stop,25.278161,83.119626
noida-25.27836-83.12002,Noida stop,25.278361,83.120024
noida-25.44561-81.82456,Noida stop,25.445613,81.824563
noida-25.44550-81.82616,Noida stop,25.445499,81.826161
noida-26.45426-80.35194,Noida stop,26.454261,80.351936
noida-26.45409-80.35129,Noida stop,26.454093,80.35129
noida-28.64372-77.21977,Noida stop,28.643724,77.219774
noida-28.64242-77.21996,Noida stop,28.642417,77.21996
noida-26.45440-80.35039,Noida stop,26.454401,80.35039
noida-26.45454-80.35116,Noida stop,26.454537,80.351162
noida-25.27909-83.11959,Noida stop,25.279094,83.119593
noida-24.80189-84.99921,Noida stop,24.80189,84.99921
noida-24.80347-84.99935,Noida stop,24.803466,84.999349
noida-23.98803-86.03776,Noida stop,23.98803,86.037759
noida-23.98752-86.03790,Noida stop,23.98752,86.037899
noida-23.79159-86.42947,Noida stop,23.791589,86.429471
noida-23.79131-86.42978,Noida stop,23.791312,86.429777
noida-23.69147-86.97491,Noida stop,23.691472,86.974907
noida-23.69118-86.97576,Noida stop,23.69118,86.975757
noida-23.24985-87.86966,Noida stop,23.249846,87.869662
noida-23.24925-87.87011,Noida stop,23.24925,87.870114
noida-24.27075-86.64241,Noida stop,24.270753,86.642411
noida-24.51584-86.64349,Noida stop,24.515839,86.643486
noida-24.51497-86.64404,Noida stop,24.514973,86.644042
noida-25.60303-85.13817,Noida stop,25.603033,85.138173
noida-25.60290-85.13760,Noida stop,25.602897,85.137597
