stop_id,stop_name,stop_lat,stop_lon
kochi-9.79069-76.27780,Kochi stop,9.790692,76.277804
kochi-9.79456-76.27776,Kochi stop,9.794562,76.277758
kochi-9.79803-76.27819,Kochi stop,9.798033,76.278194
kochi-9.80131-76.27736,Kochi stop,9.801307,76.277358
kochi-9.80494-76.27677,Kochi stop,9.804939,76.276773
kochi-9.80905-76.27590,Kochi stop,9.809046,76.275897
kochi-9.81477-76.27505,Kochi stop,9.814771,76.275048
kochi-9.81870-76.27419,Kochi stop,9.818697,76.274186
kochi-9.82344-76.27306,Kochi stop,9.823445,76.27306
kochi-9.82866-76.27176,Kochi stop,9.828665,76.271765
kochi-9.83216-76.27068,Kochi stop,9.832157,76.270676
kochi-9.83702-76.27001,Kochi stop,9.837021,76.270005
kochi-9.84343-76.26870,Kochi stop,9.843426,76.268703
kochi-9.84701-76.26778,Kochi stop,9.847005,76.267775
kochi-9.85126-76.26665,Kochi stop,9.851263,76.26665
kochi-9.85546-76.26720,Kochi stop,9.855455,76.267204
kochi-9.85616-76.27007,Kochi stop,9.856158,76.270072
kochi-9.86154-76.26848,Kochi stop,9.861541,76.268479
kochi-9.86453-76.26781,Kochi stop,9.864526,76.267807
kochi-9.86887-76.26668,Kochi stop,9.86887,76.266681
kochi-9.87305-76.26533,Kochi stop,9.873047,76.265333
kochi-9.87571-76.26408,Kochi stop,9.875708,76.264076
kochi-9.88020-76.26262,Kochi stop,9.880201,76.262616
kochi-9.88462-76.26137,Kochi stop,9.884618,76.261374
kochi-9.88598-76.26104,Kochi stop,9.885977,76.261037
kochi-9.88932-76.26021,Kochi stop,9.889323,76.260207
kochi-9.89397-76.25899,Kochi stop,9.893975,76.258987
kochi-9.89876-76.25783,Kochi stop,9.898762,76.257831
kochi-9.90471-76.25616,Kochi stop,9.904708,76.256158
kochi-9.91114-76.25362,Kochi stop,9.911137,76.253624
kochi-9.91662-76.25206,Kochi stop,9.916622,76.252059
kochi-9.92152-76.25048,Kochi stop,9.921522,76.250482
kochi-9.92575-76.24902,Kochi stop,9.92575,76.249016
kochi-9.92861-76.24820,Kochi stop,9.928607,76.248196
kochi-9.93496-76.24619,Kochi stop,9.934958,76.246193
kochi-9.93516-76.24872,Kochi stop,9.935165,76.248722
kochi-9.93551-76.25262,Kochi stop,9.935506,76.252617
kochi-9.93517-76.25563,Kochi stop,9.93517,76.255631
kochi-9.93537-76.26196,Kochi stop,9.935371,76.261956
kochi-9.93391-76.26462,Kochi stop,9.933912,76.264617
kochi-9.93212-76.26629,Kochi stop,9.932124,76.26629
kochi-9.93147-76.26760,Kochi stop,9.931474,76.267596
kochi-9.93582-76.27162,Kochi stop,9.935816,76.271621
kochi-9.93715-76.27259,Kochi stop,9.937154,76.272591
kochi-9.93656-76.27669,Kochi stop,9.936565,76.276689
kochi-9.93750-76.27926,Kochi stop,9.937496,76.27926
kochi-9.94461-76.28385,Kochi stop,9.944609,76.283849
kochi-9.94857-76.29120,Kochi stop,9.948571,76.291203
kochi-9.95012-76.29208,Kochi stop,9.950119,76.292081
kochi-9.95570-76.29204,Kochi stop,9.955701,76.292041
kochi-9.95717-76.28977,Kochi stop,9.957166,76.289773
kochi-9.95894-76.28881,Kochi stop,9.958937,76.288813
kochi-9.96385-76.28606,Kochi stop,9.963853,76.286063
kochi-9.96764-76.28088,Kochi stop,9.96764,76.280878
kochi-9.96972-76.28065,Kochi stop,9.969716,76.280652
kochi-9.97394-76.27909,Kochi stop,9.973937,76.279089
kochi-9.97768-76.27694,Kochi stop,9.97768,76.27694
kochi-9.98281-76.27432,Kochi stop,9.982811,76.274323
kochi-9.98507-76.27673,Kochi stop,9.985073,76.276727
kochi-9.98530-76.27858,Kochi stop,9.985296,76.278584
kochi-9.98864-76.28250,Kochi stop,9.988641,76.2825
kochi-9.99177-76.28143,Kochi stop,9.991767,76.281429
kochi-9.99611-76.28041,Kochi stop,9.996108,76.280407
kochi-10.00123-76.27934,Kochi stop,10.001228,76.279337
kochi-10.00599-76.27660,Kochi stop,10.005986,76.276598
kochi-10.00941-76.27612,Kochi stop,10.00941,76.276119
kochi-10.01317-76.27676,Kochi stop,10.013172,76.276758
kochi-10.01405-76.27674,Kochi stop,10.01405,76.276736
kochi-10.01723-76.27612,Kochi stop,10.01723,76.276122
kochi-10.01890-76.27503,Kochi stop,10.018901,76.275034
kochi-10.02056-76.27420,Kochi stop,10.020558,76.2742
kochi-10.02176-76.27391,Kochi stop,10.02176,76.273905
kochi-10.02395-76.27389,Kochi stop,10.023947,76.273887
kochi-10.02859-76.27513,Kochi stop,10.028591,76.27513
kochi-10.03086-76.27499,Kochi stop,10.030862,76.274989
kochi-10.03319-76.27410,Kochi stop,10.03319,76.274095
kochi-10.03505-76.27564,Kochi stop,10.035051,76.275642
kochi-10.03766-76.27513,Kochi stop,10.037659,76.275128
kochi-10.03984-76.27977,Kochi stop,10.039842,76.279767
kochi-10.04001-76.28531,Kochi stop,10.040011,76.285307
kochi-10.04210-76.28763,Kochi stop,10.042101,76.287633
kochi-10.04880-76.29072,Kochi stop,10.048796,76.290722
kochi-10.05116-76.28950,Kochi stop,10.051162,76.289503
kochi-10.05374-76.28827,Kochi stop,10.05374,76.28827
kochi-10.05696-76.28761,Kochi stop,10.056961,76.287613
kochi-10.05878-76.28681,Kochi stop,10.058776,76.286807
kochi-10.06162-76.28595,Kochi stop,10.061618,76.285949
kochi-10.06410-76.28518,Kochi stop,10.064095,76.285184
kochi-10.06877-76.28341,Kochi stop,10.068766,76.283409
kochi-9.98392-76.27378,Kochi stop,9.983919,76.273782
kochi-9.99104-76.26480,Kochi stop,9.991038,76.264803
kochi-9.98684-76.25357,Kochi stop,9.986842,76.253566
kochi-9.98585-76.25109,Kochi stop,9.985853,76.251087
kochi-9.98207-76.24069,Kochi stop,9.982069,76.240689
kochi-9.98664-76.24021,Kochi stop,9.986635,76.240214
kochi-9.99025-76.23899,Kochi stop,9.99025,76.238991
kochi-9.99501-76.23709,Kochi stop,9.995008,76.237088
kochi-10.00086-76.23466,Kochi stop,10.000863,76.234663
kochi-10.00435-76.23282,Kochi stop,10.004352,76.232822
kochi-10.01010-76.23013,Kochi stop,10.010102,76.230133
kochi-10.01479-76.22752,Kochi stop,10.014793,76.227518
kochi-10.01884-76.22562,Kochi stop,10.018842,76.225622
kochi-10.02072-76.22485,Kochi stop,10.020724,76.224849
kochi-10.02547-76.22367,Kochi stop,10.025473,76.223673
kochi-10.03056-76.22195,Kochi stop,10.030563,76.221947
kochi-10.03612-76.22028,Kochi stop,10.036118,76.220279
kochi-10.04191-76.21873,Kochi stop,10.041912,76.21873
kochi-10.04725-76.21721,Kochi stop,10.047255,76.21721
kochi-10.04884-76.21686,Kochi stop,10.048835,76.216863
kochi-10.05293-76.21538,Kochi stop,10.052928,76.215384
kochi-10.05678-76.21505,Kochi stop,10.056783,76.21505
kochi-10.05962-76.21399,Kochi stop,10.059622,76.213991
kochi-10.06327-76.21314,Kochi stop,10.063269,76.213139
kochi-10.06643-76.21286,Kochi stop,10.06643,76.212857
kochi-10.06769-76.21259,Kochi stop,10.067688,76.212586
kochi-10.07211-76.21180,Kochi stop,10.072107,76.211795
kochi-10.07555-76.21128,Kochi stop,10.075552,76.211284
kochi-10.07918-76.21045,Kochi stop,10.079179,76.210445
kochi-10.08275-76.20962,Kochi stop,10.082753,76.209616
kochi-10.08534-76.20902,Kochi stop,10.085335,76.209023
kochi-10.08751-76.20849,Kochi stop,10.087511,76.208493
kochi-10.09054-76.20777,Kochi stop,10.090541,76.207774
kochi-10.09383-76.20684,Kochi stop,10.09383,76.206835
kochi-10.09934-76.20527,Kochi stop,10.099335,76.205266
kochi-10.10253-76.20434,Kochi stop,10.10253,76.204342
kochi-10.10437-76.20381,Kochi stop,10.104365,76.203809
kochi-10.10997-76.20255,Kochi stop,10.109969,76.20255
kochi-10.11354-76.20162,Kochi stop,10.113542,76.20162
kochi-10.11573-76.20085,Kochi stop,10.115728,76.200846
kochi-10.11763-76.20010,Kochi stop,10.117625,76.200097
kochi-10.12096-76.19919,Kochi stop,10.120964,76.199186
kochi-10.12616-76.19832,Kochi stop,10.126162,76.198323
kochi-10.12828-76.19776,Kochi stop,10.128282,76.197763
kochi-10.13337-76.19609,Kochi stop,10.133374,76.196094
kochi-10.13929-76.19481,Kochi stop,10.139295,76.194807
kochi-10.13960-76.19915,Kochi stop,10.139602,76.199147
kochi-10.14095-76.20337,Kochi stop,10.140953,76.203369
kochi-10.14319-76.21202,Kochi stop,10.14319,76.212019
kochi-10.14389-76.21672,Kochi stop,10.143887,76.216722
kochi-10.14416-76.22023,Kochi stop,10.144158,76.220231
kochi-10.14469-76.22778,Kochi stop,10.144693,76.227782
kochi-10.14499-76.23176,Kochi stop,10.144993,76.231757
kochi-10.14894-76.23507,Kochi stop,10.148936,76.235071
kochi-10.14952-76.23177,Kochi stop,10.149516,76.231771
kochi-10.14889-76.23048,Kochi stop,10.148895,76.230484
kochi-10.14852-76.22797,Kochi stop,10.148516,76.227975
kochi-10.14807-76.22474,Kochi stop,10.148068,76.22474
kochi-10.14452-76.22645,Kochi stop,10.144519,76.226447
kochi-10.14410-76.22056,Kochi stop,10.1441,76.22056
kochi-10.14376-76.21651,Kochi stop,10.143757,76.216514
kochi-10.14316-76.21233,Kochi stop,10.143157,76.212332
kochi-10.14089-76.20350,Kochi stop,10.14089,76.203496
kochi-10.13952-76.19904,Kochi stop,10.139516,76.199035
kochi-10.13877-76.19449,Kochi stop,10.138769,76.194488
kochi-10.13238-76.19639,Kochi stop,10.132385,76.196393
kochi-10.12823-76.19783,Kochi stop,10.128234,76.197832
kochi-10.12642-76.19835,Kochi stop,10.126417,76.198349
kochi-10.12068-76.19943,Kochi stop,10.120676,76.199426
kochi-10.11787-76.20018,Kochi stop,10.117871,76.200181
kochi-10.11554-76.20105,Kochi stop,10.115544,76.201049
kochi-10.11344-76.20175,Kochi stop,10.113436,76.201751
kochi-10.10980-76.20264,Kochi stop,10.109802,76.202645
kochi-10.10453-76.20385,Kochi stop,10.104534,76.203855
kochi-10.10239-76.20446,Kochi stop,10.10239,76.204459
kochi-10.09918-76.20538,Kochi stop,10.099178,76.205382
kochi-10.09368-76.20696,Kochi stop,10.093681,76.206961
kochi-10.09103-76.20771,Kochi stop,10.091029,76.207713
kochi-10.08742-76.20858,Kochi stop,10.087424,76.208585
kochi-10.08526-76.20910,Kochi stop,10.085263,76.209104
kochi-10.08272-76.20969,Kochi stop,10.082715,76.209693
kochi-10.07907-76.21056,Kochi stop,10.079068,76.210558
kochi-10.07173-76.21191,Kochi stop,10.071735,76.211907
kochi-10.06753-76.21271,Kochi stop,10.067532,76.212708
kochi-10.06651-76.21292,Kochi stop,10.066506,76.212923
kochi-10.06336-76.21320,Kochi stop,10.063361,76.213205
kochi-10.05963-76.21407,Kochi stop,10.059631,76.214067
kochi-10.05673-76.21518,Kochi stop,10.056726,76.215178
kochi-10.05288-76.21546,Kochi stop,10.052883,76.215458
kochi-10.04885-76.21694,Kochi stop,10.048855,76.216936
kochi-10.04668-76.21744,Kochi stop,10.046679,76.217438
kochi-10.04097-76.21900,Kochi stop,10.040972,76.219001
kochi-10.03565-76.22054,Kochi stop,10.035649,76.220542
kochi-10.03073-76.22199,Kochi stop,10.030734,76.22199
kochi-10.02505-76.22391,Kochi stop,10.025051,76.223908
kochi-10.02135-76.22479,Kochi stop,10.021351,76.224788
kochi-10.01871-76.22578,Kochi stop,10.018708,76.225782
kochi-10.01458-76.22775,Kochi stop,10.014585,76.227755
kochi-10.01032-76.23015,Kochi stop,10.010316,76.230152
kochi-10.00366-76.23326,Kochi stop,10.003665,76.233263
kochi-10.00070-76.23486,Kochi stop,10.0007,76.234858
kochi-9.99484-76.23732,Kochi stop,9.994841,76.237322
kochi-9.99016-76.23911,Kochi stop,9.990159,76.239109
kochi-9.98690-76.24026,Kochi stop,9.986903,76.240265
kochi-9.98188-76.24107,Kochi stop,9.981881,76.241069
kochi-9.97828-76.24098,Kochi stop,9.978281,76.240984
kochi-9.97355-76.24414,Kochi stop,9.973546,76.244141
kochi-9.97821-76.24092,Kochi stop,9.978214,76.240925
kochi-9.98241-76.24142,Kochi stop,9.982408,76.241417
kochi-9.98621-76.25119,Kochi stop,9.986215,76.251187
kochi-9.98708-76.25370,Kochi stop,9.987079,76.253705
kochi-9.99143-76.26503,Kochi stop,9.99143,76.265032
kochi-9.98399-76.27397,Kochi stop,9.983994,76.273973
kochi-9.97563-76.24215,Kochi stop,9.975632,76.242153
kochi-9.97551-76.24215,Kochi stop,9.975507,76.242148
kochi-10.07564-76.21135,Kochi stop,10.075635,76.211351
kochi-10.04661-76.23198,Kochi stop,10.046612,76.231981
kochi-10.04690-76.22842,Kochi stop,10.046896,76.228423
kochi-10.04580-76.22086,Kochi stop,10.045797,76.220862
kochi-10.04511-76.21811,Kochi stop,10.045105,76.218107
kochi-10.04523-76.21805,Kochi stop,10.045232,76.218046
kochi-10.04588-76.22071,Kochi stop,10.045879,76.220706
kochi-10.04705-76.22831,Kochi stop,10.047047,76.228308
kochi-10.04668-76.23198,Kochi stop,10.046681,76.23198
kochi-10.06902-76.22324,Kochi stop,10.069017,76.223244
