trip_id,arrival_time,departure_time,stop_id,stop_sequence
t1,04:30:00,04:30:00,stop_ASUNCION,1
t1,07:03:00,07:03:00,stop_EUSEBIO_AYALA,2
t2,04:15:00,04:15:00,stop_EUSEBIO_AYALA,1
t2,06:48:00,06:48:00,stop_ASUNCION,2
t3,05:00:00,05:00:00,stop_ASUNCION,1
t3,06:40:00,06:40:00,stop_ATYRA,2
t4,02:30:00,02:30:00,stop_ATYRA,1
t4,04:10:00,04:10:00,stop_ASUNCION,2
t5,06:00:00,06:00:00,stop_ASUNCION,1
t5,07:52:00,07:52:00,stop_CABANAS,2
t6,04:00:00,04:00:00,stop_CABANAS,1
t6,05:52:00,05:52:00,stop_ASUNCION,2
t7,06:00:00,06:00:00,stop_ASUNCION,1
t7,08:12:00,08:12:00,stop_PIRAYU,2
t8,04:10:00,04:10:00,stop_PIRAYU,1
t8,06:22:00,06:22:00,stop_ASUNCION,2
t9,05:15:00,05:15:00,stop_ASUNCION,1
t9,07:27:00,07:27:00,stop_PIRAYU,2
t10,03:15:00,03:15:00,stop_PIRAYU,1
t10,05:27:00,05:27:00,stop_ASUNCION,2
t11,04:00:00,04:00:00,stop_ASUNCION,1
t11,05:16:00,05:16:00,stop_EMBOSCADA,2
t12,03:30:00,03:30:00,stop_EMBOSCADA,1
t12,04:46:00,04:46:00,stop_ASUNCION,2
t13,09:00:00,09:00:00,stop_ASUNCION,1
t13,12:33:00,12:33:00,stop_CABALLERO,2
t14,03:00:00,03:00:00,stop_CABALLERO,1
t14,06:33:00,06:33:00,stop_ASUNCION,2
t15,04:30:00,04:30:00,stop_ASUNCION,1
t15,06:41:00,06:41:00,stop_PARAGUARI,2
t16,00:30:00,00:30:00,stop_PARAGUARI,1
t16,02:41:00,02:41:00,stop_ASUNCION,2
t17,06:55:00,06:55:00,stop_ASUNCION,1
t17,09:46:00,09:46:00,stop_SAPUCAI,2
t18,07:00:00,07:00:00,stop_SAPUCAI,1
t18,09:51:00,09:51:00,stop_ASUNCION,2
t19,04:40:00,04:40:00,stop_ASUNCION,1
t19,06:06:00,06:06:00,stop_ALTOS,2
t20,02:30:00,02:30:00,stop_ALTOS,1
t20,03:56:00,03:56:00,stop_ASUNCION,2
t21,05:15:00,05:15:00,stop_ASUNCION,1
t21,07:27:00,07:27:00,stop_PIRAYU,2
t22,03:15:00,03:15:00,stop_PIRAYU,1
t22,05:27:00,05:27:00,stop_ASUNCION,2
t23,04:00:00,04:00:00,stop_ASUNCION,1
t23,06:13:00,06:13:00,stop_ARROYOS_Y_ESTEROS,2
t24,04:00:00,04:00:00,stop_ARROYOS_Y_ESTEROS,1
t24,06:13:00,06:13:00,stop_ASUNCION,2
t25,06:00:00,06:00:00,stop_ASUNCION,1
t25,08:13:00,08:13:00,stop_ARROYOS_Y_ESTEROS,2
t26,03:30:00,03:30:00,stop_ARROYOS_Y_ESTEROS,1
t26,05:43:00,05:43:00,stop_ASUNCION,2
t27,05:00:00,05:00:00,stop_ASUNCION,1
t27,07:35:00,07:35:00,stop_PRIMERO_DE_MARZO,2
t28,02:30:00,02:30:00,stop_PRIMERO_DE_MARZO,1
t28,05:05:00,05:05:00,stop_ASUNCION,2
t29,04:45:00,04:45:00,stop_ASUNCION,1
t29,07:08:00,07:08:00,stop_PIRIBEBUY,2
t30,02:45:00,02:45:00,stop_PIRIBEBUY,1
t30,05:08:00,05:08:00,stop_ASUNCION,2
t31,05:45:00,05:45:00,stop_ASUNCION,1
t31,07:25:00,07:25:00,stop_ATYRA,2
t32,03:00:00,03:00:00,stop_ATYRA,1
t32,04:40:00,04:40:00,stop_ASUNCION,2
t33,04:30:00,04:30:00,stop_ASUNCION,1
t33,06:31:00,06:31:00,stop_TOBATI,2
t34,13:30:00,13:30:00,stop_TOBATI,1
t34,15:31:00,15:31:00,stop_ASUNCION,2
t35,04:07:00,04:07:00,stop_ASUNCION,1
t35,05:56:00,05:56:00,stop_CAACUPE,2
t36,13:25:00,13:25:00,stop_CAACUPE,1
t36,15:14:00,15:14:00,stop_ASUNCION,2
t37,04:07:00,04:07:00,stop_ASUNCION,1
t37,05:56:00,05:56:00,stop_CAACUPE,2
t38,13:25:00,13:25:00,stop_CAACUPE,1
t38,15:14:00,15:14:00,stop_ASUNCION,2
t39,07:56:00,07:56:00,stop_ASUNCION,1
t39,10:24:00,10:24:00,stop_CARAPEGUA,2
t40,05:00:00,05:00:00,stop_CARAPEGUA,1
t40,07:28:00,07:28:00,stop_ASUNCION,2
t41,05:00:00,05:00:00,stop_ASUNCION,1
t41,07:59:00,07:59:00,stop_VALENZUELA,2
t42,04:00:00,04:00:00,stop_VALENZUELA,1
t42,06:59:00,06:59:00,stop_ASUNCION,2
t43,04:45:00,04:45:00,stop_ASUNCION,1
t43,06:27:00,06:27:00,stop_YAGUARON,2
t44,00:40:00,00:40:00,stop_YAGUARON,1
t44,02:22:00,02:22:00,stop_ASUNCION,2
t45,06:00:00,06:00:00,stop_ASUNCION,1
t45,09:07:00,09:07:00,stop_SANTA_ELENA,2
t46,04:00:00,04:00:00,stop_SANTA_ELENA,1
t46,07:07:00,07:07:00,stop_ASUNCION,2
