stop_id,stop_name,stop_lat,stop_lon
mumbai-19.13028-72.82139,Mumbai stop,19.130278,72.821387
mumbai-19.12818-72.83081,Mumbai stop,19.128178,72.830812
mumbai-19.12681-72.83827,Mumbai stop,19.126805,72.838267
mumbai-19.12004-72.84948,Mumbai stop,19.120041,72.849482
mumbai-19.11556-72.85698,Mumbai stop,19.115564,72.856983
mumbai-19.11191-72.86824,Mumbai stop,19.111907,72.868242
mumbai-19.10991-72.87480,Mumbai stop,19.109915,72.874797
mumbai-19.10795-72.88011,Mumbai stop,19.107946,72.880109
mumbai-19.10322-72.88851,Mumbai stop,19.103217,72.888509
mumbai-19.09610-72.89541,Mumbai stop,19.096097,72.895413
mumbai-19.09217-72.90260,Mumbai stop,19.092171,72.9026
mumbai-19.08629-72.90812,Mumbai stop,19.086286,72.908123
mumbai-19.08628-72.90799,Mumbai stop,19.086283,72.907986
mumbai-19.09288-72.90128,Mumbai stop,19.09288,72.901276
mumbai-19.09674-72.89433,Mumbai stop,19.096739,72.894326
mumbai-19.10385-72.88742,Mumbai stop,19.103846,72.88742
mumbai-19.10837-72.87887,Mumbai stop,19.108366,72.878873
mumbai-19.11033-72.87353,Mumbai stop,19.110326,72.873532
mumbai-19.11219-72.86700,Mumbai stop,19.112189,72.867001
mumbai-19.11616-72.85587,Mumbai stop,19.116164,72.855869
mumbai-19.12091-72.84803,Mumbai stop,19.120914,72.848032
mumbai-19.12702-72.83702,Mumbai stop,19.127023,72.837021
mumbai-19.12841-72.82957,Mumbai stop,19.128406,72.829574
mumbai-19.13023-72.82138,Mumbai stop,19.130234,72.821376
mumbai-19.12918-72.83143,Mumbai stop,19.12918,72.831425
mumbai-19.14072-72.83169,Mumbai stop,19.140721,72.831687
mumbai-19.14606-72.83395,Mumbai stop,19.146055,72.833951
mumbai-19.15302-72.83569,Mumbai stop,19.153023,72.835694
mumbai-19.16287-72.83484,Mumbai stop,19.162872,72.834836
mumbai-19.17311-72.83645,Mumbai stop,19.173107,72.836453
mumbai-19.18529-72.83583,Mumbai stop,19.185286,72.835833
mumbai-19.19682-72.83379,Mumbai stop,19.196825,72.83379
mumbai-19.20621-72.83478,Mumbai stop,19.206211,72.834777
mumbai-19.21401-72.83729,Mumbai stop,19.214014,72.837292
mumbai-19.22283-72.84092,Mumbai stop,19.222832,72.840919
mumbai-19.23139-72.84084,Mumbai stop,19.23139,72.84084
mumbai-19.24044-72.84348,Mumbai stop,19.24044,72.843482
mumbai-19.24958-72.84571,Mumbai stop,19.249583,72.845714
mumbai-19.25664-72.85062,Mumbai stop,19.256638,72.850624
mumbai-19.25729-72.86600,Mumbai stop,19.257289,72.866002
mumbai-19.25156-72.86736,Mumbai stop,19.251561,72.867364
mumbai-19.25158-72.86732,Mumbai stop,19.251578,72.867317
mumbai-19.25724-72.86599,Mumbai stop,19.257243,72.86599
mumbai-19.25660-72.85065,Mumbai stop,19.2566,72.850651
mumbai-19.24958-72.84576,Mumbai stop,19.249576,72.845762
mumbai-19.24041-72.84352,Mumbai stop,19.240406,72.843523
mumbai-19.23139-72.84088,Mumbai stop,19.231394,72.840883
mumbai-19.22283-72.84096,Mumbai stop,19.222833,72.840963
mumbai-19.21398-72.83733,Mumbai stop,19.213983,72.83733
mumbai-19.20620-72.83482,Mumbai stop,19.206202,72.834825
mumbai-19.19682-72.83383,Mumbai stop,19.196822,72.833832
mumbai-19.18529-72.83588,Mumbai stop,19.185287,72.835875
mumbai-19.17309-72.83649,Mumbai stop,19.173094,72.836493
mumbai-19.16175-72.83489,Mumbai stop,19.161746,72.834888
mumbai-19.15303-72.83574,Mumbai stop,19.153029,72.835735
mumbai-19.14602-72.83395,Mumbai stop,19.146016,72.833955
mumbai-19.14072-72.83173,Mumbai stop,19.140725,72.831729
mumbai-19.12917-72.83147,Mumbai stop,19.129171,72.831467
