stop_id,stop_name,stop_lat,stop_lon
meerut-28.90463-77.63277,Meerut stop,28.904633,77.632765
meerut-28.92207-77.65054,Meerut stop,28.922068,77.650535
meerut-28.93211-77.66052,Meerut stop,28.932109,77.660515
meerut-28.94784-77.67377,Meerut stop,28.947839,77.673767
meerut-28.96033-77.68474,Meerut stop,28.960328,77.68474
meerut-28.97289-77.69058,Meerut stop,28.972887,77.690577
meerut-28.98811-77.70030,Meerut stop,28.988106,77.700302
meerut-28.99674-77.70558,Meerut stop,28.996738,77.705578
meerut-29.01597-77.70455,Meerut stop,29.015973,77.704548
meerut-29.04074-77.70679,Meerut stop,29.04074,77.706785
meerut-29.05335-77.70799,Meerut stop,29.053352,77.707994
meerut-29.07233-77.70886,Meerut stop,29.072325,77.70886
meerut-29.07232-77.70891,Meerut stop,29.072322,77.708914
meerut-29.05335-77.70804,Meerut stop,29.053347,77.708043
meerut-29.04074-77.70692,Meerut stop,29.040736,77.706922
meerut-29.01595-77.70469,Meerut stop,29.015953,77.704694
meerut-28.99674-77.70562,Meerut stop,28.996737,77.705624
meerut-28.98808-77.70034,Meerut stop,28.98808,77.700337
meerut-28.97287-77.69063,Meerut stop,28.972866,77.690634
meerut-28.96029-77.68490,Meerut stop,28.960289,77.684899
meerut-28.94766-77.67401,Meerut stop,28.947664,77.674011
meerut-28.93200-77.66061,Meerut stop,28.932004,77.660613
meerut-28.92198-77.65063,Meerut stop,28.921981,77.650629
