trip_id,arrival_time,departure_time,stop_id,stop_sequence
L01_0,05:30:00,05:30:00,S_Kingasani_ya_Suka,1
L01_0,05:34:00,05:34:00,S_Boulevard_Lumumba,2
L01_0,05:38:00,05:38:00,S_Poids_Lourd,3
L01_0,05:42:00,05:42:00,S_Rond_Point_Kin_Maziere,4
L01_0,05:46:00,05:46:00,S_Zando,5
L01_1,05:30:00,05:30:00,S_Zando,1
L01_1,05:34:00,05:34:00,S_Rond_Point_Kin_Maziere,2
L01_1,05:38:00,05:38:00,S_Poids_Lourd,3
L01_1,05:42:00,05:42:00,S_Boulevard_Lumumba,4
L01_1,05:46:00,05:46:00,S_Kingasani_ya_Suka,5
L02_0,05:30:00,05:30:00,S_Masina_Sans_Fil,1
L02_0,05:34:00,05:34:00,S_Poids_Lourd,2
L02_0,05:38:00,05:38:00,S_Gare_Centrale,3
L02_0,05:42:00,05:42:00,S_Avenue_Batetela,4
L02_0,05:46:00,05:46:00,S_Royal,5
L02_1,05:30:00,05:30:00,S_Royal,1
L02_1,05:34:00,05:34:00,S_Avenue_Batetela,2
L02_1,05:38:00,05:38:00,S_Gare_Centrale,3
L02_1,05:42:00,05:42:00,S_Poids_Lourd,4
L02_1,05:46:00,05:46:00,S_Masina_Sans_Fil,5
L03_0,05:30:00,05:30:00,S_Ngiringiri,1
L03_0,05:34:00,05:34:00,S_Kasavubu,2
L03_0,05:38:00,05:38:00,S_Victoire,3
L03_0,05:42:00,05:42:00,S_Gare_Centrale,4
L03_1,05:30:00,05:30:00,S_Gare_Centrale,1
L03_1,05:34:00,05:34:00,S_Victoire,2
L03_1,05:38:00,05:38:00,S_Kasavubu,3
L03_1,05:42:00,05:42:00,S_Ngiringiri,4
L04_0,05:30:00,05:30:00,S_UPN,1
L04_0,05:34:00,05:34:00,S_Delvaux,2
L04_0,05:38:00,05:38:00,S_Meteo,3
L04_0,05:42:00,05:42:00,S_Nguma,4
L04_0,05:46:00,05:46:00,S_Ambassade,5
L04_0,05:50:00,05:50:00,S_Saint_Luc,6
L04_0,05:54:00,05:54:00,S_Erosion,7
L04_0,05:58:00,05:58:00,S_Gare_Centrale,8
L04_1,05:30:00,05:30:00,S_Gare_Centrale,1
L04_1,05:34:00,05:34:00,S_Erosion,2
L04_1,05:38:00,05:38:00,S_Saint_Luc,3
L04_1,05:42:00,05:42:00,S_Ambassade,4
L04_1,05:46:00,05:46:00,S_Nguma,5
L04_1,05:50:00,05:50:00,S_Meteo,6
L04_1,05:54:00,05:54:00,S_Delvaux,7
L04_1,05:58:00,05:58:00,S_UPN,8
L05_0,05:30:00,05:30:00,S_Lemba_Terminus,1
L05_0,05:34:00,05:34:00,S_Super_Lemba,2
L05_0,05:38:00,05:38:00,S_Fikin,3
L05_0,05:42:00,05:42:00,S_Limete,4
L05_0,05:46:00,05:46:00,S_Sendwe,5
L05_0,05:50:00,05:50:00,S_Stade_des_Martyrs,6
L05_0,05:54:00,05:54:00,S_Grande_Poste,7
L05_1,05:30:00,05:30:00,S_Grande_Poste,1
L05_1,05:34:00,05:34:00,S_Stade_des_Martyrs,2
L05_1,05:38:00,05:38:00,S_Sendwe,3
L05_1,05:42:00,05:42:00,S_Limete,4
L05_1,05:46:00,05:46:00,S_Fikin,5
L05_1,05:50:00,05:50:00,S_Super_Lemba,6
L05_1,05:54:00,05:54:00,S_Lemba_Terminus,7
L07_0,05:30:00,05:30:00,S_Masina_Q3,1
L07_0,05:34:00,05:34:00,S_Boulevard_Lumumba,2
L07_0,05:38:00,05:38:00,S_Sendwe,3
L07_0,05:42:00,05:42:00,S_Avenue_Luambo_Makiadi,4
L07_0,05:46:00,05:46:00,S_Place_des_Evolues,5
L07_1,05:30:00,05:30:00,S_Place_des_Evolues,1
