trip_id,arrival_time,departure_time,stop_id,stop_sequence
t1_WEEKDAY_F_0,06:20:00,06:20:00,t1_bgfs,1
t1_WEEKDAY_F_0,06:22:00,06:22:00,t1_borgopal,2
t1_WEEKDAY_F_0,06:23:00,06:23:00,t1_sanfermo,3
t1_WEEKDAY_F_0,06:24:00,06:24:00,t1_bianzana,4
t1_WEEKDAY_F_0,06:26:00,06:26:00,t1_redona,5
t1_WEEKDAY_F_0,06:28:00,06:28:00,t1_negrisoli,6
t1_WEEKDAY_F_0,06:29:00,06:29:00,t1_martinella,7
t1_WEEKDAY_F_0,06:31:00,06:31:00,t1_torreb,8
t1_WEEKDAY_F_0,06:33:00,06:33:00,t1_ranica,9
t1_WEEKDAY_F_0,06:35:00,06:35:00,t1_alzanoc,10
t1_WEEKDAY_F_0,06:37:00,06:37:00,t1_alzanos,11
t1_WEEKDAY_F_0,06:39:00,06:39:00,t1_nembrocam,12
t1_WEEKDAY_F_0,06:41:00,06:41:00,t1_nembroc,13
t1_WEEKDAY_F_0,06:43:00,06:43:00,t1_nembrosal,14
t1_WEEKDAY_F_0,06:44:00,06:44:00,t1_pradalunga,15
t1_WEEKDAY_F_0,06:45:00,06:45:00,t1_albino,16
t1_WEEKDAY_B_0,06:20:00,06:20:00,t1_albino,1
t1_WEEKDAY_B_0,06:21:00,06:21:00,t1_pradalunga,2
t1_WEEKDAY_B_0,06:22:00,06:22:00,t1_nembrosal,3
t1_WEEKDAY_B_0,06:24:00,06:24:00,t1_nembroc,4
t1_WEEKDAY_B_0,06:26:00,06:26:00,t1_nembrocam,5
t1_WEEKDAY_B_0,06:28:00,06:28:00,t1_alzanos,6
t1_WEEKDAY_B_0,06:30:00,06:30:00,t1_alzanoc,7
t1_WEEKDAY_B_0,06:32:00,06:32:00,t1_ranica,8
t1_WEEKDAY_B_0,06:34:00,06:34:00,t1_torreb,9
t1_WEEKDAY_B_0,06:36:00,06:36:00,t1_martinella,10
t1_WEEKDAY_B_0,06:37:00,06:37:00,t1_negrisoli,11
t1_WEEKDAY_B_0,06:39:00,06:39:00,t1_redona,12
t1_WEEKDAY_B_0,06:41:00,06:41:00,t1_bianzana,13
t1_WEEKDAY_B_0,06:42:00,06:42:00,t1_sanfermo,14
t1_WEEKDAY_B_0,06:43:00,06:43:00,t1_borgopal,15
t1_WEEKDAY_B_0,06:45:00,06:45:00,t1_bgfs,16
t1_SATURDAY_F_0,06:20:00,06:20:00,t1_bgfs,1
t1_SATURDAY_F_0,06:22:00,06:22:00,t1_borgopal,2
t1_SATURDAY_F_0,06:23:00,06:23:00,t1_sanfermo,3
t1_SATURDAY_F_0,06:24:00,06:24:00,t1_bianzana,4
t1_SATURDAY_F_0,06:26:00,06:26:00,t1_redona,5
t1_SATURDAY_F_0,06:28:00,06:28:00,t1_negrisoli,6
t1_SATURDAY_F_0,06:29:00,06:29:00,t1_martinella,7
t1_SATURDAY_F_0,06:31:00,06:31:00,t1_torreb,8
t1_SATURDAY_F_0,06:33:00,06:33:00,t1_ranica,9
t1_SATURDAY_F_0,06:35:00,06:35:00,t1_alzanoc,10
t1_SATURDAY_F_0,06:37:00,06:37:00,t1_alzanos,11
t1_SATURDAY_F_0,06:39:00,06:39:00,t1_nembrocam,12
t1_SATURDAY_F_0,06:41:00,06:41:00,t1_nembroc,13
t1_SATURDAY_F_0,06:43:00,06:43:00,t1_nembrosal,14
t1_SATURDAY_F_0,06:44:00,06:44:00,t1_pradalunga,15
t1_SATURDAY_F_0,06:45:00,06:45:00,t1_albino,16
t1_SATURDAY_B_0,06:20:00,06:20:00,t1_albino,1
t1_SATURDAY_B_0,06:21:00,06:21:00,t1_pradalunga,2
t1_SATURDAY_B_0,06:22:00,06:22:00,t1_nembrosal,3
t1_SATURDAY_B_0,06:24:00,06:24:00,t1_nembroc,4
t1_SATURDAY_B_0,06:26:00,06:26:00,t1_nembrocam,5
t1_SATURDAY_B_0,06:28:00,06:28:00,t1_alzanos,6
t1_SATURDAY_B_0,06:30:00,06:30:00,t1_alzanoc,7
t1_SATURDAY_B_0,06:32:00,06:32:00,t1_ranica,8
t1_SATURDAY_B_0,06:34:00,06:34:00,t1_torreb,9
t1_SATURDAY_B_0,06:36:00,06:36:00,t1_martinella,10
t1_SATURDAY_B_0,06:37:00,06:37:00,t1_negrisoli,11
t1_SATURDAY_B_0,06:39:00,06:39:00,t1_redona,12
t1_SATURDAY_B_0,06:41:00,06:41:00,t1_bianzana,13
t1_SATURDAY_B_0,06:42:00,06:42:00,t1_sanfermo,14
t1_SATURDAY_B_0,06:43:00,06:43:00,t1_borgopal,15
t1_SATURDAY_B_0,06:45:00,06:45:00,t1_bgfs,16
t1_SUNDAY_F_0,06:45:00,06:45:00,t1_bgfs,1
