stop_id,stop_name,stop_lat,stop_lon
gorakhpur-26.76107-83.38090,Gorakhpur stop,26.761069,83.380897
gorakhpur-26.76072-83.38209,Gorakhpur stop,26.760716,83.382088
gorakhpur-26.64497-83.58753,Gorakhpur stop,26.644971,83.58753
gorakhpur-26.50772-83.78288,Gorakhpur stop,26.507722,83.782875
gorakhpur-26.50825-83.78225,Gorakhpur stop,26.508253,83.78225
gorakhpur-26.38236-83.93203,Gorakhpur stop,26.38236,83.932034
gorakhpur-26.38129-83.93322,Gorakhpur stop,26.381285,83.933217
gorakhpur-26.29819-83.92377,Gorakhpur stop,26.298194,83.923774
gorakhpur-26.29782-83.92364,Gorakhpur stop,26.297823,83.923638
gorakhpur-26.21394-83.91037,Gorakhpur stop,26.213938,83.910367
gorakhpur-26.12101-83.84191,Gorakhpur stop,26.121012,83.841906
gorakhpur-26.12072-83.84137,Gorakhpur stop,26.120721,83.841369
gorakhpur-25.98707-83.61902,Gorakhpur stop,25.987068,83.619022
gorakhpur-25.98738-83.61996,Gorakhpur stop,25.987383,83.619958
gorakhpur-25.93924-83.56402,Gorakhpur stop,25.939242,83.564019
gorakhpur-25.93955-83.56425,Gorakhpur stop,25.939552,83.564254
gorakhpur-25.79994-83.42333,Gorakhpur stop,25.79994,83.423332
gorakhpur-25.74108-83.37006,Gorakhpur stop,25.741078,83.370059
gorakhpur-25.67248-83.30814,Gorakhpur stop,25.672479,83.308142
gorakhpur-25.67351-83.30896,Gorakhpur stop,25.673512,83.308959
gorakhpur-25.54478-83.18689,Gorakhpur stop,25.544784,83.186886
gorakhpur-25.54518-83.18734,Gorakhpur stop,25.545176,83.18734
gorakhpur-25.33405-83.01563,Gorakhpur stop,25.334054,83.015635
gorakhpur-25.33464-83.01456,Gorakhpur stop,25.33464,83.014564
gorakhpur-25.32717-82.98588,Gorakhpur stop,25.32717,82.985881
gorakhpur-25.33952-82.83535,Gorakhpur stop,25.339519,82.835353
gorakhpur-25.35080-82.76926,Gorakhpur stop,25.350803,82.76926
gorakhpur-25.35756-82.71755,Gorakhpur stop,25.357562,82.717548
gorakhpur-25.35756-82.71817,Gorakhpur stop,25.357558,82.718174
gorakhpur-25.37087-82.63591,Gorakhpur stop,25.370867,82.635912
gorakhpur-25.37056-82.63741,Gorakhpur stop,25.37056,82.637409
gorakhpur-25.39551-82.55711,Gorakhpur stop,25.395507,82.557113
gorakhpur-25.39491-82.55868,Gorakhpur stop,25.39491,82.558682
gorakhpur-25.42789-82.48432,Gorakhpur stop,25.427885,82.484317
gorakhpur-25.42687-82.48683,Gorakhpur stop,25.426874,82.486828
gorakhpur-25.46150-82.42379,Gorakhpur stop,25.461501,82.423789
gorakhpur-25.46089-82.42475,Gorakhpur stop,25.460888,82.424746
gorakhpur-25.51647-82.34537,Gorakhpur stop,25.516465,82.345373
gorakhpur-25.51596-82.34610,Gorakhpur stop,25.515957,82.346096
gorakhpur-25.55046-82.30958,Gorakhpur stop,25.550463,82.309585
gorakhpur-25.56808-82.17049,Gorakhpur stop,25.568081,82.17049
gorakhpur-25.55180-82.09143,Gorakhpur stop,25.551801,82.091432
gorakhpur-25.55195-82.09060,Gorakhpur stop,25.551947,82.0906
gorakhpur-25.53931-81.97968,Gorakhpur stop,25.539306,81.979676
gorakhpur-25.52657-81.86715,Gorakhpur stop,25.526573,81.867146
gorakhpur-25.52566-81.86707,Gorakhpur stop,25.525657,81.86707
gorakhpur-25.46827-81.86787,Gorakhpur stop,25.468271,81.867872
gorakhpur-25.46787-81.86776,Gorakhpur stop,25.467871,81.867759
gorakhpur-25.44613-81.82991,Gorakhpur stop,25.446129,81.829914
gorakhpur-25.39210-81.86035,Gorakhpur stop,25.392098,81.860353
gorakhpur-25.39364-81.86006,Gorakhpur stop,25.39364,81.860056
gorakhpur-25.18040-81.61294,Gorakhpur stop,25.180398,81.612941
gorakhpur-25.18051-81.61370,Gorakhpur stop,25.180507,81.613697
gorakhpur-25.11841-81.30477,Gorakhpur stop,25.118414,81.304773
gorakhpur-25.11787-81.30259,Gorakhpur stop,25.117871,81.302588
gorakhpur-25.06315-81.09273,Gorakhpur stop,25.063146,81.09273
gorakhpur-25.06333-81.09402,Gorakhpur stop,25.063332,81.094024
gorakhpur-24.74140-80.86363,Gorakhpur stop,24.741403,80.863633
gorakhpur-24.74074-80.86356,Gorakhpur stop,24.74074,80.863565
gorakhpur-24.56643-80.82855,Gorakhpur stop,24.566434,80.828554
gorakhpur-24.56689-80.82848,Gorakhpur stop,24.566892,80.828478
gorakhpur-24.25461-80.76357,Gorakhpur stop,24.254609,80.763573
gorakhpur-24.25601-80.76384,Gorakhpur stop,24.256013,80.763842
gorakhpur-23.83383-80.40112,Gorakhpur stop,23.833825,80.401123
gorakhpur-23.46652-80.10982,Gorakhpur stop,23.466518,80.109817
gorakhpur-23.46696-80.11020,Gorakhpur stop,23.466956,80.110202
gorakhpur-23.16544-79.95093,Gorakhpur stop,23.165441,79.950928
gorakhpur-23.03405-79.48428,Gorakhpur stop,23.034052,79.484282
gorakhpur-23.03434-79.48487,Gorakhpur stop,23.034345,79.484868
gorakhpur-22.94274-79.21414,Gorakhpur stop,22.942737,79.214142
gorakhpur-22.94286-79.21466,Gorakhpur stop,22.942859,79.21466
gorakhpur-22.93180-79.06621,Gorakhpur stop,22.931796,79.066208
gorakhpur-22.89974-78.79220,Gorakhpur stop,22.899736,78.792204
gorakhpur-22.90014-78.79284,Gorakhpur stop,22.900138,78.792838
gorakhpur-22.75360-78.35435,Gorakhpur stop,22.753597,78.354349
gorakhpur-22.75382-78.35498,Gorakhpur stop,22.753817,78.354977
gorakhpur-22.69350-78.19315,Gorakhpur stop,22.693503,78.193151
gorakhpur-22.69389-78.19444,Gorakhpur stop,22.693894,78.194445
gorakhpur-22.60733-77.76606,Gorakhpur stop,22.607327,77.766065
gorakhpur-22.60752-77.76672,Gorakhpur stop,22.607517,77.76672
gorakhpur-22.47040-77.48144,Gorakhpur stop,22.470402,77.48144
gorakhpur-22.37645-77.23087,Gorakhpur stop,22.376455,77.230868
gorakhpur-22.37635-77.23017,Gorakhpur stop,22.376353,77.230171
gorakhpur-22.33918-77.10208,Gorakhpur stop,22.339181,77.102083
gorakhpur-22.33889-77.10184,Gorakhpur stop,22.338888,77.101843
gorakhpur-22.16520-76.85835,Gorakhpur stop,22.165198,76.858348
gorakhpur-22.16586-76.85909,Gorakhpur stop,22.165864,76.859094
gorakhpur-21.96339-76.70716,Gorakhpur stop,21.963387,76.707157
gorakhpur-21.92761-76.44475,Gorakhpur stop,21.927608,76.444752
gorakhpur-21.82202-76.35401,Gorakhpur stop,21.822016,76.354005
gorakhpur-21.82323-76.35378,Gorakhpur stop,21.823228,76.353784
gorakhpur-21.46401-76.39715,Gorakhpur stop,21.464007,76.397145
gorakhpur-21.33548-76.20022,Gorakhpur stop,21.335477,76.200218
gorakhpur-21.33611-76.20094,Gorakhpur stop,21.336108,76.200942
gorakhpur-21.22220-76.04480,Gorakhpur stop,21.222201,76.044803
gorakhpur-21.04719-75.78714,Gorakhpur stop,21.047187,75.787143
gorakhpur-21.01832-75.56350,Gorakhpur stop,21.018318,75.563503
gorakhpur-21.01830-75.56288,Gorakhpur stop,21.018305,75.562881
gorakhpur-20.66739-75.34855,Gorakhpur stop,20.667385,75.348546
gorakhpur-20.66946-75.34957,Gorakhpur stop,20.669461,75.349573
gorakhpur-20.46418-74.99966,Gorakhpur stop,20.464181,74.99966
gorakhpur-20.30976-74.66085,Gorakhpur stop,20.309764,74.660851
gorakhpur-20.30940-74.66043,Gorakhpur stop,20.309398,74.66043
gorakhpur-20.25009-74.43915,Gorakhpur stop,20.250087,74.439154
gorakhpur-20.15493-74.22603,Gorakhpur stop,20.15493,74.226029
gorakhpur-19.94896-73.84259,Gorakhpur stop,19.948962,73.842589
gorakhpur-19.94797-73.84245,Gorakhpur stop,19.947965,73.842454
gorakhpur-19.69425-73.56305,Gorakhpur stop,19.694246,73.563045
gorakhpur-19.23502-73.13082,Gorakhpur stop,19.235025,73.130825
gorakhpur-19.23494-73.13041,Gorakhpur stop,19.234938,73.130407
gorakhpur-19.18550-72.97460,Gorakhpur stop,19.185502,72.974596
gorakhpur-19.18585-72.97606,Gorakhpur stop,19.185849,72.976061
gorakhpur-19.06825-72.88965,Gorakhpur stop,19.068252,72.889651
gorakhpur-19.06820-72.88969,Gorakhpur stop,19.068204,72.889693
gorakhpur-19.18597-72.97602,Gorakhpur stop,19.185965,72.976024
gorakhpur-19.23486-73.12982,Gorakhpur stop,19.234863,73.129816
gorakhpur-19.23513-73.13034,Gorakhpur stop,19.235132,73.130336
gorakhpur-19.69463-73.56336,Gorakhpur stop,19.694632,73.563364
gorakhpur-19.69466-73.56290,Gorakhpur stop,19.694658,73.562898
gorakhpur-19.94801-73.84228,Gorakhpur stop,19.948007,73.842281
gorakhpur-20.15523-74.22624,Gorakhpur stop,20.155226,74.226236
gorakhpur-20.25007-74.43841,Gorakhpur stop,20.250067,74.438409
gorakhpur-20.25013-74.43882,Gorakhpur stop,20.250127,74.43882
gorakhpur-20.31023-74.66101,Gorakhpur stop,20.31023,74.661013
gorakhpur-20.30942-74.66041,Gorakhpur stop,20.309425,74.660408
gorakhpur-20.46422-74.99938,Gorakhpur stop,20.464223,74.999379
gorakhpur-20.66942-75.34938,Gorakhpur stop,20.669417,75.34938
gorakhpur-21.01849-75.56294,Gorakhpur stop,21.018485,75.562945
gorakhpur-21.04771-75.79028,Gorakhpur stop,21.047707,75.790283
gorakhpur-21.04748-75.78741,Gorakhpur stop,21.047478,75.78741
gorakhpur-21.22263-76.04492,Gorakhpur stop,21.22263,76.044919
gorakhpur-21.22231-76.04470,Gorakhpur stop,21.22231,76.044703
gorakhpur-21.33597-76.20059,Gorakhpur stop,21.335967,76.200587
gorakhpur-21.46359-76.39689,Gorakhpur stop,21.463592,76.396886
gorakhpur-21.46395-76.39699,Gorakhpur stop,21.463954,76.396989
gorakhpur-21.82372-76.35336,Gorakhpur stop,21.823722,76.353363
gorakhpur-21.82321-76.35359,Gorakhpur stop,21.823213,76.353585
gorakhpur-21.92652-76.44413,Gorakhpur stop,21.926517,76.444133
gorakhpur-21.92783-76.44456,Gorakhpur stop,21.927826,76.444564
gorakhpur-21.96357-76.70705,Gorakhpur stop,21.963574,76.707047
gorakhpur-22.16546-76.85840,Gorakhpur stop,22.165464,76.858404
gorakhpur-22.16595-76.85899,Gorakhpur stop,22.165954,76.858994
gorakhpur-22.33900-77.10174,Gorakhpur stop,22.339004,77.101744
gorakhpur-22.37662-77.23070,Gorakhpur stop,22.376619,77.230698
gorakhpur-22.37641-77.23015,Gorakhpur stop,22.376411,77.230151
gorakhpur-22.47070-77.48155,Gorakhpur stop,22.4707,77.481554
gorakhpur-22.47043-77.48122,Gorakhpur stop,22.470433,77.481221
gorakhpur-22.60764-77.76663,Gorakhpur stop,22.607644,77.76663
gorakhpur-22.69388-78.19360,Gorakhpur stop,22.693884,78.193604
gorakhpur-22.69400-78.19441,Gorakhpur stop,22.694005,78.194412
gorakhpur-22.75395-78.35474,Gorakhpur stop,22.753951,78.354737
gorakhpur-22.90012-78.79238,Gorakhpur stop,22.900115,78.792377
gorakhpur-22.90023-78.79278,Gorakhpur stop,22.900228,78.792778
gorakhpur-22.93214-79.06653,Gorakhpur stop,22.932141,79.066531
gorakhpur-22.94307-79.21522,Gorakhpur stop,22.943068,79.215219
gorakhpur-22.94297-79.21465,Gorakhpur stop,22.942965,79.214648
gorakhpur-23.03435-79.48425,Gorakhpur stop,23.034345,79.484246
gorakhpur-23.03442-79.48484,Gorakhpur stop,23.034422,79.48484
gorakhpur-23.15974-79.92130,Gorakhpur stop,23.159743,79.921296
gorakhpur-23.16066-79.91953,Gorakhpur stop,23.160658,79.919526
gorakhpur-23.16526-79.95149,Gorakhpur stop,23.165264,79.951495
