trip_id,arrival_time,departure_time,stop_id,stop_sequence
faridabad-delhi-transi-r1-1d0-t1,06:00:00,06:00:00,faridabad-28.49409-77.30318,1
faridabad-delhi-transi-r1-1d0-t1,06:01:11,06:01:11,faridabad-28.49694-77.30207,2
faridabad-delhi-transi-r1-1d0-t1,06:03:02,06:03:02,faridabad-28.50200-77.30003,3
faridabad-delhi-transi-r1-1d0-t1,06:06:35,06:06:35,faridabad-28.51308-77.29737,4
faridabad-delhi-transi-r1-1d0-t1,06:07:45,06:07:45,faridabad-28.51488-77.29664,5
faridabad-delhi-transi-r1-1d0-t1,06:09:26,06:09:26,faridabad-28.51938-77.29486,6
faridabad-delhi-transi-r1-1d0-t1,06:10:36,06:10:36,faridabad-28.52202-77.29349,7
faridabad-delhi-transi-r1-1d0-t1,06:13:27,06:13:27,faridabad-28.52946-77.28798,8
faridabad-delhi-transi-r1-1d0-t1,06:14:37,06:14:37,faridabad-28.53218-77.28676,9
faridabad-delhi-transi-r1-1d0-t1,06:17:17,06:17:17,faridabad-28.53952-77.28254,10
faridabad-delhi-transi-r1-1d0-t1,06:19:04,06:19:04,faridabad-28.54371-77.27924,11
faridabad-delhi-transi-r1-1d0-t1,06:20:48,06:20:48,faridabad-28.54801-77.27653,12
faridabad-delhi-transi-r1-1d0-t1,06:22:10,06:22:10,faridabad-28.55092-77.27407,13
faridabad-delhi-transi-r1-1d0-t1,06:23:42,06:23:42,faridabad-28.55449-77.27148,14
faridabad-delhi-transi-r1-1d0-t1,06:26:26,06:26:26,faridabad-28.56154-77.26616,15
faridabad-delhi-transi-r1-1d0-t1,06:28:30,06:28:30,faridabad-28.56666-77.26236,16
faridabad-delhi-transi-r1-1d0-t1,06:30:28,06:30:28,faridabad-28.57151-77.25885,17
faridabad-delhi-transi-r1-1d0-t1,06:31:38,06:31:38,faridabad-28.57334-77.25739,18
faridabad-delhi-transi-r1-1d0-t1,06:37:58,06:37:58,faridabad-28.59130-77.24487,19
faridabad-delhi-transi-r1-1d0-t1,06:40:36,06:40:36,faridabad-28.59845-77.24061,20
faridabad-delhi-transi-r1-1d0-t1,06:41:58,06:41:58,faridabad-28.60207-77.24027,21
faridabad-delhi-transi-r1-1d0-t1,06:44:06,06:44:06,faridabad-28.60841-77.23991,22
faridabad-delhi-transi-r1-1d0-t1,06:45:19,06:45:19,faridabad-28.61154-77.23993,23
faridabad-delhi-transi-r1-1d0-t1,06:47:21,06:47:21,faridabad-28.61750-77.24016,24
faridabad-delhi-transi-r1-1d0-t1,06:49:13,06:49:13,faridabad-28.62291-77.24046,25
faridabad-delhi-transi-r1-1d0-t1,06:50:23,06:50:23,faridabad-28.62406-77.24066,26
faridabad-delhi-transi-r1-1d0-t1,06:52:19,06:52:19,faridabad-28.62816-77.24511,27
faridabad-delhi-transi-r1-1d0-t1,06:54:12,06:54:12,faridabad-28.62825-77.25134,28
faridabad-delhi-transi-r1-1d0-t1,06:56:51,06:56:51,faridabad-28.62826-77.26063,29
faridabad-delhi-transi-r1-1d0-t1,07:01:34,07:01:34,faridabad-28.63089-77.27789,30
faridabad-delhi-transi-r1-1d0-t1,07:06:09,07:06:09,faridabad-28.63934-77.29189,31
faridabad-delhi-transi-r1-1d0-t1,07:12:23,07:12:23,faridabad-28.65984-77.28837,32
faridabad-delhi-transi-r1-1d0-t1,07:13:40,07:13:40,faridabad-28.66267-77.28625,33
faridabad-delhi-transi-r1-1d0-t1,07:15:22,07:15:22,faridabad-28.66659-77.28299,34
faridabad-delhi-transi-r1-1d0-t1,07:16:32,07:16:32,faridabad-28.66789-77.28182,35
faridabad-delhi-transi-r1-1d0-t1,07:17:42,07:17:42,faridabad-28.67061-77.28059,36
faridabad-delhi-transi-r1-1d0-t1,07:19:11,07:19:11,faridabad-28.67371-77.28355,37
faridabad-delhi-transi-r1-1d0-t2,08:00:00,08:00:00,faridabad-28.49409-77.30318,1
faridabad-delhi-transi-r1-1d0-t2,08:01:11,08:01:11,faridabad-28.49694-77.30207,2
faridabad-delhi-transi-r1-1d0-t2,08:03:02,08:03:02,faridabad-28.50200-77.30003,3
faridabad-delhi-transi-r1-1d0-t2,08:06:35,08:06:35,faridabad-28.51308-77.29737,4
faridabad-delhi-transi-r1-1d0-t2,08:07:45,08:07:45,faridabad-28.51488-77.29664,5
faridabad-delhi-transi-r1-1d0-t2,08:09:26,08:09:26,faridabad-28.51938-77.29486,6
faridabad-delhi-transi-r1-1d0-t2,08:10:36,08:10:36,faridabad-28.52202-77.29349,7
faridabad-delhi-transi-r1-1d0-t2,08:13:27,08:13:27,faridabad-28.52946-77.28798,8
faridabad-delhi-transi-r1-1d0-t2,08:14:37,08:14:37,faridabad-28.53218-77.28676,9
faridabad-delhi-transi-r1-1d0-t2,08:17:17,08:17:17,faridabad-28.53952-77.28254,10
faridabad-delhi-transi-r1-1d0-t2,08:19:04,08:19:04,faridabad-28.54371-77.27924,11
faridabad-delhi-transi-r1-1d0-t2,08:20:48,08:20:48,faridabad-28.54801-77.27653,12
faridabad-delhi-transi-r1-1d0-t2,08:22:10,08:22:10,faridabad-28.55092-77.27407,13
faridabad-delhi-transi-r1-1d0-t2,08:23:42,08:23:42,faridabad-28.55449-77.27148,14
faridabad-delhi-transi-r1-1d0-t2,08:26:26,08:26:26,faridabad-28.56154-77.26616,15
faridabad-delhi-transi-r1-1d0-t2,08:28:30,08:28:30,faridabad-28.56666-77.26236,16
faridabad-delhi-transi-r1-1d0-t2,08:30:28,08:30:28,faridabad-28.57151-77.25885,17
faridabad-delhi-transi-r1-1d0-t2,08:31:38,08:31:38,faridabad-28.57334-77.25739,18
faridabad-delhi-transi-r1-1d0-t2,08:37:58,08:37:58,faridabad-28.59130-77.24487,19
faridabad-delhi-transi-r1-1d0-t2,08:40:36,08:40:36,faridabad-28.59845-77.24061,20
faridabad-delhi-transi-r1-1d0-t2,08:41:58,08:41:58,faridabad-28.60207-77.24027,21
faridabad-delhi-transi-r1-1d0-t2,08:44:06,08:44:06,faridabad-28.60841-77.23991,22
faridabad-delhi-transi-r1-1d0-t2,08:45:19,08:45:19,faridabad-28.61154-77.23993,23
faridabad-delhi-transi-r1-1d0-t2,08:47:21,08:47:21,faridabad-28.61750-77.24016,24
faridabad-delhi-transi-r1-1d0-t2,08:49:13,08:49:13,faridabad-28.62291-77.24046,25
faridabad-delhi-transi-r1-1d0-t2,08:50:23,08:50:23,faridabad-28.62406-77.24066,26
faridabad-delhi-transi-r1-1d0-t2,08:52:19,08:52:19,faridabad-28.62816-77.24511,27
faridabad-delhi-transi-r1-1d0-t2,08:54:12,08:54:12,faridabad-28.62825-77.25134,28
faridabad-delhi-transi-r1-1d0-t2,08:56:51,08:56:51,faridabad-28.62826-77.26063,29
faridabad-delhi-transi-r1-1d0-t2,09:01:34,09:01:34,faridabad-28.63089-77.27789,30
faridabad-delhi-transi-r1-1d0-t2,09:06:09,09:06:09,faridabad-28.63934-77.29189,31
faridabad-delhi-transi-r1-1d0-t2,09:12:23,09:12:23,faridabad-28.65984-77.28837,32
faridabad-delhi-transi-r1-1d0-t2,09:13:40,09:13:40,faridabad-28.66267-77.28625,33
faridabad-delhi-transi-r1-1d0-t2,09:15:22,09:15:22,faridabad-28.66659-77.28299,34
faridabad-delhi-transi-r1-1d0-t2,09:16:32,09:16:32,faridabad-28.66789-77.28182,35
faridabad-delhi-transi-r1-1d0-t2,09:17:42,09:17:42,faridabad-28.67061-77.28059,36
faridabad-delhi-transi-r1-1d0-t2,09:19:11,09:19:11,faridabad-28.67371-77.28355,37
faridabad-delhi-transi-r1-1d0-t3,12:00:00,12:00:00,faridabad-28.49409-77.30318,1
faridabad-delhi-transi-r1-1d0-t3,12:01:11,12:01:11,faridabad-28.49694-77.30207,2
faridabad-delhi-transi-r1-1d0-t3,12:03:02,12:03:02,faridabad-28.50200-77.30003,3
faridabad-delhi-transi-r1-1d0-t3,12:06:35,12:06:35,faridabad-28.51308-77.29737,4
faridabad-delhi-transi-r1-1d0-t3,12:07:45,12:07:45,faridabad-28.51488-77.29664,5
faridabad-delhi-transi-r1-1d0-t3,12:09:26,12:09:26,faridabad-28.51938-77.29486,6
faridabad-delhi-transi-r1-1d0-t3,12:10:36,12:10:36,faridabad-28.52202-77.29349,7
faridabad-delhi-transi-r1-1d0-t3,12:13:27,12:13:27,faridabad-28.52946-77.28798,8
faridabad-delhi-transi-r1-1d0-t3,12:14:37,12:14:37,faridabad-28.53218-77.28676,9
faridabad-delhi-transi-r1-1d0-t3,12:17:17,12:17:17,faridabad-28.53952-77.28254,10
faridabad-delhi-transi-r1-1d0-t3,12:19:04,12:19:04,faridabad-28.54371-77.27924,11
faridabad-delhi-transi-r1-1d0-t3,12:20:48,12:20:48,faridabad-28.54801-77.27653,12
faridabad-delhi-transi-r1-1d0-t3,12:22:10,12:22:10,faridabad-28.55092-77.27407,13
faridabad-delhi-transi-r1-1d0-t3,12:23:42,12:23:42,faridabad-28.55449-77.27148,14
faridabad-delhi-transi-r1-1d0-t3,12:26:26,12:26:26,faridabad-28.56154-77.26616,15
faridabad-delhi-transi-r1-1d0-t3,12:28:30,12:28:30,faridabad-28.56666-77.26236,16
faridabad-delhi-transi-r1-1d0-t3,12:30:28,12:30:28,faridabad-28.57151-77.25885,17
faridabad-delhi-transi-r1-1d0-t3,12:31:38,12:31:38,faridabad-28.57334-77.25739,18
faridabad-delhi-transi-r1-1d0-t3,12:37:58,12:37:58,faridabad-28.59130-77.24487,19
faridabad-delhi-transi-r1-1d0-t3,12:40:36,12:40:36,faridabad-28.59845-77.24061,20
faridabad-delhi-transi-r1-1d0-t3,12:41:58,12:41:58,faridabad-28.60207-77.24027,21
faridabad-delhi-transi-r1-1d0-t3,12:44:06,12:44:06,faridabad-28.60841-77.23991,22
faridabad-delhi-transi-r1-1d0-t3,12:45:19,12:45:19,faridabad-28.61154-77.23993,23
faridabad-delhi-transi-r1-1d0-t3,12:47:21,12:47:21,faridabad-28.61750-77.24016,24
faridabad-delhi-transi-r1-1d0-t3,12:49:13,12:49:13,faridabad-28.62291-77.24046,25
faridabad-delhi-transi-r1-1d0-t3,12:50:23,12:50:23,faridabad-28.62406-77.24066,26
faridabad-delhi-transi-r1-1d0-t3,12:52:19,12:52:19,faridabad-28.62816-77.24511,27
faridabad-delhi-transi-r1-1d0-t3,12:54:12,12:54:12,faridabad-28.62825-77.25134,28
faridabad-delhi-transi-r1-1d0-t3,12:56:51,12:56:51,faridabad-28.62826-77.26063,29
faridabad-delhi-transi-r1-1d0-t3,13:01:34,13:01:34,faridabad-28.63089-77.27789,30
faridabad-delhi-transi-r1-1d0-t3,13:06:09,13:06:09,faridabad-28.63934-77.29189,31
faridabad-delhi-transi-r1-1d0-t3,13:12:23,13:12:23,faridabad-28.65984-77.28837,32
faridabad-delhi-transi-r1-1d0-t3,13:13:40,13:13:40,faridabad-28.66267-77.28625,33
faridabad-delhi-transi-r1-1d0-t3,13:15:22,13:15:22,faridabad-28.66659-77.28299,34
faridabad-delhi-transi-r1-1d0-t3,13:16:32,13:16:32,faridabad-28.66789-77.28182,35
faridabad-delhi-transi-r1-1d0-t3,13:17:42,13:17:42,faridabad-28.67061-77.28059,36
faridabad-delhi-transi-r1-1d0-t3,13:19:11,13:19:11,faridabad-28.67371-77.28355,37
faridabad-delhi-transi-r1-1d0-t4,17:00:00,17:00:00,faridabad-28.49409-77.30318,1
faridabad-delhi-transi-r1-1d0-t4,17:01:11,17:01:11,faridabad-28.49694-77.30207,2
faridabad-delhi-transi-r1-1d0-t4,17:03:02,17:03:02,faridabad-28.50200-77.30003,3
faridabad-delhi-transi-r1-1d0-t4,17:06:35,17:06:35,faridabad-28.51308-77.29737,4
faridabad-delhi-transi-r1-1d0-t4,17:07:45,17:07:45,faridabad-28.51488-77.29664,5
faridabad-delhi-transi-r1-1d0-t4,17:09:26,17:09:26,faridabad-28.51938-77.29486,6
faridabad-delhi-transi-r1-1d0-t4,17:10:36,17:10:36,faridabad-28.52202-77.29349,7
faridabad-delhi-transi-r1-1d0-t4,17:13:27,17:13:27,faridabad-28.52946-77.28798,8
faridabad-delhi-transi-r1-1d0-t4,17:14:37,17:14:37,faridabad-28.53218-77.28676,9
faridabad-delhi-transi-r1-1d0-t4,17:17:17,17:17:17,faridabad-28.53952-77.28254,10
faridabad-delhi-transi-r1-1d0-t4,17:19:04,17:19:04,faridabad-28.54371-77.27924,11
faridabad-delhi-transi-r1-1d0-t4,17:20:48,17:20:48,faridabad-28.54801-77.27653,12
faridabad-delhi-transi-r1-1d0-t4,17:22:10,17:22:10,faridabad-28.55092-77.27407,13
faridabad-delhi-transi-r1-1d0-t4,17:23:42,17:23:42,faridabad-28.55449-77.27148,14
faridabad-delhi-transi-r1-1d0-t4,17:26:26,17:26:26,faridabad-28.56154-77.26616,15
faridabad-delhi-transi-r1-1d0-t4,17:28:30,17:28:30,faridabad-28.56666-77.26236,16
faridabad-delhi-transi-r1-1d0-t4,17:30:28,17:30:28,faridabad-28.57151-77.25885,17
faridabad-delhi-transi-r1-1d0-t4,17:31:38,17:31:38,faridabad-28.57334-77.25739,18
faridabad-delhi-transi-r1-1d0-t4,17:37:58,17:37:58,faridabad-28.59130-77.24487,19
faridabad-delhi-transi-r1-1d0-t4,17:40:36,17:40:36,faridabad-28.59845-77.24061,20
faridabad-delhi-transi-r1-1d0-t4,17:41:58,17:41:58,faridabad-28.60207-77.24027,21
faridabad-delhi-transi-r1-1d0-t4,17:44:06,17:44:06,faridabad-28.60841-77.23991,22
faridabad-delhi-transi-r1-1d0-t4,17:45:19,17:45:19,faridabad-28.61154-77.23993,23
faridabad-delhi-transi-r1-1d0-t4,17:47:21,17:47:21,faridabad-28.61750-77.24016,24
faridabad-delhi-transi-r1-1d0-t4,17:49:13,17:49:13,faridabad-28.62291-77.24046,25
faridabad-delhi-transi-r1-1d0-t4,17:50:23,17:50:23,faridabad-28.62406-77.24066,26
faridabad-delhi-transi-r1-1d0-t4,17:52:19,17:52:19,faridabad-28.62816-77.24511,27
faridabad-delhi-transi-r1-1d0-t4,17:54:12,17:54:12,faridabad-28.62825-77.25134,28
faridabad-delhi-transi-r1-1d0-t4,17:56:51,17:56:51,faridabad-28.62826-77.26063,29
faridabad-delhi-transi-r1-1d0-t4,18:01:34,18:01:34,faridabad-28.63089-77.27789,30
faridabad-delhi-transi-r1-1d0-t4,18:06:09,18:06:09,faridabad-28.63934-77.29189,31
faridabad-delhi-transi-r1-1d0-t4,18:12:23,18:12:23,faridabad-28.65984-77.28837,32
faridabad-delhi-transi-r1-1d0-t4,18:13:40,18:13:40,faridabad-28.66267-77.28625,33
faridabad-delhi-transi-r1-1d0-t4,18:15:22,18:15:22,faridabad-28.66659-77.28299,34
faridabad-delhi-transi-r1-1d0-t4,18:16:32,18:16:32,faridabad-28.66789-77.28182,35
faridabad-delhi-transi-r1-1d0-t4,18:17:42,18:17:42,faridabad-28.67061-77.28059,36
faridabad-delhi-transi-r1-1d0-t4,18:19:11,18:19:11,faridabad-28.67371-77.28355,37
faridabad-delhi-transi-r1-1d0-t5,20:00:00,20:00:00,faridabad-28.49409-77.30318,1
faridabad-delhi-transi-r1-1d0-t5,20:01:11,20:01:11,faridabad-28.49694-77.30207,2
faridabad-delhi-transi-r1-1d0-t5,20:03:02,20:03:02,faridabad-28.50200-77.30003,3
faridabad-delhi-transi-r1-1d0-t5,20:06:35,20:06:35,faridabad-28.51308-77.29737,4
faridabad-delhi-transi-r1-1d0-t5,20:07:45,20:07:45,faridabad-28.51488-77.29664,5
faridabad-delhi-transi-r1-1d0-t5,20:09:26,20:09:26,faridabad-28.51938-77.29486,6
faridabad-delhi-transi-r1-1d0-t5,20:10:36,20:10:36,faridabad-28.52202-77.29349,7
faridabad-delhi-transi-r1-1d0-t5,20:13:27,20:13:27,faridabad-28.52946-77.28798,8
faridabad-delhi-transi-r1-1d0-t5,20:14:37,20:14:37,faridabad-28.53218-77.28676,9
faridabad-delhi-transi-r1-1d0-t5,20:17:17,20:17:17,faridabad-28.53952-77.28254,10
faridabad-delhi-transi-r1-1d0-t5,20:19:04,20:19:04,faridabad-28.54371-77.27924,11
faridabad-delhi-transi-r1-1d0-t5,20:20:48,20:20:48,faridabad-28.54801-77.27653,12
faridabad-delhi-transi-r1-1d0-t5,20:22:10,20:22:10,faridabad-28.55092-77.27407,13
faridabad-delhi-transi-r1-1d0-t5,20:23:42,20:23:42,faridabad-28.55449-77.27148,14
faridabad-delhi-transi-r1-1d0-t5,20:26:26,20:26:26,faridabad-28.56154-77.26616,15
faridabad-delhi-transi-r1-1d0-t5,20:28:30,20:28:30,faridabad-28.56666-77.26236,16
faridabad-delhi-transi-r1-1d0-t5,20:30:28,20:30:28,faridabad-28.57151-77.25885,17
faridabad-delhi-transi-r1-1d0-t5,20:31:38,20:31:38,faridabad-28.57334-77.25739,18
faridabad-delhi-transi-r1-1d0-t5,20:37:58,20:37:58,faridabad-28.59130-77.24487,19
faridabad-delhi-transi-r1-1d0-t5,20:40:36,20:40:36,faridabad-28.59845-77.24061,20
faridabad-delhi-transi-r1-1d0-t5,20:41:58,20:41:58,faridabad-28.60207-77.24027,21
faridabad-delhi-transi-r1-1d0-t5,20:44:06,20:44:06,faridabad-28.60841-77.23991,22
faridabad-delhi-transi-r1-1d0-t5,20:45:19,20:45:19,faridabad-28.61154-77.23993,23
faridabad-delhi-transi-r1-1d0-t5,20:47:21,20:47:21,faridabad-28.61750-77.24016,24
faridabad-delhi-transi-r1-1d0-t5,20:49:13,20:49:13,faridabad-28.62291-77.24046,25
faridabad-delhi-transi-r1-1d0-t5,20:50:23,20:50:23,faridabad-28.62406-77.24066,26
faridabad-delhi-transi-r1-1d0-t5,20:52:19,20:52:19,faridabad-28.62816-77.24511,27
faridabad-delhi-transi-r1-1d0-t5,20:54:12,20:54:12,faridabad-28.62825-77.25134,28
faridabad-delhi-transi-r1-1d0-t5,20:56:51,20:56:51,faridabad-28.62826-77.26063,29
faridabad-delhi-transi-r1-1d0-t5,21:01:34,21:01:34,faridabad-28.63089-77.27789,30
faridabad-delhi-transi-r1-1d0-t5,21:06:09,21:06:09,faridabad-28.63934-77.29189,31
faridabad-delhi-transi-r1-1d0-t5,21:12:23,21:12:23,faridabad-28.65984-77.28837,32
faridabad-delhi-transi-r1-1d0-t5,21:13:40,21:13:40,faridabad-28.66267-77.28625,33
faridabad-delhi-transi-r1-1d0-t5,21:15:22,21:15:22,faridabad-28.66659-77.28299,34
faridabad-delhi-transi-r1-1d0-t5,21:16:32,21:16:32,faridabad-28.66789-77.28182,35
faridabad-delhi-transi-r1-1d0-t5,21:17:42,21:17:42,faridabad-28.67061-77.28059,36
faridabad-delhi-transi-r1-1d0-t5,21:19:11,21:19:11,faridabad-28.67371-77.28355,37
faridabad-delhi-transi-r1-1d1-t1,06:00:00,06:00:00,faridabad-28.67371-77.28355,1
faridabad-delhi-transi-r1-1d1-t1,06:01:29,06:01:29,faridabad-28.67061-77.28059,2
faridabad-delhi-transi-r1-1d1-t1,06:02:39,06:02:39,faridabad-28.66789-77.28182,3
faridabad-delhi-transi-r1-1d1-t1,06:03:49,06:03:49,faridabad-28.66659-77.28299,4
faridabad-delhi-transi-r1-1d1-t1,06:05:31,06:05:31,faridabad-28.66267-77.28625,5
faridabad-delhi-transi-r1-1d1-t1,06:06:48,06:06:48,faridabad-28.65984-77.28837,6
faridabad-delhi-transi-r1-1d1-t1,06:13:02,06:13:02,faridabad-28.63934-77.29189,7
faridabad-delhi-transi-r1-1d1-t1,06:17:37,06:17:37,faridabad-28.63089-77.27789,8
faridabad-delhi-transi-r1-1d1-t1,06:22:20,06:22:20,faridabad-28.62826-77.26063,9
faridabad-delhi-transi-r1-1d1-t1,06:24:59,06:24:59,faridabad-28.62825-77.25134,10
faridabad-delhi-transi-r1-1d1-t1,06:26:52,06:26:52,faridabad-28.62816-77.24511,11
faridabad-delhi-transi-r1-1d1-t1,06:28:48,06:28:48,faridabad-28.62406-77.24066,12
faridabad-delhi-transi-r1-1d1-t1,06:29:58,06:29:58,faridabad-28.62291-77.24046,13
faridabad-delhi-transi-r1-1d1-t1,06:31:50,06:31:50,faridabad-28.61750-77.24016,14
faridabad-delhi-transi-r1-1d1-t1,06:33:52,06:33:52,faridabad-28.61154-77.23993,15
faridabad-delhi-transi-r1-1d1-t1,06:35:05,06:35:05,faridabad-28.60841-77.23991,16
faridabad-delhi-transi-r1-1d1-t1,06:37:13,06:37:13,faridabad-28.60207-77.24027,17
faridabad-delhi-transi-r1-1d1-t1,06:38:35,06:38:35,faridabad-28.59845-77.24061,18
faridabad-delhi-transi-r1-1d1-t1,06:41:13,06:41:13,faridabad-28.59130-77.24487,19
faridabad-delhi-transi-r1-1d1-t1,06:47:33,06:47:33,faridabad-28.57334-77.25739,20
faridabad-delhi-transi-r1-1d1-t1,06:48:43,06:48:43,faridabad-28.57151-77.25885,21
faridabad-delhi-transi-r1-1d1-t1,06:50:41,06:50:41,faridabad-28.56666-77.26236,22
faridabad-delhi-transi-r1-1d1-t1,06:52:45,06:52:45,faridabad-28.56154-77.26616,23
faridabad-delhi-transi-r1-1d1-t1,06:55:29,06:55:29,faridabad-28.55449-77.27148,24
faridabad-delhi-transi-r1-1d1-t1,06:57:01,06:57:01,faridabad-28.55092-77.27407,25
faridabad-delhi-transi-r1-1d1-t1,06:58:23,06:58:23,faridabad-28.54801-77.27653,26
faridabad-delhi-transi-r1-1d1-t1,07:00:07,07:00:07,faridabad-28.54371-77.27924,27
faridabad-delhi-transi-r1-1d1-t1,07:01:54,07:01:54,faridabad-28.53952-77.28254,28
faridabad-delhi-transi-r1-1d1-t1,07:04:34,07:04:34,faridabad-28.53218-77.28676,29
faridabad-delhi-transi-r1-1d1-t1,07:05:44,07:05:44,faridabad-28.52946-77.28798,30
faridabad-delhi-transi-r1-1d1-t1,07:08:35,07:08:35,faridabad-28.52202-77.29349,31
faridabad-delhi-transi-r1-1d1-t1,07:09:45,07:09:45,faridabad-28.51938-77.29486,32
faridabad-delhi-transi-r1-1d1-t1,07:11:26,07:11:26,faridabad-28.51488-77.29664,33
faridabad-delhi-transi-r1-1d1-t1,07:12:36,07:12:36,faridabad-28.51308-77.29737,34
faridabad-delhi-transi-r1-1d1-t1,07:16:09,07:16:09,faridabad-28.50200-77.30003,35
faridabad-delhi-transi-r1-1d1-t1,07:18:00,07:18:00,faridabad-28.49694-77.30207,36
faridabad-delhi-transi-r1-1d1-t1,07:19:11,07:19:11,faridabad-28.49409-77.30318,37
faridabad-delhi-transi-r1-1d1-t2,08:00:00,08:00:00,faridabad-28.67371-77.28355,1
faridabad-delhi-transi-r1-1d1-t2,08:01:29,08:01:29,faridabad-28.67061-77.28059,2
faridabad-delhi-transi-r1-1d1-t2,08:02:39,08:02:39,faridabad-28.66789-77.28182,3
faridabad-delhi-transi-r1-1d1-t2,08:03:49,08:03:49,faridabad-28.66659-77.28299,4
faridabad-delhi-transi-r1-1d1-t2,08:05:31,08:05:31,faridabad-28.66267-77.28625,5
