trip_id,arrival_time,departure_time,stop_id,stop_sequence
noida-dtc-r1-1d0-t1,06:00:00,06:00:00,noida-28.66779-77.13739,1
noida-dtc-r1-1d0-t1,06:01:45,06:01:45,noida-28.66368-77.14069,2
noida-dtc-r1-1d0-t1,06:03:19,06:03:19,noida-28.66036-77.14390,3
noida-dtc-r1-1d0-t1,06:04:29,06:04:29,noida-28.65892-77.14664,4
noida-dtc-r1-1d0-t1,06:05:39,06:05:39,noida-28.65753-77.14879,5
noida-dtc-r1-1d0-t1,06:08:10,06:08:10,noida-28.65319-77.15603,6
noida-dtc-r1-1d0-t1,06:09:23,06:09:23,noida-28.65137-77.15894,7
noida-dtc-r1-1d0-t1,06:11:38,06:11:38,noida-28.64761-77.16531,8
noida-dtc-r1-1d0-t1,06:12:59,06:12:59,noida-28.64559-77.16870,9
noida-dtc-r1-1d0-t1,06:14:49,06:14:49,noida-28.64259-77.17367,10
noida-dtc-r1-1d0-t1,06:16:03,06:16:03,noida-28.64249-77.17729,11
noida-dtc-r1-1d0-t1,06:17:27,06:17:27,noida-28.64313-77.18154,12
noida-dtc-r1-1d0-t1,06:19:28,06:19:28,noida-28.64417-77.18819,13
noida-dtc-r1-1d0-t1,06:20:38,06:20:38,noida-28.64420-77.18895,14
noida-dtc-r1-1d0-t1,06:22:02,06:22:02,noida-28.64477-77.19321,15
noida-dtc-r1-1d0-t1,06:24:18,06:24:18,noida-28.64399-77.20094,16
noida-dtc-r1-1d0-t1,06:25:46,06:25:46,noida-28.64167-77.20468,17
noida-dtc-r1-1d0-t1,06:28:53,06:28:53,noida-28.63631-77.21399,18
noida-dtc-r1-1d0-t1,06:31:43,06:31:43,noida-28.63269-77.22312,19
noida-dtc-r1-1d0-t1,06:32:53,06:32:53,noida-28.63055-77.22378,20
noida-dtc-r1-1d0-t1,06:34:03,06:34:03,noida-28.62981-77.22525,21
noida-dtc-r1-1d0-t1,06:35:22,06:35:22,noida-28.62783-77.22852,22
noida-dtc-r1-1d0-t1,06:37:15,06:37:15,noida-28.62580-77.23427,23
noida-dtc-r1-1d0-t1,06:38:53,06:38:53,noida-28.62548-77.23946,24
noida-dtc-r1-1d0-t1,06:40:49,06:40:49,noida-28.62816-77.24511,25
noida-dtc-r1-1d0-t1,06:42:42,06:42:42,noida-28.62825-77.25134,26
noida-dtc-r1-1d0-t1,06:45:21,06:45:21,noida-28.62826-77.26063,27
noida-dtc-r1-1d0-t1,06:49:51,06:49:51,noida-28.62952-77.27726,28
noida-dtc-r1-1d0-t1,06:51:01,06:51:01,noida-28.62740-77.27931,29
noida-dtc-r1-1d0-t1,06:53:42,06:53:42,noida-28.62100-77.28528,30
noida-dtc-r1-1d0-t1,06:54:52,06:54:52,noida-28.61914-77.28641,31
noida-dtc-r1-1d0-t1,06:56:02,06:56:02,noida-28.61938-77.28830,32
noida-dtc-r1-1d0-t1,06:57:12,06:57:12,noida-28.62016-77.29013,33
noida-dtc-r1-1d0-t1,06:58:43,06:58:43,noida-28.62175-77.29457,34
noida-dtc-r1-1d0-t1,07:00:02,07:00:02,noida-28.62298-77.29824,35
noida-dtc-r1-1d0-t1,07:01:12,07:01:12,noida-28.62394-77.30114,36
noida-dtc-r1-1d0-t1,07:02:28,07:02:28,noida-28.62512-77.30468,37
noida-dtc-r1-1d0-t1,07:04:03,07:04:03,noida-28.62668-77.30935,38
noida-dtc-r1-1d0-t1,07:05:13,07:05:13,noida-28.62884-77.30891,39
noida-dtc-r1-1d0-t1,07:06:23,07:06:23,noida-28.62981-77.30670,40
noida-dtc-r1-1d0-t1,07:07:33,07:07:33,noida-28.63215-77.30468,41
noida-dtc-r1-1d0-t1,07:08:43,07:08:43,noida-28.63113-77.30172,42
noida-dtc-r1-1d0-t1,07:09:53,07:09:53,noida-28.63083-77.30068,43
noida-dtc-r1-1d0-t1,07:11:03,07:11:03,noida-28.63082-77.29901,44
noida-dtc-r1-1d0-t1,07:12:13,07:12:13,noida-28.63295-77.29899,45
noida-dtc-r1-1d0-t1,07:13:32,07:13:32,noida-28.63476-77.30234,46
noida-dtc-r1-1d0-t1,07:15:09,07:15:09,noida-28.63613-77.30727,47
