trip_id,arrival_time,departure_time,stop_id,stop_sequence
CB_HAR_0522,05:22:00,05:22:00,DKA,1
CB_HAR_0522,05:25:00,05:25:00,SET,2
CB_HAR_0522,05:28:00,05:28:00,RAS,3
CB_HAR_0522,05:32:00,05:32:00,KUA,4
CB_HAR_0522,05:35:00,05:35:00,PAN,5
CB_HAR_0522,05:39:00,05:39:00,CKK,6
CB_HAR_0522,05:42:00,05:42:00,CIL,7
CB_HAR_0522,05:45:00,05:45:00,CWG,8
CB_HAR_0522,05:49:00,05:49:00,TMI,9
CB_HAR_0522,05:52:00,05:52:00,KRB,10
CB_HAR_0522,05:55:00,05:55:00,CRC,11
CB_HAR_0522,05:59:00,05:59:00,HAR,12
CB_HAR_1200,12:00:00,12:00:00,DKA,1
CB_HAR_1200,12:03:00,12:03:00,SET,2
CB_HAR_1200,12:06:00,12:06:00,RAS,3
CB_HAR_1200,12:10:00,12:10:00,KUA,4
CB_HAR_1200,12:13:00,12:13:00,PAN,5
CB_HAR_1200,12:17:00,12:17:00,CKK,6
CB_HAR_1200,12:20:00,12:20:00,CIL,7
CB_HAR_1200,12:23:00,12:23:00,CWG,8
CB_HAR_1200,12:27:00,12:27:00,TMI,9
CB_HAR_1200,12:30:00,12:30:00,KRB,10
CB_HAR_1200,12:33:00,12:33:00,CRC,11
CB_HAR_1200,12:37:00,12:37:00,HAR,12
CB_DKA_0530,05:30:00,05:30:00,HAR,1
CB_DKA_0530,05:34:00,05:34:00,CRC,2
CB_DKA_0530,05:37:00,05:37:00,KRB,3
CB_DKA_0530,05:40:00,05:40:00,TMI,4
CB_DKA_0530,05:44:00,05:44:00,CWG,5
CB_DKA_0530,05:47:00,05:47:00,CIL,6
CB_DKA_0530,05:50:00,05:50:00,CKK,7
CB_DKA_0530,05:54:00,05:54:00,PAN,8
CB_DKA_0530,05:57:00,05:57:00,KUA,9
CB_DKA_0530,06:01:00,06:01:00,RAS,10
CB_DKA_0530,06:04:00,06:04:00,SET,11
CB_DKA_0530,06:07:00,06:07:00,DKA,12
CB_DKA_1200,12:00:00,12:00:00,HAR,1
CB_DKA_1200,12:04:00,12:04:00,CRC,2
CB_DKA_1200,12:07:00,12:07:00,KRB,3
CB_DKA_1200,12:10:00,12:10:00,TMI,4
CB_DKA_1200,12:14:00,12:14:00,CWG,5
CB_DKA_1200,12:17:00,12:17:00,CIL,6
CB_DKA_1200,12:20:00,12:20:00,CKK,7
CB_DKA_1200,12:24:00,12:24:00,PAN,8
CB_DKA_1200,12:27:00,12:27:00,KUA,9
CB_DKA_1200,12:31:00,12:31:00,RAS,10
CB_DKA_1200,12:34:00,12:34:00,SET,11
CB_DKA_1200,12:37:00,12:37:00,DKA,12
BK_JTM_0522,05:22:00,05:22:00,DKA,1
BK_JTM_0522,05:25:00,05:25:00,SET,2
BK_JTM_0522,05:28:00,05:28:00,RAS,3
BK_JTM_0522,05:31:00,05:31:00,KUA,4
BK_JTM_0522,05:34:00,05:34:00,PAN,5
BK_JTM_0522,05:37:00,05:37:00,CKK,6
BK_JTM_0522,05:40:00,05:40:00,CIL,7
BK_JTM_0522,05:43:00,05:43:00,CWG,8
BK_JTM_0522,05:46:00,05:46:00,HLM,9
BK_JTM_0522,05:49:00,05:49:00,JBB,10
BK_JTM_0522,05:52:00,05:52:00,CK1,11
BK_JTM_0522,05:55:00,05:55:00,CK2,12
BK_JTM_0522,05:58:00,05:58:00,BKB,13
BK_JTM_0522,06:02:00,06:02:00,JTM,14
BK_JTM_1200,12:00:00,12:00:00,DKA,1
BK_JTM_1200,12:03:00,12:03:00,SET,2
BK_JTM_1200,12:06:00,12:06:00,RAS,3
BK_JTM_1200,12:09:00,12:09:00,KUA,4
BK_JTM_1200,12:12:00,12:12:00,PAN,5
BK_JTM_1200,12:15:00,12:15:00,CKK,6
BK_JTM_1200,12:18:00,12:18:00,CIL,7
BK_JTM_1200,12:21:00,12:21:00,CWG,8
BK_JTM_1200,12:24:00,12:24:00,HLM,9
BK_JTM_1200,12:27:00,12:27:00,JBB,10
BK_JTM_1200,12:30:00,12:30:00,CK1,11
BK_JTM_1200,12:33:00,12:33:00,CK2,12
BK_JTM_1200,12:36:00,12:36:00,BKB,13
BK_JTM_1200,12:40:00,12:40:00,JTM,14
BK_DKA_0530,05:30:00,05:30:00,JTM,1
BK_DKA_0530,05:34:00,05:34:00,BKB,2
BK_DKA_0530,05:37:00,05:37:00,CK2,3
BK_DKA_0530,05:40:00,05:40:00,CK1,4
BK_DKA_0530,05:43:00,05:43:00,JBB,5
BK_DKA_0530,05:46:00,05:46:00,HLM,6
BK_DKA_0530,05:49:00,05:49:00,CWG,7
BK_DKA_0530,05:52:00,05:52:00,CIL,8
BK_DKA_0530,05:55:00,05:55:00,CKK,9
BK_DKA_0530,05:58:00,05:58:00,PAN,10
BK_DKA_0530,06:01:00,06:01:00,KUA,11
BK_DKA_0530,06:04:00,06:04:00,RAS,12
BK_DKA_0530,06:07:00,06:07:00,SET,13
BK_DKA_0530,06:10:00,06:10:00,DKA,14
BK_DKA_1200,12:00:00,12:00:00,JTM,1
BK_DKA_1200,12:04:00,12:04:00,BKB,2
BK_DKA_1200,12:07:00,12:07:00,CK2,3
BK_DKA_1200,12:10:00,12:10:00,CK1,4
BK_DKA_1200,12:13:00,12:13:00,JBB,5
BK_DKA_1200,12:16:00,12:16:00,HLM,6
BK_DKA_1200,12:19:00,12:19:00,CWG,7
BK_DKA_1200,12:22:00,12:22:00,CIL,8
BK_DKA_1200,12:25:00,12:25:00,CKK,9
BK_DKA_1200,12:28:00,12:28:00,PAN,10
BK_DKA_1200,12:31:00,12:31:00,KUA,11
BK_DKA_1200,12:34:00,12:34:00,RAS,12
BK_DKA_1200,12:37:00,12:37:00,SET,13
BK_DKA_1200,12:40:00,12:40:00,DKA,14
