trip_id,arrival_time,departure_time,stop_id,stop_sequence
L1_WEEKDAY_0_000,05:00:00,05:00:00,st_albrook,1
L1_WEEKDAY_0_000,05:02:00,05:02:00,st_5_de_mayo,2
L1_WEEKDAY_0_000,05:04:00,05:04:00,st_loteria,3
L1_WEEKDAY_0_000,05:06:00,05:06:00,st_santo_tomas,4
L1_WEEKDAY_0_000,05:08:00,05:08:00,st_iglesia_del_carmen,5
L1_WEEKDAY_0_000,05:10:00,05:10:00,st_via_argentina,6
L1_WEEKDAY_0_000,05:12:00,05:12:00,st_fernandez_de_cordoba,7
L1_WEEKDAY_0_000,05:14:00,05:14:00,st_el_ingenio,8
L1_WEEKDAY_0_000,05:16:00,05:16:00,st_12_de_octubre,9
L1_WEEKDAY_0_000,05:18:00,05:18:00,st_pueblo_nuevo,10
L1_WEEKDAY_0_000,05:20:00,05:20:00,st_san_miguelito,11
L1_WEEKDAY_0_000,05:22:00,05:22:00,st_pan_de_azucar,12
L1_WEEKDAY_0_000,05:24:00,05:24:00,st_los_andes,13
L1_WEEKDAY_0_000,05:26:00,05:26:00,st_san_isidro,14
L1_WEEKDAY_0_000,05:28:00,05:28:00,st_villa_zaita,15
L1_WEEKDAY_0_075,13:45:00,13:45:00,st_albrook,1
L1_WEEKDAY_0_075,14:13:00,14:13:00,st_villa_zaita,15
L1_WEEKDAY_0_150,22:30:00,22:30:00,st_albrook,1
L1_WEEKDAY_0_150,22:58:00,22:58:00,st_villa_zaita,15
L1_WEEKDAY_1_000,05:00:00,05:00:00,st_villa_zaita,1
L1_WEEKDAY_1_000,05:02:00,05:02:00,st_san_isidro,2
L1_WEEKDAY_1_000,05:04:00,05:04:00,st_los_andes,3
L1_WEEKDAY_1_000,05:06:00,05:06:00,st_pan_de_azucar,4
L1_WEEKDAY_1_000,05:08:00,05:08:00,st_san_miguelito,5
L1_WEEKDAY_1_000,05:10:00,05:10:00,st_pueblo_nuevo,6
L1_WEEKDAY_1_000,05:12:00,05:12:00,st_12_de_octubre,7
L1_WEEKDAY_1_000,05:14:00,05:14:00,st_el_ingenio,8
L1_WEEKDAY_1_000,05:16:00,05:16:00,st_fernandez_de_cordoba,9
L1_WEEKDAY_1_000,05:18:00,05:18:00,st_via_argentina,10
L1_WEEKDAY_1_000,05:20:00,05:20:00,st_iglesia_del_carmen,11
L1_WEEKDAY_1_000,05:22:00,05:22:00,st_santo_tomas,12
L1_WEEKDAY_1_000,05:24:00,05:24:00,st_loteria,13
L1_WEEKDAY_1_000,05:26:00,05:26:00,st_5_de_mayo,14
L1_WEEKDAY_1_000,05:28:00,05:28:00,st_albrook,15
L1_WEEKDAY_1_075,13:45:00,13:45:00,st_villa_zaita,1
L1_WEEKDAY_1_075,14:13:00,14:13:00,st_albrook,15
L1_WEEKDAY_1_150,22:30:00,22:30:00,st_villa_zaita,1
L1_WEEKDAY_1_150,22:58:00,22:58:00,st_albrook,15
L1_SATURDAY_0_000,05:00:00,05:00:00,st_albrook,1
L1_SATURDAY_0_000,05:28:00,05:28:00,st_villa_zaita,15
L1_SATURDAY_0_071,13:17:00,13:17:00,st_albrook,1
L1_SATURDAY_0_071,13:45:00,13:45:00,st_villa_zaita,15
L1_SATURDAY_0_141,21:27:00,21:27:00,st_albrook,1
L1_SATURDAY_0_141,21:55:00,21:55:00,st_villa_zaita,15
L1_SATURDAY_1_000,05:00:00,05:00:00,st_villa_zaita,1
L1_SATURDAY_1_000,05:28:00,05:28:00,st_albrook,15
L1_SATURDAY_1_071,13:17:00,13:17:00,st_villa_zaita,1
L1_SATURDAY_1_071,13:45:00,13:45:00,st_albrook,15
L1_SATURDAY_1_141,21:27:00,21:27:00,st_villa_zaita,1
L1_SATURDAY_1_141,21:55:00,21:55:00,st_albrook,15
L1_SUNDAY_0_000,07:00:00,07:00:00,st_albrook,1
L1_SUNDAY_0_000,07:28:00,07:28:00,st_villa_zaita,15
L1_SUNDAY_0_062,14:14:00,14:14:00,st_albrook,1
L1_SUNDAY_0_062,14:42:00,14:42:00,st_villa_zaita,15
L1_SUNDAY_0_124,21:28:00,21:28:00,st_albrook,1
L1_SUNDAY_0_124,21:56:00,21:56:00,st_villa_zaita,15
L1_SUNDAY_1_000,07:00:00,07:00:00,st_villa_zaita,1
L1_SUNDAY_1_000,07:28:00,07:28:00,st_albrook,15
L1_SUNDAY_1_062,14:14:00,14:14:00,st_villa_zaita,1
L1_SUNDAY_1_062,14:42:00,14:42:00,st_albrook,15
L1_SUNDAY_1_124,21:28:00,21:28:00,st_villa_zaita,1
L1_SUNDAY_1_124,21:56:00,21:56:00,st_albrook,15
L2_WEEKDAY_0_000,05:00:00,05:00:00,st_san_miguelito,1
L2_WEEKDAY_0_000,05:02:00,05:02:00,st_paraiso,2
L2_WEEKDAY_0_000,05:04:00,05:04:00,st_cincuentenario,3
L2_WEEKDAY_0_000,05:06:00,05:06:00,st_villa_lucre,4
L2_WEEKDAY_0_000,05:08:00,05:08:00,st_el_crisol,5
L2_WEEKDAY_0_000,05:10:00,05:10:00,st_brisas_del_golf,6
L2_WEEKDAY_0_000,05:12:00,05:12:00,st_cerro_viento,7
L2_WEEKDAY_0_000,05:14:00,05:14:00,st_san_antonio,8
L2_WEEKDAY_0_000,05:16:00,05:16:00,st_pedregal_las_acacias,9
L2_WEEKDAY_0_000,05:18:00,05:18:00,st_don_bosco,10
L2_WEEKDAY_0_000,05:20:00,05:20:00,st_corredor_sur,11
L2_WEEKDAY_0_000,05:22:00,05:22:00,st_las_mananitas,12
L2_WEEKDAY_0_000,05:24:00,05:24:00,st_hospital_del_este,13
L2_WEEKDAY_0_000,05:26:00,05:26:00,st_altos_de_tocumen,14
L2_WEEKDAY_0_000,05:28:00,05:28:00,st_24_de_diciembre,15
L2_WEEKDAY_0_000,05:30:00,05:30:00,st_nuevo_tocumen,16
L2_WEEKDAY_0_075,13:45:00,13:45:00,st_san_miguelito,1
L2_WEEKDAY_0_075,14:15:00,14:15:00,st_nuevo_tocumen,16
L2_WEEKDAY_0_150,22:30:00,22:30:00,st_san_miguelito,1
L2_WEEKDAY_0_150,23:00:00,23:00:00,st_nuevo_tocumen,16
L2_WEEKDAY_1_000,05:00:00,05:00:00,st_nuevo_tocumen,1
L2_WEEKDAY_1_000,05:02:00,05:02:00,st_24_de_diciembre,2
L2_WEEKDAY_1_000,05:04:00,05:04:00,st_altos_de_tocumen,3
L2_WEEKDAY_1_000,05:06:00,05:06:00,st_hospital_del_este,4
L2_WEEKDAY_1_000,05:08:00,05:08:00,st_las_mananitas,5
L2_WEEKDAY_1_000,05:10:00,05:10:00,st_corredor_sur,6
L2_WEEKDAY_1_000,05:12:00,05:12:00,st_don_bosco,7
L2_WEEKDAY_1_000,05:14:00,05:14:00,st_pedregal_las_acacias,8
L2_WEEKDAY_1_000,05:16:00,05:16:00,st_san_antonio,9
L2_WEEKDAY_1_000,05:18:00,05:18:00,st_cerro_viento,10
