trip_id,arrival_time,departure_time,stop_id,stop_sequence
busc_t0_0,06:00:00,06:00:00,busc_lasflores,1
busc_t0_0,06:04:00,06:04:00,busc_panteon,2
busc_t0_0,06:07:00,06:07:00,busc_socorro,3
busc_t0_0,06:11:00,06:11:00,busc_hoyada,4
busc_t0_0,06:14:00,06:14:00,busc_elcristo,5
busc_t0_0,06:18:00,06:18:00,busc_rocatarpeya,6
busc_t0_0,06:21:00,06:21:00,busc_presmedina,7
busc_t0_0,06:25:00,06:25:00,busc_inces,8
busc_t0_0,06:28:00,06:28:00,busc_roosevelt,9
busc_t0_0,06:32:00,06:32:00,busc_labandera,10
busc_t0_0,06:35:00,06:35:00,busc_losilustres,11
busc_t0_1,13:00:00,13:00:00,busc_lasflores,1
busc_t0_1,13:04:00,13:04:00,busc_panteon,2
busc_t0_1,13:07:00,13:07:00,busc_socorro,3
busc_t0_1,13:11:00,13:11:00,busc_hoyada,4
busc_t0_1,13:14:00,13:14:00,busc_elcristo,5
busc_t0_1,13:18:00,13:18:00,busc_rocatarpeya,6
busc_t0_1,13:21:00,13:21:00,busc_presmedina,7
busc_t0_1,13:25:00,13:25:00,busc_inces,8
busc_t0_1,13:28:00,13:28:00,busc_roosevelt,9
busc_t0_1,13:32:00,13:32:00,busc_labandera,10
busc_t0_1,13:35:00,13:35:00,busc_losilustres,11
busc_t0_2,19:00:00,19:00:00,busc_lasflores,1
busc_t0_2,19:04:00,19:04:00,busc_panteon,2
busc_t0_2,19:07:00,19:07:00,busc_socorro,3
busc_t0_2,19:11:00,19:11:00,busc_hoyada,4
busc_t0_2,19:14:00,19:14:00,busc_elcristo,5
busc_t0_2,19:18:00,19:18:00,busc_rocatarpeya,6
busc_t0_2,19:21:00,19:21:00,busc_presmedina,7
busc_t0_2,19:25:00,19:25:00,busc_inces,8
busc_t0_2,19:28:00,19:28:00,busc_roosevelt,9
busc_t0_2,19:32:00,19:32:00,busc_labandera,10
busc_t0_2,19:35:00,19:35:00,busc_losilustres,11
busc_t1_0,06:00:00,06:00:00,busc_losilustres,1
busc_t1_0,06:04:00,06:04:00,busc_labandera,2
busc_t1_0,06:07:00,06:07:00,busc_roosevelt,3
busc_t1_0,06:11:00,06:11:00,busc_inces,4
busc_t1_0,06:14:00,06:14:00,busc_presmedina,5
busc_t1_0,06:18:00,06:18:00,busc_rocatarpeya,6
busc_t1_0,06:21:00,06:21:00,busc_elcristo,7
busc_t1_0,06:25:00,06:25:00,busc_hoyada,8
busc_t1_0,06:28:00,06:28:00,busc_socorro,9
busc_t1_0,06:32:00,06:32:00,busc_panteon,10
busc_t1_0,06:35:00,06:35:00,busc_lasflores,11
busc_t1_1,13:00:00,13:00:00,busc_losilustres,1
busc_t1_1,13:04:00,13:04:00,busc_labandera,2
busc_t1_1,13:07:00,13:07:00,busc_roosevelt,3
busc_t1_1,13:11:00,13:11:00,busc_inces,4
busc_t1_1,13:14:00,13:14:00,busc_presmedina,5
busc_t1_1,13:18:00,13:18:00,busc_rocatarpeya,6
busc_t1_1,13:21:00,13:21:00,busc_elcristo,7
busc_t1_1,13:25:00,13:25:00,busc_hoyada,8
busc_t1_1,13:28:00,13:28:00,busc_socorro,9
busc_t1_1,13:32:00,13:32:00,busc_panteon,10
busc_t1_1,13:35:00,13:35:00,busc_lasflores,11
busc_t1_2,19:00:00,19:00:00,busc_losilustres,1
busc_t1_2,19:04:00,19:04:00,busc_labandera,2
busc_t1_2,19:07:00,19:07:00,busc_roosevelt,3
busc_t1_2,19:11:00,19:11:00,busc_inces,4
busc_t1_2,19:14:00,19:14:00,busc_presmedina,5
busc_t1_2,19:18:00,19:18:00,busc_rocatarpeya,6
busc_t1_2,19:21:00,19:21:00,busc_elcristo,7
busc_t1_2,19:25:00,19:25:00,busc_hoyada,8
busc_t1_2,19:28:00,19:28:00,busc_socorro,9
busc_t1_2,19:32:00,19:32:00,busc_panteon,10
busc_t1_2,19:35:00,19:35:00,busc_lasflores,11
