stop_id,stop_name,stop_lat,stop_lon
delhi-22.56872-88.37410,Delhi stop,22.568722,88.374095
delhi-23.49476-87.31836,Delhi stop,23.494763,87.318362
delhi-23.69121-86.97518,Delhi stop,23.691206,86.975176
delhi-23.79172-86.42867,Delhi stop,23.791724,86.428669
delhi-24.80412-84.99985,Delhi stop,24.804124,84.999848
delhi-25.27917-83.12071,Delhi stop,25.279166,83.12071
delhi-26.45426-80.35194,Delhi stop,26.454261,80.351936
delhi-28.64109-77.22113,Delhi stop,28.641087,77.221133
delhi-28.64193-77.22175,Delhi stop,28.641926,77.22175
delhi-26.45386-80.35124,Delhi stop,26.453861,80.351243
delhi-25.28039-83.12074,Delhi stop,25.280392,83.12074
delhi-23.79130-86.42948,Delhi stop,23.791302,86.429478
delhi-22.56797-88.37110,Delhi stop,22.567966,88.371105
delhi-28.64257-77.22113,Delhi stop,28.642571,77.221134
delhi-28.64080-77.22143,Delhi stop,28.640803,77.221431
delhi-26.45435-80.35093,Delhi stop,26.454355,80.350925
delhi-25.27933-83.12035,Delhi stop,25.279329,83.120352
delhi-24.80189-84.99921,Delhi stop,24.80189,84.99921
delhi-23.79159-86.42947,Delhi stop,23.791589,86.429471
delhi-23.69147-86.97491,Delhi stop,23.691472,86.974907
delhi-23.49503-87.31839,Delhi stop,23.495028,87.318392
