trip_id,arrival_time,departure_time,stop_id,stop_sequence
delhi-eastern-rail-r1-1d0-t1,06:00:00,06:00:00,delhi-22.56872-88.37410,1
delhi-eastern-rail-r1-1d0-t1,09:27:37,09:27:37,delhi-23.49476-87.31836,2
delhi-eastern-rail-r1-1d0-t1,10:25:13,10:25:13,delhi-23.69121-86.97518,3
delhi-eastern-rail-r1-1d0-t1,11:44:21,11:44:21,delhi-23.79172-86.42867,4
delhi-eastern-rail-r1-1d0-t1,15:59:25,15:59:25,delhi-24.80412-84.99985,5
delhi-eastern-rail-r1-1d0-t1,20:32:43,20:32:43,delhi-25.27917-83.12071,6
delhi-eastern-rail-r1-1d0-t1,27:38:26,27:38:26,delhi-26.45426-80.35194,7
delhi-eastern-rail-r1-1d0-t1,36:44:28,36:44:28,delhi-28.64109-77.22113,8
delhi-eastern-rail-r1-1d0-t2,08:00:00,08:00:00,delhi-22.56872-88.37410,1
delhi-eastern-rail-r1-1d0-t2,11:27:37,11:27:37,delhi-23.49476-87.31836,2
delhi-eastern-rail-r1-1d0-t2,12:25:13,12:25:13,delhi-23.69121-86.97518,3
delhi-eastern-rail-r1-1d0-t2,13:44:21,13:44:21,delhi-23.79172-86.42867,4
delhi-eastern-rail-r1-1d0-t2,17:59:25,17:59:25,delhi-24.80412-84.99985,5
delhi-eastern-rail-r1-1d0-t2,22:32:43,22:32:43,delhi-25.27917-83.12071,6
delhi-eastern-rail-r1-1d0-t2,29:38:26,29:38:26,delhi-26.45426-80.35194,7
delhi-eastern-rail-r1-1d0-t2,38:44:28,38:44:28,delhi-28.64109-77.22113,8
delhi-eastern-rail-r1-1d0-t3,12:00:00,12:00:00,delhi-22.56872-88.37410,1
delhi-eastern-rail-r1-1d0-t3,15:27:37,15:27:37,delhi-23.49476-87.31836,2
delhi-eastern-rail-r1-1d0-t3,16:25:13,16:25:13,delhi-23.69121-86.97518,3
delhi-eastern-rail-r1-1d0-t3,17:44:21,17:44:21,delhi-23.79172-86.42867,4
delhi-eastern-rail-r1-1d0-t3,21:59:25,21:59:25,delhi-24.80412-84.99985,5
delhi-eastern-rail-r1-1d0-t3,26:32:43,26:32:43,delhi-25.27917-83.12071,6
delhi-eastern-rail-r1-1d0-t3,33:38:26,33:38:26,delhi-26.45426-80.35194,7
delhi-eastern-rail-r1-1d0-t3,42:44:28,42:44:28,delhi-28.64109-77.22113,8
delhi-eastern-rail-r1-1d0-t4,17:00:00,17:00:00,delhi-22.56872-88.37410,1
delhi-eastern-rail-r1-1d0-t4,20:27:37,20:27:37,delhi-23.49476-87.31836,2
delhi-eastern-rail-r1-1d0-t4,21:25:13,21:25:13,delhi-23.69121-86.97518,3
delhi-eastern-rail-r1-1d0-t4,22:44:21,22:44:21,delhi-23.79172-86.42867,4
delhi-eastern-rail-r1-1d0-t4,26:59:25,26:59:25,delhi-24.80412-84.99985,5
delhi-eastern-rail-r1-1d0-t4,31:32:43,31:32:43,delhi-25.27917-83.12071,6
delhi-eastern-rail-r1-1d0-t4,38:38:26,38:38:26,delhi-26.45426-80.35194,7
delhi-eastern-rail-r1-1d0-t4,47:44:28,47:44:28,delhi-28.64109-77.22113,8
delhi-eastern-rail-r1-1d0-t5,20:00:00,20:00:00,delhi-22.56872-88.37410,1
delhi-eastern-rail-r1-1d0-t5,23:27:37,23:27:37,delhi-23.49476-87.31836,2
delhi-eastern-rail-r1-1d0-t5,24:25:13,24:25:13,delhi-23.69121-86.97518,3
delhi-eastern-rail-r1-1d0-t5,25:44:21,25:44:21,delhi-23.79172-86.42867,4
delhi-eastern-rail-r1-1d0-t5,29:59:25,29:59:25,delhi-24.80412-84.99985,5
delhi-eastern-rail-r1-1d0-t5,34:32:43,34:32:43,delhi-25.27917-83.12071,6
delhi-eastern-rail-r1-1d0-t5,41:38:26,41:38:26,delhi-26.45426-80.35194,7
delhi-eastern-rail-r1-1d0-t5,50:44:28,50:44:28,delhi-28.64109-77.22113,8
delhi-eastern-rail-r1-1d1-t1,06:00:00,06:00:00,delhi-28.64109-77.22113,1
delhi-eastern-rail-r1-1d1-t1,15:06:02,15:06:02,delhi-26.45426-80.35194,2
delhi-eastern-rail-r1-1d1-t1,22:11:45,22:11:45,delhi-25.27917-83.12071,3
delhi-eastern-rail-r1-1d1-t1,26:45:03,26:45:03,delhi-24.80412-84.99985,4
delhi-eastern-rail-r1-1d1-t1,31:00:07,31:00:07,delhi-23.79172-86.42867,5
delhi-eastern-rail-r1-1d1-t1,32:19:15,32:19:15,delhi-23.69121-86.97518,6
delhi-eastern-rail-r1-1d1-t1,33:16:51,33:16:51,delhi-23.49476-87.31836,7
delhi-eastern-rail-r1-1d1-t1,36:44:28,36:44:28,delhi-22.56872-88.37410,8
delhi-eastern-rail-r1-1d1-t2,08:00:00,08:00:00,delhi-28.64109-77.22113,1
delhi-eastern-rail-r1-1d1-t2,17:06:02,17:06:02,delhi-26.45426-80.35194,2
delhi-eastern-rail-r1-1d1-t2,24:11:45,24:11:45,delhi-25.27917-83.12071,3
delhi-eastern-rail-r1-1d1-t2,28:45:03,28:45:03,delhi-24.80412-84.99985,4
delhi-eastern-rail-r1-1d1-t2,33:00:07,33:00:07,delhi-23.79172-86.42867,5
delhi-eastern-rail-r1-1d1-t2,34:19:15,34:19:15,delhi-23.69121-86.97518,6
delhi-eastern-rail-r1-1d1-t2,35:16:51,35:16:51,delhi-23.49476-87.31836,7
delhi-eastern-rail-r1-1d1-t2,38:44:28,38:44:28,delhi-22.56872-88.37410,8
delhi-eastern-rail-r1-1d1-t3,12:00:00,12:00:00,delhi-28.64109-77.22113,1
delhi-eastern-rail-r1-1d1-t3,21:06:02,21:06:02,delhi-26.45426-80.35194,2
delhi-eastern-rail-r1-1d1-t3,28:11:45,28:11:45,delhi-25.27917-83.12071,3
delhi-eastern-rail-r1-1d1-t3,32:45:03,32:45:03,delhi-24.80412-84.99985,4
delhi-eastern-rail-r1-1d1-t3,37:00:07,37:00:07,delhi-23.79172-86.42867,5
delhi-eastern-rail-r1-1d1-t3,38:19:15,38:19:15,delhi-23.69121-86.97518,6
delhi-eastern-rail-r1-1d1-t3,39:16:51,39:16:51,delhi-23.49476-87.31836,7
delhi-eastern-rail-r1-1d1-t3,42:44:28,42:44:28,delhi-22.56872-88.37410,8
delhi-eastern-rail-r1-1d1-t4,17:00:00,17:00:00,delhi-28.64109-77.22113,1
delhi-eastern-rail-r1-1d1-t4,26:06:02,26:06:02,delhi-26.45426-80.35194,2
delhi-eastern-rail-r1-1d1-t4,33:11:45,33:11:45,delhi-25.27917-83.12071,3
delhi-eastern-rail-r1-1d1-t4,37:45:03,37:45:03,delhi-24.80412-84.99985,4
delhi-eastern-rail-r1-1d1-t4,42:00:07,42:00:07,delhi-23.79172-86.42867,5
delhi-eastern-rail-r1-1d1-t4,43:19:15,43:19:15,delhi-23.69121-86.97518,6
delhi-eastern-rail-r1-1d1-t4,44:16:51,44:16:51,delhi-23.49476-87.31836,7
