route_id,service_id,trip_id,trip_headsign
002,WK,002_WK_I_1,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_2,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_3,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_4,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_5,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_6,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_7,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_8,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_9,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_10,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_11,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_12,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_13,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_14,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_15,Faculdade de Odontologia (FOP)
002,WK,002_WK_I_16,Faculdade de Odontologia (FOP)
002,WK,002_WK_V_1,Terminal Central de Integração
002,WK,002_WK_V_2,Terminal Central de Integração
002,WK,002_WK_V_3,Terminal Central de Integração
002,WK,002_WK_V_4,Terminal Central de Integração
002,WK,002_WK_V_5,Terminal Central de Integração
002,WK,002_WK_V_6,Terminal Central de Integração
002,WK,002_WK_V_7,Terminal Central de Integração
002,WK,002_WK_V_8,Terminal Central de Integração
002,WK,002_WK_V_9,Terminal Central de Integração
002,WK,002_WK_V_10,Terminal Central de Integração
002,WK,002_WK_V_11,Terminal Central de Integração
002,WK,002_WK_V_12,Terminal Central de Integração
002,WK,002_WK_V_13,Terminal Central de Integração
002,WK,002_WK_V_14,Terminal Central de Integração
002,WK,002_WK_V_15,Terminal Central de Integração
002,WK,002_WK_V_16,Terminal Central de Integração
002,SAT,002_SAT_I_1,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_2,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_3,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_4,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_5,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_6,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_7,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_8,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_I_9,Faculdade de Odontologia (FOP)
002,SAT,002_SAT_V_1,Terminal Central de Integração
002,SAT,002_SAT_V_2,Terminal Central de Integração
002,SAT,002_SAT_V_3,Terminal Central de Integração
002,SAT,002_SAT_V_4,Terminal Central de Integração
002,SAT,002_SAT_V_5,Terminal Central de Integração
002,SAT,002_SAT_V_6,Terminal Central de Integração
002,SAT,002_SAT_V_7,Terminal Central de Integração
002,SAT,002_SAT_V_8,Terminal Central de Integração
002,SAT,002_SAT_V_9,Terminal Central de Integração
