trip_id,arrival_time,departure_time,stop_id,stop_sequence
t_1_d0,05:00:00,05:00:00,s_kabuga_bus_park,1
t_1_d0,05:01:30,05:01:30,s_masaka_hospital,2
t_1_d0,05:03:00,05:03:00,s_masaka_bus_terminal,3
t_1_d0,05:04:30,05:04:30,s_masaka_rd,4
t_1_d0,05:06:00,05:06:00,s_masaka_health_centre,5
t_1_d0,05:07:30,05:07:30,s_masaka_rd,6
t_1_d0,05:09:00,05:09:00,s_at_19_inyange,7
t_1_d0,05:10:30,05:10:30,s_kk_3_rd,8
t_1_d0,05:12:00,05:12:00,s_kibaya_minagri,9
t_1_d0,05:13:30,05:13:30,s_bus_route_107,10
t_1_d0,05:15:00,05:15:00,s_mulindi,11
t_1_d0,05:16:30,05:16:30,s_kk_3_rd,12
t_1_d0,05:18:00,05:18:00,s_at_15_ndera,13
t_1_d0,05:19:30,05:19:30,s_sez_b,14
t_1_d0,05:21:00,05:21:00,s_kigali_parents_school,15
t_1_d0,05:22:30,05:22:30,s_la_parisse,16
t_1_d0,05:24:00,05:24:00,s_ku_cyamutzig,17
t_1_d0,05:25:30,05:25:30,s_prince_house,18
t_1_d0,05:27:00,05:27:00,s_alpha_palace_hotel,19
t_1_d0,05:28:30,05:28:30,s_good_year,20
t_1_d0,05:30:00,05:30:00,s_sonatubes,21
t_1_d0,05:31:30,05:31:30,s_bralirwa,22
t_1_d0,05:33:00,05:33:00,s_amasezerano,23
t_1_d0,05:34:30,05:34:30,s_rwandex,24
t_1_d0,05:36:00,05:36:00,s_kwa_mironko,25
t_1_d0,05:37:30,05:37:30,s_kn_3_rd,26
t_1_d0,05:39:00,05:39:00,s_volta_super,27
t_1_d0,05:40:30,05:40:30,s_ku_mazi,28
t_1_d0,05:42:00,05:42:00,s_chez_rasta,29
t_1_d0,05:43:30,05:43:30,s_one_love,30
t_1_d0,05:45:00,05:45:00,s_forex_form_poids_lourd,31
t_1_d0,05:46:30,05:46:30,s_kigali_gaz_kinamba,32
t_1_d0,05:48:00,05:48:00,s_kinamba_bridge,33
t_1_d0,05:49:30,05:49:30,s_handicap_hqs,34
t_1_d0,05:51:00,05:51:00,s_ku_magare,35
t_1_d0,05:52:30,05:52:30,s_nyabugogo_bus_park,36
t_1_d1,05:00:00,05:00:00,s_nyabugogo_bus_park,1
t_1_d1,05:01:30,05:01:30,s_ku_mashyirahamwe,2
t_1_d1,05:03:00,05:03:00,s_kinamba_bridge,3
t_1_d1,05:04:30,05:04:30,s_forex_form_poids_lourd,4
t_1_d1,05:06:00,05:06:00,s_chez_rasta,5
t_1_d1,05:07:30,05:07:30,s_kanogo_kn_7_rd,6
t_1_d1,05:09:00,05:09:00,s_rwandex,7
t_1_d1,05:10:30,05:10:30,s_amasezerano,8
t_1_d1,05:12:00,05:12:00,s_shell_petrol_station,9
t_1_d1,05:13:30,05:13:30,s_rtuc,10
t_1_d1,05:15:00,05:15:00,s_good_year,11
t_1_d1,05:16:30,05:16:30,s_prince_house,12
t_1_d1,05:18:00,05:18:00,s_ku_cyamutzig,13
t_1_d1,05:19:30,05:19:30,s_ku_mushumbamwiza,14
t_1_d1,05:21:00,05:21:00,s_la_parisse,15
t_1_d1,05:22:30,05:22:30,s_kigali_parents_school,16
t_1_d1,05:24:00,05:24:00,s_kim,17
t_1_d1,05:25:30,05:25:30,s_kk_3_rd_7,18
t_1_d1,05:27:00,05:27:00,s_sez_b,19
t_1_d1,05:28:30,05:28:30,s_sez_d,20
t_1_d1,05:30:00,05:30:00,s_at_15_ndera,21
t_1_d1,05:31:30,05:31:30,s_mulindi,22
t_1_d1,05:33:00,05:33:00,s_kibaya_minagri,23
t_1_d1,05:34:30,05:34:30,s_kk_3_rd_15,24
t_1_d1,05:36:00,05:36:00,s_at_19_inyange,25
t_1_d1,05:37:30,05:37:30,s_masaka_health_centre,26
t_1_d1,05:39:00,05:39:00,s_masaka_rd_1,27
t_1_d1,05:40:30,05:40:30,s_masaka_rd_2,28
t_1_d1,05:42:00,05:42:00,s_masaka_bus_terminal,29
t_1_d1,05:43:30,05:43:30,s_masaka_hospital,30
t_1_d1,05:45:00,05:45:00,s_kabuga_bus_park,31
t_2_d0,05:00:00,05:00:00,s_rubirizi_bus_terminal,1
t_2_d0,05:01:30,05:01:30,s_kk_18_ave,2
t_2_d0,05:03:00,05:03:00,s_kk_18_ave,3
t_2_d0,05:04:30,05:04:30,s_samuduha_primary_school,4
t_2_d0,05:06:00,05:06:00,s_kk_18_ave,5
t_2_d0,05:07:30,05:07:30,s_kk_18_ave,6
t_2_d0,05:09:00,05:09:00,s_kabeza_market,7
t_2_d0,05:10:30,05:10:30,s_wasac_kabeza,8
t_2_d0,05:12:00,05:12:00,s_kk_18_ave,9
t_2_d0,05:13:30,05:13:30,s_giporoso,10
t_2_d0,05:15:00,05:15:00,s_prince_house,11
t_2_d0,05:16:30,05:16:30,s_alpha_palace,12
t_2_d0,05:18:00,05:18:00,s_good_year,13
t_2_d0,05:19:30,05:19:30,s_sonatubes,14
t_2_d0,05:21:00,05:21:00,s_bralirwa,15
t_2_d0,05:22:30,05:22:30,s_amasezerano,16
t_2_d0,05:24:00,05:24:00,s_rwandex,17
t_2_d0,05:25:30,05:25:30,s_kwa_mironko,18
t_2_d0,05:27:00,05:27:00,s_kn_3_rd,19
t_2_d0,05:28:30,05:28:30,s_volta_super,20
t_2_d0,05:30:00,05:30:00,s_ku_mazi,21
t_2_d0,05:31:30,05:31:30,s_sopetrad,22
t_2_d0,05:33:00,05:33:00,s_payage,23
t_2_d0,05:34:30,05:34:30,s_kwa_rubangura,24
t_2_d0,05:36:00,05:36:00,s_cbd,25
t_2_d1,05:00:00,05:00:00,s_cbd,1
t_2_d1,05:01:30,05:01:30,s_prison,2
t_2_d1,05:03:00,05:03:00,s_gakinjiro,3
t_2_d1,05:04:30,05:04:30,s_gitega,4
t_2_d1,05:06:00,05:06:00,s_meteo_rwanda,5
t_2_d1,05:07:30,05:07:30,s_camp_kigali,6
t_2_d1,05:09:00,05:09:00,s_chuk,7
t_2_d1,05:10:30,05:10:30,s_lycee_notre_dame,8
t_2_d1,05:12:00,05:12:00,s_inkurunziza,9
t_2_d1,05:13:30,05:13:30,s_kigali_city_market,10
t_2_d1,05:15:00,05:15:00,s_city_plaza,11
t_2_d1,05:16:30,05:16:30,s_kanogo_kn_3_rd,12
t_2_d1,05:18:00,05:18:00,s_kn_3_rd_6,13
t_2_d1,05:19:30,05:19:30,s_kwa_mironko,14
t_2_d1,05:21:00,05:21:00,s_rwandex,15
t_2_d1,05:22:30,05:22:30,s_amasezerano,16
t_2_d1,05:24:00,05:24:00,s_shell_petrol_station,17
t_2_d1,05:25:30,05:25:30,s_rtuc,18
t_2_d1,05:27:00,05:27:00,s_good_year,19
t_2_d1,05:28:30,05:28:30,s_prince_house,20
t_2_d1,05:30:00,05:30:00,s_giporoso,21
t_2_d1,05:31:30,05:31:30,s_kk_18_ave_2,22
t_2_d1,05:33:00,05:33:00,s_wasac_kabeza,23
t_2_d1,05:34:30,05:34:30,s_kabeza_market,24
t_2_d1,05:36:00,05:36:00,s_kk_18_ave_7,25
t_2_d1,05:37:30,05:37:30,s_kk_18_ave_8,26
t_2_d1,05:39:00,05:39:00,s_samuduha_primary_school,27
t_2_d1,05:40:30,05:40:30,s_kk_18_ave_10,28
t_2_d1,05:42:00,05:42:00,s_kk_18_ave_11,29
t_2_d1,05:43:30,05:43:30,s_kk_18_ave_12,30
t_2_d1,05:45:00,05:45:00,s_rubilizi_bus_terminal,31
t_3_d0,05:00:00,05:00:00,s_kibaya_kanombe,1
t_3_d0,05:01:30,05:01:30,s_kk_104_st,2
t_3_d0,05:03:00,05:03:00,s_kanombe_mh,3
t_3_d0,05:04:30,05:04:30,s_alpha_comm_academy,4
t_3_d0,05:06:00,05:06:00,s_conteneur,5
t_3_d0,05:07:30,05:07:30,s_victory_church_kanombe,6
t_3_d0,05:09:00,05:09:00,s_agasaraba,7
t_3_d0,05:10:30,05:10:30,s_kanogo_kanombe,8
t_3_d0,05:12:00,05:12:00,s_kanombe_airport,9
t_3_d0,05:13:30,05:13:30,s_kanombe_airport,10
t_3_d0,05:15:00,05:15:00,s_ku_cyamutzig,11
t_3_d0,05:16:30,05:16:30,s_prince_house,12
t_3_d0,05:18:00,05:18:00,s_alpha_palace,13
t_3_d0,05:19:30,05:19:30,s_good_year,14
t_3_d0,05:21:00,05:21:00,s_sonatubes,15
t_3_d0,05:22:30,05:22:30,s_bralirwa,16
t_3_d0,05:24:00,05:24:00,s_amasezerano,17
t_3_d0,05:25:30,05:25:30,s_rwandex,18
t_3_d0,05:27:00,05:27:00,s_kwa_mironko,19
t_3_d0,05:28:30,05:28:30,s_kn_3_rd,20
t_3_d0,05:30:00,05:30:00,s_volta_super,21
t_3_d0,05:31:30,05:31:30,s_ku_mazi,22
t_3_d0,05:33:00,05:33:00,s_sopetrad,23
t_3_d0,05:34:30,05:34:30,s_payage,24
t_3_d0,05:36:00,05:36:00,s_kwa_rubangura,25
t_3_d0,05:37:30,05:37:30,s_cbd,26
t_3_d1,05:00:00,05:00:00,s_cbd,1
t_3_d1,05:01:30,05:01:30,s_city_plaza,2
t_3_d1,05:03:00,05:03:00,s_kanogo_kn_3_rd,3
t_3_d1,05:04:30,05:04:30,s_kn_3_rd_6,4
t_3_d1,05:06:00,05:06:00,s_kwa_mironko,5
t_3_d1,05:07:30,05:07:30,s_rwandex,6
t_3_d1,05:09:00,05:09:00,s_amasezerano,7
t_3_d1,05:10:30,05:10:30,s_shell_petrol_station,8
t_3_d1,05:12:00,05:12:00,s_rtuc,9
t_3_d1,05:13:30,05:13:30,s_good_year,10
